trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
650,0,650,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.3866463142604,1334.3866463142604,1334.3866463142604,1334.3866463142604,1334.3866463142604,1334.3866463142604,l,1,1.0057702770427568,1335.4198471577365,1336.4364501451573,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
651,0,651,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1336.4364501451573,1336.4364501451573,1336.4364501451573,1336.4364501451573,1336.4364501451573,1336.4364501451573,l,1,0.4989609543763436,1336.9530769783378,1337.9696778528432,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
652,0,652,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337.9696778528432,1337.9696778528432,1337.9696778528432,1337.9696778528432,1337.9696778528432,1337.9696778528432,l,1,0.5737430675217183,1338.5696275050877,1339.5862464902966,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
653,0,653,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339.5862464902966,1339.5862464902966,1339.5862464902966,1339.5862464902966,1339.5862464902966,1339.5862464902966,s,1,0.4691745821974109,1340.0861818954545,1341.1028042009593,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
654,0,654,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.1028042009593,1341.1028042009593,1341.1028042009593,1341.1028042009593,1341.1028042009593,1341.1028042009593,s,1,0.47261289925518213,1341.6027474540879,1342.6193510451994,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
655,0,655,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1342.6193510451994,1342.6193510451994,1342.6193510451994,1342.6193510451994,1342.6193510451994,1342.6193510451994,l,1,0.6120861434073959,1343.2526373711953,1344.285911261175,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
656,0,656,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1344.285911261175,1344.285911261175,1344.285911261175,1344.285911261175,1344.285911261175,1344.285911261175,s,1,0.48153694839766104,1344.785862060431,1345.8024771216542,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
657,0,657,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1345.8024771216542,1345.8024771216542,1345.8024771216542,1345.8024771216542,1345.8024771216542,1345.8024771216542,l,1,0.47697757879541314,1346.3024396928668,1347.319037850767,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
658,0,658,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1347.319037850767,1347.319037850767,1347.319037850767,1347.319037850767,1347.319037850767,1347.319037850767,s,1,1.3284284574365302,1348.6689312089075,1349.6852018649197,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
659,0,659,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.6852018649197,1349.6852018649197,1349.6852018649197,1349.6852018649197,1349.6852018649197,1349.6852018649197,s,1,0.4662838120766537,1350.1688134893348,1351.1854448501917,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
660,0,660,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.1854448501917,1351.1854448501917,1351.1854448501917,1351.1854448501917,1351.1854448501917,1351.1854448501917,l,1,0.4850975127028505,1351.70203334905,1352.7186589748499,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
661,0,661,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1352.7186589748499,1352.7186589748499,1352.7186589748499,1352.7186589748499,1352.7186589748499,1352.7186589748499,s,1,0.4878349455348143,1353.235270715778,1354.251889097296,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
662,0,662,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1354.251889097296,1354.251889097296,1354.251889097296,1354.251889097296,1354.251889097296,1354.251889097296,l,1,0.5146179593857596,1354.7851575540653,1355.8184202757775,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
663,0,663,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1355.8184202757775,1355.8184202757775,1355.8184202757775,1355.8184202757775,1355.8184202757775,1355.8184202757775,s,1,0.7240975241729757,1356.5683691130407,1357.584996851756,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
664,0,664,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.584996851756,1357.584996851756,1357.584996851756,1357.584996851756,1357.584996851756,1357.584996851756,l,1,0.5575303657615223,1358.1682472280063,1359.2015392286894,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
665,0,665,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359.2015392286894,1359.2015392286894,1359.2015392286894,1359.2015392286894,1359.2015392286894,1359.2015392286894,s,1,3.7649975295462355,1362.984591111629,1364.00119349536,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
666,0,666,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.00119349536,1364.00119349536,1364.00119349536,1364.00119349536,1364.00119349536,1364.00119349536,s,1,0.5253446272154179,1364.5511422118843,1365.5677473122205,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
667,0,667,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365.5677473122205,1365.5677473122205,1365.5677473122205,1365.5677473122205,1365.5677473122205,1365.5677473122205,s,1,0.47082386359579687,1366.067703544688,1367.0843161911498,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
668,0,668,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.0843161911498,1367.0843161911498,1367.0843161911498,1367.0843161911498,1367.0843161911498,1367.0843161911498,l,1,0.6012637906942473,1367.7175868212034,1368.750854372437,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
669,0,669,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1368.750854372437,1368.750854372437,1368.750854372437,1368.750854372437,1368.750854372437,1368.750854372437,s,1,0.5507291929116036,1369.3341240667705,1370.3507394298395,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
670,0,670,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1370.3507394298395,1370.3507394298395,1370.3507394298395,1370.3507394298395,1370.3507394298395,1370.3507394298395,s,1,0.6148610050267962,1370.9840450739193,1372.0006396096787,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
671,0,671,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1372.0006396096787,1372.0006396096787,1372.0006396096787,1372.0006396096787,1372.0006396096787,1372.0006396096787,l,1,0.5729923788621818,1372.6005995246542,1373.6171871179777,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
672,0,672,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373.6171871179777,1373.6171871179777,1373.6171871179777,1373.6171871179777,1373.6171871179777,1373.6171871179777,s,1,0.5324322510250568,1374.167139154798,1375.183757838162,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
673,0,673,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1375.183757838162,1375.183757838162,1375.183757838162,1375.183757838162,1375.183757838162,1375.183757838162,l,1,0.8378665487125545,1376.0503332671287,1377.066957685549,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
674,0,674,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377.066957685549,1377.066957685549,1377.066957685549,1377.066957685549,1377.066957685549,1377.066957685549,l,1,0.5226980497463956,1377.616894328271,1378.6501612758148,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
675,0,675,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378.6501612758148,1378.6501612758148,1378.6501612758148,1378.6501612758148,1378.6501612758148,1378.6501612758148,s,1,0.4835442180346945,1379.1667878071503,1380.183394416712,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
676,0,676,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1380.183394416712,1380.183394416712,1380.183394416712,1380.183394416712,1380.183394416712,1380.183394416712,s,1,0.5422603261167751,1380.7500119228798,1381.7832737390572,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
677,0,677,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.7832737390572,1381.7832737390572,1381.7832737390572,1381.7832737390572,1381.7832737390572,1381.7832737390572,s,1,0.5583903223314337,1382.3665153618003,1383.3831711721068,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
678,0,678,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.3831711721068,1383.3831711721068,1383.3831711721068,1383.3831711721068,1383.3831711721068,1383.3831711721068,l,1,0.5335128563319813,1383.9497919985706,1384.9830556258185,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
679,0,679,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1384.9830556258185,1384.9830556258185,1384.9830556258185,1384.9830556258185,1384.9830556258185,1384.9830556258185,s,1,0.6696241502277189,1385.6829980941502,1386.6995992705015,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
680,0,680,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1386.6995992705015,1386.6995992705015,1386.6995992705015,1386.6995992705015,1386.6995992705015,1386.6995992705015,l,1,0.6090900293602317,1387.3328825780463,1388.3661570717168,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
681,0,681,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.3661570717168,1388.3661570717168,1388.3661570717168,1388.3661570717168,1388.3661570717168,1388.3661570717168,s,1,0.47858399819506303,1388.8661241706059,1389.8826921439995,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
682,0,682,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.8826921439995,1389.8826921439995,1389.8826921439995,1389.8826921439995,1389.8826921439995,1389.8826921439995,l,1,0.57001467736427,1390.482684054552,1391.5159362116874,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
683,0,683,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.5159362116874,1391.5159362116874,1391.5159362116874,1391.5159362116874,1391.5159362116874,1391.5159362116874,s,1,0.5847845597472769,1392.1325471074488,1393.1491660926586,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
684,0,684,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.1491660926586,1393.1491660926586,1393.1491660926586,1393.1491660926586,1393.1491660926586,1393.1491660926586,l,1,0.5355883429519963,1393.7157739397844,1394.7490430002435,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
685,0,685,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1394.7490430002435,1394.7490430002435,1394.7490430002435,1394.7490430002435,1394.7490430002435,1394.7490430002435,l,1,0.5196871452917549,1395.298987792782,1396.3156058724562,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
686,0,686,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1396.3156058724562,1396.3156058724562,1396.3156058724562,1396.3156058724562,1396.3156058724562,1396.3156058724562,s,1,0.9611361464558286,1397.298861319703,1398.3321198155845,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
687,0,687,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1398.3321198155845,1398.3321198155845,1398.3321198155845,1398.3321198155845,1398.3321198155845,1398.3321198155845,l,1,0.44770102291931835,1398.7987185469901,1399.815369527776,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
688,0,688,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399.815369527776,1399.815369527776,1399.815369527776,1399.815369527776,1399.815369527776,1399.815369527776,l,1,0.8443918351786124,1400.6819301663345,1401.7152276002298,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
689,0,689,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.7152276002298,1401.7152276002298,1401.7152276002298,1401.7152276002298,1401.7152276002298,1401.7152276002298,s,1,0.5445431802909297,1402.2818402768762,1403.2984450753675,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
690,0,690,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.2984450753675,1403.2984450753675,1403.2984450753675,1403.2984450753675,1403.2984450753675,1403.2984450753675,l,1,0.48134044726521097,1403.7983925543276,1404.831667047998,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
691,0,691,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.831667047998,1404.831667047998,1404.831667047998,1404.831667047998,1404.831667047998,1404.831667047998,l,1,0.45213723973847664,1405.314958112962,1406.3315680428186,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
692,0,692,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.3315680428186,1406.3315680428186,1406.3315680428186,1406.3315680428186,1406.3315680428186,1406.3315680428186,l,1,0.6482335983409939,1406.9981850056656,1408.0314383701816,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
693,0,693,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.0314383701816,1408.0314383701816,1408.0314383701816,1408.0314383701816,1408.0314383701816,1408.0314383701816,l,1,0.5163753013139285,1408.5647297671749,1409.5813523745246,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
694,0,694,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409.5813523745246,1409.5813523745246,1409.5813523745246,1409.5813523745246,1409.5813523745246,1409.5813523745246,l,1,0.4224679834433118,1410.0312983140748,1411.0645598284073,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
695,0,695,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1411.0645598284073,1411.0645598284073,1411.0645598284073,1411.0645598284073,1411.0645598284073,1411.0645598284073,s,1,0.5232621981595003,1411.6145221279594,1412.6311278319863,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
696,0,696,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.6311278319863,1412.6311278319863,1412.6311278319863,1412.6311278319863,1412.6311278319863,1412.6311278319863,s,0,0.38071134179517685,1413.0310948705055,1414.0643584977533,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
697,0,697,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.0643584977533,1414.0643584977533,1414.0643584977533,1414.0643584977533,1414.0643584977533,1414.0643584977533,l,1,0.49050023739800963,1414.5809874438492,1415.5975922423404,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
698,0,698,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415.5975922423404,1415.5975922423404,1415.5975922423404,1415.5975922423404,1415.5975922423404,1415.5975922423404,s,1,0.5172482372217928,1416.1475385441045,1417.1807952289164,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
699,0,699,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1417.1807952289164,1417.1807952289164,1417.1807952289164,1417.1807952289164,1417.1807952289164,1417.1807952289164,l,1,0.4940369559435567,1417.6974431912513,1418.7140455749823,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
700,0,700,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.7140455749823,1418.7140455749823,1418.7140455749823,1418.7140455749823,1418.7140455749823,1418.7140455749823,l,1,0.504806485771951,1419.2472913933716,1420.28058550697,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
701,0,701,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.28058550697,1420.28058550697,1420.28058550697,1420.28058550697,1420.28058550697,1420.28058550697,l,1,1.4663055449209423,1421.7638131844715,1422.7804336789059,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
702,0,702,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.7804336789059,1422.7804336789059,1422.7804336789059,1422.7804336789059,1422.7804336789059,1422.7804336789059,s,1,0.5664649794807701,1423.363700958479,1424.3969654912617,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
703,0,703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1424.3969654912617,1424.3969654912617,1424.3969654912617,1424.3969654912617,1424.3969654912617,1424.3969654912617,s,1,0.5099297019432925,1424.930263227002,1425.9468876454212,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
704,0,704,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1425.9468876454212,1425.9468876454212,1425.9468876454212,1425.9468876454212,1425.9468876454212,1425.9468876454212,l,1,0.4240200707317854,1426.39682452962,1427.4300851384169,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
705,0,705,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1427.4300851384169,1427.4300851384169,1427.4300851384169,1427.4300851384169,1427.4300851384169,1427.4300851384169,s,1,0.47682967471700977,1427.9300498225457,1428.9466688077546,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
706,0,706,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1428.9466688077546,1428.9466688077546,1428.9466688077546,1428.9466688077546,1428.9466688077546,1428.9466688077546,l,1,0.5442618606966789,1429.5132772585712,1430.5465357544526,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
707,0,707,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.5465357544526,1430.5465357544526,1430.5465357544526,1430.5465357544526,1430.5465357544526,1430.5465357544526,l,1,0.4394277517221781,1431.0131622556037,1432.0297836555728,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
708,0,708,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1432.0297836555728,1432.0297836555728,1432.0297836555728,1432.0297836555728,1432.0297836555728,1432.0297836555728,s,1,0.5002096873822666,1432.5630566400177,1433.5963281152372,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
709,0,709,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433.5963281152372,1433.5963281152372,1433.5963281152372,1433.5963281152372,1433.5963281152372,1433.5963281152372,s,1,0.46162755021032353,1434.0796113322294,1435.0962300155934,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
710,0,710,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.0962300155934,1435.0962300155934,1435.0962300155934,1435.0962300155934,1435.0962300155934,1435.0962300155934,l,1,0.4257245897752,1435.5461886326357,1436.5794480340528,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
711,0,711,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1436.5794480340528,1436.5794480340528,1436.5794480340528,1436.5794480340528,1436.5794480340528,1436.5794480340528,l,1,0.4305251335781577,1437.0294277802495,1438.0460214104742,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
712,0,712,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1438.0460214104742,1438.0460214104742,1438.0460214104742,1438.0460214104742,1438.0460214104742,1438.0460214104742,l,1,0.4759555314285535,1438.5459740207998,1439.5792433831039,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
713,0,713,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.5792433831039,1439.5792433831039,1439.5792433831039,1439.5792433831039,1439.5792433831039,1439.5792433831039,s,1,0.5347311029872799,1440.145863002187,1441.1624844021571,,,,,,,,,,,,,550,2023-05-15_10h45.52.565,eb_02psyexp,2022.2.4,60.003767262769315,
