trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
186,0,186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.275756213814,418.275756213814,418.275756213814,418.275756213814,418.275756213814,418.275756213814,l,1,0.7943736603483558,419.08418618142605,420.10090557602234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
187,0,187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.10090557602234,420.10090557602234,420.10090557602234,420.10090557602234,420.10090557602234,420.10090557602234,s,1,0.6252747478429228,420.7426408553729,421.7760425171582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
188,0,188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.7760425171582,421.7760425171582,421.7760425171582,421.7760425171582,421.7760425171582,421.7760425171582,s,1,0.5901504359208047,422.3761078976095,423.39284268650226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
189,0,189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.39284268650226,423.39284268650226,423.39284268650226,423.39284268650226,423.39284268650226,423.39284268650226,l,1,0.4363676239736378,423.8429083235096,424.86796326749027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
190,0,190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.86796326749027,424.86796326749027,424.86796326749027,424.86796326749027,424.86796326749027,424.86796326749027,s,1,0.5132819705177099,425.3930210790131,426.40977518621366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
191,0,191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.40977518621366,426.40977518621366,426.40977518621366,426.40977518621366,426.40977518621366,426.40977518621366,l,1,0.4834867959143594,426.9014467302477,427.93488159542903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
192,0,192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.93488159542903,427.93488159542903,427.93488159542903,427.93488159542903,427.93488159542903,427.93488159542903,l,1,0.5586241596611217,428.5016108151758,429.51835616864264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
193,0,193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.51835616864264,429.51835616864264,429.51835616864264,429.51835616864264,429.51835616864264,429.51835616864264,l,1,0.7509648115374148,430.28508816543035,431.31853450089693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
194,0,194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.31853450089693,431.31853450089693,431.31853450089693,431.31853450089693,431.31853450089693,431.31853450089693,s,1,1.1188446178566664,432.45193619281054,433.47700260707643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
195,0,195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.47700260707643,433.47700260707643,433.47700260707643,433.47700260707643,433.47700260707643,433.47700260707643,s,1,0.464398795273155,433.95205829059705,434.98548289295286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
196,0,196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.98548289295286,434.98548289295286,434.98548289295286,434.98548289295286,434.98548289295286,434.98548289295286,s,1,0.3959386246278882,435.39385569037404,436.4189109362196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
197,0,197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.4189109362196,436.4189109362196,436.4189109362196,436.4189109362196,436.4189109362196,436.4189109362196,s,1,0.8584944552276284,437.28566529997624,438.31908235605806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
198,0,198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.31908235605806,438.31908235605806,438.31908235605806,438.31908235605806,438.31908235605806,438.31908235605806,s,1,0.5973863509716466,438.9274648731807,439.94420026568696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
199,0,199,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.94420026568696,439.94420026568696,439.94420026568696,439.94420026568696,439.94420026568696,439.94420026568696,l,1,0.4523022121284157,440.4109191924799,441.41100220079534,441.41100220079534,441.41100220079534,space,1.6815501955570653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
199,0,199,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
200,0,200,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.13614911807235,443.13614911807235,443.13614911807235,443.13614911807235,443.13614911807235,443.13614911807235,l,1,1.124414932099171,444.26960121875163,445.28630552091636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
201,0,201,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.28630552091636,445.28630552091636,445.28630552091636,445.28630552091636,445.28630552091636,445.28630552091636,l,1,0.6382883469341323,445.936374840443,446.9697834447725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
202,0,202,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.9697834447725,446.9697834447725,446.9697834447725,446.9697834447725,446.9697834447725,446.9697834447725,s,1,0.4668256579898298,447.4448279598728,448.46156576729845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
203,0,203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448.46156576729845,448.46156576729845,448.46156576729845,448.46156576729845,448.46156576729845,448.46156576729845,l,1,0.6471270780311897,449.11996942874976,450.1450273912633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
204,0,204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.1450273912633,450.1450273912633,450.1450273912633,450.1450273912633,450.1450273912633,450.1450273912633,s,1,1.3637099465122446,451.5201666567009,452.5369008418638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
205,0,205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.5369008418638,452.5369008418638,452.5369008418638,452.5369008418638,452.5369008418638,452.5369008418638,l,1,0.5158141785068437,453.06194174988195,454.0953488450032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
206,0,206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.0953488450032,454.0953488450032,454.0953488450032,454.0953488450032,454.0953488450032,454.0953488450032,s,1,0.4764090495882556,454.58708468277473,455.6121719245566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
207,0,207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.6121719245566,455.6121719245566,455.6121719245566,455.6121719245566,455.6121719245566,455.6121719245566,l,1,1.2236159689491615,456.84558541874867,457.8790057952283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
208,0,208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.8790057952283,457.8790057952283,457.8790057952283,457.8790057952283,457.8790057952283,457.8790057952283,s,1,0.5088112907251343,458.40406571968924,459.42080624366645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
209,0,209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.42080624366645,459.42080624366645,459.42080624366645,459.42080624366645,459.42080624366645,459.42080624366645,l,1,1.4870594759704545,460.9209754298208,461.94602584606037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
210,0,210,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.94602584606037,461.94602584606037,461.94602584606037,461.94602584606037,461.94602584606037,461.94602584606037,s,1,0.44192676979582757,462.40441224188544,463.4211268068757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
211,0,211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.4211268068757,463.4211268068757,463.4211268068757,463.4211268068757,463.4211268068757,463.4211268068757,l,1,0.43878241279162467,463.87117946438957,464.8962473878637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
212,0,212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.8962473878637,464.8962473878637,464.8962473878637,464.8962473878637,464.8962473878637,464.8962473878637,l,1,0.579706473974511,465.4879959335085,466.5214138951851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
213,0,213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.5214138951851,466.5214138951851,466.5214138951851,466.5214138951851,466.5214138951851,466.5214138951851,l,1,0.4985647377325222,467.02977193228435,468.05484045948833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
214,0,214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.05484045948833,468.05484045948833,468.05484045948833,468.05484045948833,468.05484045948833,468.05484045948833,s,1,0.613152205827646,468.6799082622165,469.7133099240018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
215,0,215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.7133099240018,469.7133099240018,469.7133099240018,469.7133099240018,469.7133099240018,469.7133099240018,s,1,0.537706654635258,470.26336895045824,471.2801188317826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
216,0,216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.2801188317826,471.2801188317826,471.2801188317826,471.2801188317826,471.2801188317826,471.2801188317826,l,1,0.842949251877144,472.13853945722803,473.17192753579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
217,0,217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.17192753579,473.17192753579,473.17192753579,473.17192753579,473.17192753579,473.17192753579,s,1,0.4471967447316274,473.63029582076706,474.64704751304816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
218,0,218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.64704751304816,474.64704751304816,474.64704751304816,474.64704751304816,474.64704751304816,474.64704751304816,s,1,0.5400631866650656,475.19711016176734,476.23051061620936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
219,0,219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.23051061620936,476.23051061620936,476.23051061620936,476.23051061620936,476.23051061620936,476.23051061620936,l,1,0.6526213265024126,476.8972703528125,477.91398401232436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
220,0,220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.91398401232436,477.91398401232436,477.91398401232436,477.91398401232436,477.91398401232436,477.91398401232436,l,1,0.4891790570691228,478.4140360811725,479.43910732504446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
221,0,221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.43910732504446,479.43910732504446,479.43910732504446,479.43910732504446,479.43910732504446,479.43910732504446,l,1,0.4520993698388338,479.9058292702539,480.9392587020993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
222,0,222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.9392587020993,480.9392587020993,480.9392587020993,480.9392587020993,480.9392587020993,480.9392587020993,s,1,0.5119538365397602,481.4643080618698,482.4810238343198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
223,0,223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.4810238343198,482.4810238343198,482.4810238343198,482.4810238343198,482.4810238343198,482.4810238343198,l,1,0.5542099255835637,483.0477283024229,484.08115139545407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
224,0,224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.08115139545407,484.08115139545407,484.08115139545407,484.08115139545407,484.08115139545407,484.08115139545407,l,1,0.40210991946514696,484.4978694015881,485.5229403435951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
225,0,225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.5229403435951,485.5229403435951,485.5229403435951,485.5229403435951,485.5229403435951,485.5229403435951,l,1,0.4313466742169112,485.9646595645463,486.9897271862719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
226,0,226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.9897271862719,486.9897271862719,486.9897271862719,486.9897271862719,486.9897271862719,486.9897271862719,s,1,0.564592310343869,487.56480493489653,488.5898571622092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
227,0,227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488.5898571622092,488.5898571622092,488.5898571622092,488.5898571622092,488.5898571622092,488.5898571622092,l,1,0.5004838911117986,489.10658636689186,490.1399850102607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
228,0,228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.1399850102607,490.1399850102607,490.1399850102607,490.1399850102607,490.1399850102607,490.1399850102607,l,1,0.4783870636019856,490.63169096503407,491.65677730122115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
229,0,229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.65677730122115,491.65677730122115,491.65677730122115,491.65677730122115,491.65677730122115,491.65677730122115,l,1,0.4496181742288172,492.11516188597307,493.1318818841828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
230,0,230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.1318818841828,493.1318818841828,493.1318818841828,493.1318818841828,493.1318818841828,493.1318818841828,l,1,0.5025446116924286,493.64860686298925,494.6736913882196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
231,0,231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.6736913882196,494.6736913882196,494.6736913882196,494.6736913882196,494.6736913882196,494.6736913882196,s,1,0.4967729643685743,495.18208504340146,496.1988355284557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
232,0,232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.1988355284557,496.1988355284557,496.1988355284557,496.1988355284557,496.1988355284557,496.1988355284557,l,1,0.4676605713320896,496.6822192152031,497.71560940670315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
233,0,233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,497.71560940670315,497.71560940670315,497.71560940670315,497.71560940670315,497.71560940670315,497.71560940670315,s,1,0.4948954660212621,498.22398012143094,499.24908547417726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
234,0,234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.24908547417726,499.24908547417726,499.24908547417726,499.24908547417726,499.24908547417726,499.24908547417726,l,1,0.46545798203442246,499.7241345170187,500.7491915739374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
235,0,235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,500.7491915739374,500.7491915739374,500.7491915739374,500.7491915739374,500.7491915739374,500.7491915739374,s,1,0.6683554871706292,501.43257803772576,502.4493297301233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
236,0,236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.4493297301233,502.4493297301233,502.4493297301233,502.4493297301233,502.4493297301233,502.4493297301233,l,0,0.7442550187697634,503.2077168201795,504.2411429316271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
237,0,237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.2411429316271,504.2411429316271,504.2411429316271,504.2411429316271,504.2411429316271,504.2411429316271,s,1,0.8964670106070116,505.1495572334388,506.1663010776974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
238,0,238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.1663010776974,506.1663010776974,506.1663010776974,506.1663010776974,506.1663010776974,506.1663010776974,l,1,0.8593550256919116,507.0413894816302,508.07480502850376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
239,0,239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.07480502850376,508.07480502850376,508.07480502850376,508.07480502850376,508.07480502850376,508.07480502850376,s,1,0.4868940629530698,508.5748724916484,509.5916015453404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
240,0,240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.5916015453404,509.5916015453404,509.5916015453404,509.5916015453404,509.5916015453404,509.5916015453404,s,1,0.46611088048666716,510.06663459027186,511.10003927047364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
241,0,241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.10003927047364,511.10003927047364,511.10003927047364,511.10003927047364,511.10003927047364,511.10003927047364,s,1,0.4217149867909029,511.53343803458847,512.5584920729743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,698343,2010-12-29_13h43.54.019,eb_02psyexp,2022.2.4,119.98591145150542,
