trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
319,0,319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.880561802187,557.880561802187,557.880561802187,557.880561802187,557.880561802187,557.880561802187,s,1,0.5774649676168337,558.4722787518986,559.4890365268802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
320,0,320,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.4890365268802,559.4890365268802,559.4890365268802,559.4890365268802,559.4890365268802,559.4890365268802,l,1,0.6010215991409495,560.1057408744236,561.1308315047063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
321,0,321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.1308315047063,561.1308315047063,561.1308315047063,561.1308315047063,561.1308315047063,561.1308315047063,l,1,0.4862155825830996,561.6308731598547,562.6642978530144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
322,0,322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.6642978530144,562.6642978530144,562.6642978530144,562.6642978530144,562.6642978530144,562.6642978530144,s,1,0.47279505513142794,563.1476852676133,564.1644285537768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
323,0,323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.1644285537768,564.1644285537768,564.1644285537768,564.1644285537768,564.1644285537768,564.1644285537768,l,1,0.3327233355958015,564.5061193935107,565.5228792814305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
324,0,324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.5228792814305,565.5228792814305,565.5228792814305,565.5228792814305,565.5228792814305,565.5228792814305,l,1,0.5582754936767742,566.0895931371488,567.1146870878292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
325,0,325,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.1146870878292,567.1146870878292,567.1146870878292,567.1146870878292,567.1146870878292,567.1146870878292,s,1,0.5024819466052577,567.6314134703716,568.6564844804816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
326,0,326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.6564844804816,568.6564844804816,568.6564844804816,568.6564844804816,568.6564844804816,568.6564844804816,l,1,0.33673431095667183,569.0065157219069,570.0232943244046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
327,0,327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.0232943244046,570.0232943244046,570.0232943244046,570.0232943244046,570.0232943244046,570.0232943244046,l,1,0.6019564267480746,570.6399893146008,571.6567440709332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
328,0,328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.6567440709332,571.6567440709332,571.6567440709332,571.6567440709332,571.6567440709332,571.6567440709332,l,1,0.552549108164385,572.2234413250117,573.2568856383441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
329,0,329,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.2568856383441,573.2568856383441,573.2568856383441,573.2568856383441,573.2568856383441,573.2568856383441,s,1,0.5284470347687602,573.7986102852738,574.8153544769157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
330,0,330,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.8153544769157,574.8153544769157,574.8153544769157,574.8153544769157,574.8153544769157,574.8153544769157,s,1,0.4819999535102397,575.307061163825,576.3321548125241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
331,0,331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.3321548125241,576.3321548125241,576.3321548125241,576.3321548125241,576.3321548125241,576.3321548125241,s,1,0.7002552034100518,577.0488793840632,578.0739715235541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
332,0,332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.0739715235541,578.0739715235541,578.0739715235541,578.0739715235541,578.0739715235541,578.0739715235541,l,1,0.526442150818184,578.6156653817743,579.6407985729165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
333,0,333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.6407985729165,579.6407985729165,579.6407985729165,579.6407985729165,579.6407985729165,579.6407985729165,s,1,0.5436526997946203,580.1991671974538,581.2242593369447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
334,0,334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.2242593369447,581.2242593369447,581.2242593369447,581.2242593369447,581.2242593369447,581.2242593369447,l,1,0.4642759585985914,581.6992782780435,582.7243882267503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
335,0,335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.7243882267503,582.7243882267503,582.7243882267503,582.7243882267503,582.7243882267503,582.7243882267503,l,1,0.40414000558666885,583.1410675207153,584.1661666027503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
336,0,336,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.1661666027503,584.1661666027503,584.1661666027503,584.1661666027503,584.1661666027503,584.1661666027503,s,1,0.5624105291208252,584.7412181436084,585.7663045480149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
337,0,337,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.7663045480149,585.7663045480149,585.7663045480149,585.7663045480149,585.7663045480149,585.7663045480149,l,1,0.3382831003982574,586.116333978367,587.1414267215878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
338,0,338,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.1414267215878,587.1414267215878,587.1414267215878,587.1414267215878,587.1414267215878,587.1414267215878,s,1,0.4351652974728495,587.5914537371136,588.6248998615192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
339,0,339,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.6248998615192,588.6248998615192,588.6248998615192,588.6248998615192,588.6248998615192,588.6248998615192,s,1,0.5517489052144811,589.1916206597816,590.2166901606834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
340,0,340,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.2166901606834,590.2166901606834,590.2166901606834,590.2166901606834,590.2166901606834,590.2166901606834,s,1,0.5359295803355053,590.7667204964673,591.7918241063599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
341,0,341,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.7918241063599,591.7918241063599,591.7918241063599,591.7918241063599,591.7918241063599,591.7918241063599,l,1,0.39988724887371063,592.200198013219,593.22530252859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
342,0,342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.22530252859,593.22530252859,593.22530252859,593.22530252859,593.22530252859,593.22530252859,l,1,0.37443379568867385,593.6086516084615,594.6337745366618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
343,0,343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.6337745366618,594.6337745366618,594.6337745366618,594.6337745366618,594.6337745366618,594.6337745366618,l,1,0.44599142926745117,595.0921292761341,596.1172060213285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
344,0,344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596.1172060213285,596.1172060213285,596.1172060213285,596.1172060213285,596.1172060213285,596.1172060213285,l,1,0.34657460229936987,596.4755674015032,597.5006879149005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
345,0,345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.5006879149005,597.5006879149005,597.5006879149005,597.5006879149005,597.5006879149005,597.5006879149005,l,1,0.39513432781677693,597.9090255998308,598.9341328318696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
346,0,346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598.9341328318696,598.9341328318696,598.9341328318696,598.9341328318696,598.9341328318696,598.9341328318696,l,1,0.3936908837640658,599.3424859112129,600.3675753341522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
347,0,347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.3675753341522,600.3675753341522,600.3675753341522,600.3675753341522,600.3675753341522,600.3675753341522,s,1,0.456292946706526,600.8342783233384,601.8677045257064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
348,0,348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.8677045257064,601.8677045257064,601.8677045257064,601.8677045257064,601.8677045257064,601.8677045257064,l,1,0.47617969277780503,602.3594362660078,603.38450395572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
349,0,349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,603.38450395572,603.38450395572,603.38450395572,603.38450395572,603.38450395572,603.38450395572,s,1,0.39141493919305503,603.7845389703289,604.8096268839436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
350,0,350,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604.8096268839436,604.8096268839436,604.8096268839436,604.8096268839436,604.8096268839436,604.8096268839436,l,1,0.4943338230950758,605.3180442572339,606.3431053062668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
351,0,351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.3431053062668,606.3431053062668,606.3431053062668,606.3431053062668,606.3431053062668,606.3431053062668,l,1,0.3768350078025833,606.7347932785051,607.7682182734134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
352,0,352,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,607.7682182734134,607.7682182734134,607.7682182734134,607.7682182734134,607.7682182734134,607.7682182734134,s,1,0.5107927670469508,608.293265739223,609.318367236061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
353,0,353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.318367236061,609.318367236061,609.318367236061,609.318367236061,609.318367236061,609.318367236061,l,0,0.44066801271401346,609.7683993830578,610.7934963521548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
354,0,354,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.7934963521548,610.7934963521548,610.7934963521548,610.7934963521548,610.7934963521548,610.7934963521548,l,1,0.36557632591575384,611.1685201228829,612.1936176957097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
355,0,355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.1936176957097,612.1936176957097,612.1936176957097,612.1936176957097,612.1936176957097,612.1936176957097,s,1,0.4934762689517811,612.7019662471721,613.7354181067785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
356,0,356,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.7354181067785,613.7354181067785,613.7354181067785,613.7354181067785,613.7354181067785,613.7354181067785,l,1,0.35171238146722317,614.1021340754814,615.1271915023681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
357,0,357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.1271915023681,615.1271915023681,615.1271915023681,615.1271915023681,615.1271915023681,615.1271915023681,s,1,0.41598548274487257,615.552246514475,616.5773009228287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
358,0,358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.5773009228287,616.5773009228287,616.5773009228287,616.5773009228287,616.5773009228287,616.5773009228287,l,1,0.35787644889205694,616.9440289655467,617.9691183883697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
359,0,359,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,617.9691183883697,617.9691183883697,617.9691183883697,617.9691183883697,617.9691183883697,617.9691183883697,l,1,0.510090061579831,618.4941643449711,619.5192570881918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
360,0,360,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619.5192570881918,619.5192570881918,619.5192570881918,619.5192570881918,619.5192570881918,619.5192570881918,l,1,0.48001559532713145,620.0109622658929,621.0360396147007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
361,0,361,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.0360396147007,621.0360396147007,621.0360396147007,621.0360396147007,621.0360396147007,621.0360396147007,s,1,0.4672479680739343,621.5194206906017,622.5445049820701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
362,0,362,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.5445049820701,622.5445049820701,622.5445049820701,622.5445049820701,622.5445049820701,622.5445049820701,l,1,0.3348353762412444,622.8945353179006,623.9196208168287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
363,0,363,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,623.9196208168287,623.9196208168287,623.9196208168287,623.9196208168287,623.9196208168287,623.9196208168287,l,1,0.34269825206138194,624.278000006103,625.3030797698302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
364,0,364,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.3030797698302,625.3030797698302,625.3030797698302,625.3030797698302,625.3030797698302,625.3030797698302,l,1,0.3432814250700176,625.6614631849807,626.6865384209668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
365,0,365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626.6865384209668,626.6865384209668,626.6865384209668,626.6865384209668,626.6865384209668,626.6865384209668,s,1,0.479843843029812,627.1782514466904,628.203330002958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
366,0,366,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.203330002958,628.203330002958,628.203330002958,628.203330002958,628.203330002958,628.203330002958,l,1,0.355073474929668,628.5700278606964,629.5951178873656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
367,0,367,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629.5951178873656,629.5951178873656,629.5951178873656,629.5951178873656,629.5951178873656,629.5951178873656,l,1,0.4433469264768064,630.0535242430633,631.0869142235024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
368,0,368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.0869142235024,631.0869142235024,631.0869142235024,631.0869142235024,631.0869142235024,631.0869142235024,s,1,0.4955816686851904,631.5952905452577,632.6203932494391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
369,0,369,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.6203932494391,632.6203932494391,632.6203932494391,632.6203932494391,632.6203932494391,632.6203932494391,s,1,0.5060974991647527,633.1370882396586,634.1621779644629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
370,0,370,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.1621779644629,634.1621779644629,634.1621779644629,634.1621779644629,634.1621779644629,634.1621779644629,l,1,0.3723576752236113,634.5455690013478,635.5706318614539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
371,0,371,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.5706318614539,635.5706318614539,635.5706318614539,635.5706318614539,635.5706318614539,635.5706318614539,l,1,0.3719323694240302,635.9540147484513,636.9790896825725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
372,0,372,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.9790896825725,636.9790896825725,636.9790896825725,636.9790896825725,636.9790896825725,636.9790896825725,l,1,0.3475049022817984,637.3374477423495,638.3625435041031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
373,0,373,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,638.3625435041031,638.3625435041031,638.3625435041031,638.3625435041031,638.3625435041031,638.3625435041031,s,1,0.4751847970765084,638.8459200521465,639.8710149084218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
374,0,374,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.8710149084218,639.8710149084218,639.8710149084218,639.8710149084218,639.8710149084218,639.8710149084218,l,1,0.4146350084338337,640.2960593557218,641.3211385157192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
375,0,375,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.3211385157192,641.3211385157192,641.3211385157192,641.3211385157192,641.3211385157192,641.3211385157192,s,1,0.4205660478910431,641.7545076685492,642.7712648396846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582,2023-05-17_10h07.11.019,eb_02psyexp,2022.2.4,119.98558530531633,
