trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
303,0,303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1113.1810737387277,1113.1810737387277,1113.1810737387277,1113.1810737387277,1113.1810737387277,1113.1810737387277,s,1,0.3892099251970649,1113.5811060366686,1114.6061912336154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
304,0,304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1114.6061912336154,1114.6061912336154,1114.6061912336154,1114.6061912336154,1114.6061912336154,1114.6061912336154,s,1,0.38009860017336905,1114.997894902015,1116.014646338066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
305,0,305,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.014646338066,1116.014646338066,1116.014646338066,1116.014646338066,1116.014646338066,1116.014646338066,s,0,0.37167307699564844,1116.3980023604818,1117.42310325359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
306,0,306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1117.42310325359,1117.42310325359,1117.42310325359,1117.42310325359,1117.42310325359,1117.42310325359,s,1,0.4832571526058018,1117.9148048090283,1118.939892722643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
307,0,307,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118.939892722643,1118.939892722643,1118.939892722643,1118.939892722643,1118.939892722643,1118.939892722643,s,1,0.42249365465249866,1119.3732633846812,1120.3900268947473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
308,0,308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.3900268947473,1120.3900268947473,1120.3900268947473,1120.3900268947473,1120.3900268947473,1120.3900268947473,l,1,0.5244107003090903,1120.9234111399855,1121.9485165609512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
309,0,309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121.9485165609512,1121.9485165609512,1121.9485165609512,1121.9485165609512,1121.9485165609512,1121.9485165609512,l,1,0.468933793483302,1122.4318472279701,1123.4486216045916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
310,0,310,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123.4486216045916,1123.4486216045916,1123.4486216045916,1123.4486216045916,1123.4486216045916,1123.4486216045916,l,1,0.4408515334362164,1123.898656770005,1124.9237615872407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
311,0,311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.9237615872407,1124.9237615872407,1124.9237615872407,1124.9237615872407,1124.9237615872407,1124.9237615872407,s,1,0.4137351915705949,1125.3487806791672,1126.373878553859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
312,0,312,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.373878553859,1126.373878553859,1126.373878553859,1126.373878553859,1126.373878553859,1126.373878553859,l,1,0.45964166056364775,1126.8489110781811,1127.874010462081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
313,0,313,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1127.874010462081,1127.874010462081,1127.874010462081,1127.874010462081,1127.874010462081,1127.874010462081,l,1,0.543562141363509,1128.4323860291624,1129.4491498410935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
314,0,314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129.4491498410935,1129.4491498410935,1129.4491498410935,1129.4491498410935,1129.4491498410935,1129.4491498410935,l,1,0.5364421169506386,1129.9992016082397,1131.0242982754717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
315,0,315,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1131.0242982754717,1131.0242982754717,1131.0242982754717,1131.0242982754717,1131.0242982754717,1131.0242982754717,s,1,0.4253225876018405,1131.4659800598165,1132.4910758215701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
316,0,316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1132.4910758215701,1132.4910758215701,1132.4910758215701,1132.4910758215701,1132.4910758215701,1132.4910758215701,s,1,0.5186016081133857,1133.0244648964144,1134.0578841562383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
317,0,317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1134.0578841562383,1134.0578841562383,1134.0578841562383,1134.0578841562383,1134.0578841562383,1134.0578841562383,s,1,0.7998102736892179,1134.8662776832934,1135.8997105263406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
318,0,318,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1135.8997105263406,1135.8997105263406,1135.8997105263406,1135.8997105263406,1135.8997105263406,1135.8997105263406,l,1,0.4460098383715376,1136.3580882063834,1137.3748224370647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
319,0,319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1137.3748224370647,1137.3748224370647,1137.3748224370647,1137.3748224370647,1137.3748224370647,1137.3748224370647,s,1,0.5219533442286775,1137.908206984168,1138.924965362763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
320,0,320,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1138.924965362763,1138.924965362763,1138.924965362763,1138.924965362763,1138.924965362763,1138.924965362763,l,1,0.5318205001531169,1139.4666758227395,1140.5001086657867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
321,0,321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1140.5001086657867,1140.5001086657867,1140.5001086657867,1140.5001086657867,1140.5001086657867,1140.5001086657867,s,1,0.4686711843824014,1140.9834843083518,1142.0085767497076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
322,0,322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142.0085767497076,1142.0085767497076,1142.0085767497076,1142.0085767497076,1142.0085767497076,1142.0085767497076,s,1,0.4402617196319625,1142.4586282150121,1143.4920293638716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
323,0,323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.4920293638716,1143.4920293638716,1143.4920293638716,1143.4920293638716,1143.4920293638716,1143.4920293638716,s,1,0.41284443391487,1143.9170593224699,1144.9504975987365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
324,0,324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144.9504975987365,1144.9504975987365,1144.9504975987365,1144.9504975987365,1144.9504975987365,1144.9504975987365,s,1,0.4184192910324782,1145.3838576960843,1146.4006227153586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
325,0,325,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1146.4006227153586,1146.4006227153586,1146.4006227153586,1146.4006227153586,1146.4006227153586,1146.4006227153586,s,1,0.4323085907381028,1146.8423201958649,1147.8590517097618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
326,0,326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1147.8590517097618,1147.8590517097618,1147.8590517097618,1147.8590517097618,1147.8590517097618,1147.8590517097618,l,1,0.6539267451735213,1148.5258057115134,1149.542555940221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
327,0,327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149.542555940221,1149.542555940221,1149.542555940221,1149.542555940221,1149.542555940221,1149.542555940221,s,1,0.37843963562045246,1149.9342596086208,1150.9593517481117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
328,0,328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.9593517481117,1150.9593517481117,1150.9593517481117,1150.9593517481117,1150.9593517481117,1150.9593517481117,s,1,0.433694381499663,1151.4093832913786,1152.4428049660055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
329,0,329,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1152.4428049660055,1152.4428049660055,1152.4428049660055,1152.4428049660055,1152.4428049660055,1152.4428049660055,s,1,0.44624769571237266,1152.9011530647986,1153.9262768984772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
330,0,330,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1153.9262768984772,1153.9262768984772,1153.9262768984772,1153.9262768984772,1153.9262768984772,1153.9262768984772,s,1,0.41778208687901497,1154.359654201311,1155.3930788943544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
331,0,331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1155.3930788943544,1155.3930788943544,1155.3930788943544,1155.3930788943544,1155.3930788943544,1155.3930788943544,s,1,0.3590449041221291,1155.7680948169436,1156.7932135191513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
332,0,332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.7932135191513,1156.7932135191513,1156.7932135191513,1156.7932135191513,1156.7932135191513,1156.7932135191513,s,1,0.38295379385817796,1157.1848845878849,1158.2099851791281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
333,0,333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1158.2099851791281,1158.2099851791281,1158.2099851791281,1158.2099851791281,1158.2099851791281,1158.2099851791281,l,1,0.42217942944262177,1158.6433682170464,1159.6601124086883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
334,0,334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159.6601124086883,1159.6601124086883,1159.6601124086883,1159.6601124086883,1159.6601124086883,1159.6601124086883,l,1,0.5001057841582224,1160.1684781656368,1161.1935769459233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
335,0,335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.1935769459233,1161.1935769459233,1161.1935769459233,1161.1935769459233,1161.1935769459233,1161.1935769459233,l,1,0.4946525724371895,1161.701951456489,1162.7187237201724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
336,0,336,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1162.7187237201724,1162.7187237201724,1162.7187237201724,1162.7187237201724,1162.7187237201724,1162.7187237201724,l,1,0.40155918919481337,1163.1354108622763,1164.1688343479764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
337,0,337,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1164.1688343479764,1164.1688343479764,1164.1688343479764,1164.1688343479764,1164.1688343479764,1164.1688343479764,s,1,0.3914680607849732,1164.568862721906,1165.5939608983463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
338,0,338,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1165.5939608983463,1165.5939608983463,1165.5939608983463,1165.5939608983463,1165.5939608983463,1165.5939608983463,s,1,0.37436829053331167,1165.977318731835,1167.0107521786122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
339,0,339,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.0107521786122,1167.0107521786122,1167.0107521786122,1167.0107521786122,1167.0107521786122,1167.0107521786122,s,1,0.48560584301594645,1167.5107995689614,1168.535882954835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
340,0,340,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1168.535882954835,1168.535882954835,1168.535882954835,1168.535882954835,1168.535882954835,1168.535882954835,s,1,0.42354378884192556,1168.9692584464792,1170.002677706303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
341,0,341,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.002677706303,1170.002677706303,1170.002677706303,1170.002677706303,1170.002677706303,1170.002677706303,s,1,0.42074292805045843,1170.4360311628552,1171.4611380930291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
342,0,342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.4611380930291,1171.4611380930291,1171.4611380930291,1171.4611380930291,1171.4611380930291,1171.4611380930291,s,1,0.33831116859801114,1171.8111602789722,1172.8445759166498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
343,0,343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1172.8445759166498,1172.8445759166498,1172.8445759166498,1172.8445759166498,1172.8445759166498,1172.8445759166498,s,1,0.3229056791169569,1173.177958350745,1174.203041736735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
344,0,344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.203041736735,1174.203041736735,1174.203041736735,1174.203041736735,1174.203041736735,1174.203041736735,s,1,0.3324417064432055,1174.5447449522326,1175.561517215916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
345,0,345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.561517215916,1175.561517215916,1175.561517215916,1175.561517215916,1175.561517215916,1175.561517215916,s,1,0.45400764083024114,1176.0282017923892,1177.0449550395133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
346,0,346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1177.0449550395133,1177.0449550395133,1177.0449550395133,1177.0449550395133,1177.0449550395133,1177.0449550395133,l,1,0.37060543545521796,1177.428326456109,1178.453410143964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
347,0,347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178.453410143964,1178.453410143964,1178.453410143964,1178.453410143964,1178.453410143964,1178.453410143964,l,1,0.4502097712829709,1178.9201128312852,1179.936890528188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
348,0,348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179.936890528188,1179.936890528188,1179.936890528188,1179.936890528188,1179.936890528188,1179.936890528188,l,1,0.43872228753753006,1180.3869063752936,1181.4203355961945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
349,0,349,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.4203355961945,1181.4203355961945,1181.4203355961945,1181.4203355961945,1181.4203355961945,1181.4203355961945,s,1,0.3953015486476943,1181.8287061827723,1182.8537759854225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
350,0,350,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.8537759854225,1182.8537759854225,1182.8537759854225,1182.8537759854225,1182.8537759854225,1182.8537759854225,s,1,0.3218893521698192,1183.1871508733602,1184.2122478424571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
351,0,351,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1184.2122478424571,1184.2122478424571,1184.2122478424571,1184.2122478424571,1184.2122478424571,1184.2122478424571,l,1,0.33047093148343265,1184.5539326452417,1185.5790341421962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
352,0,352,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.5790341421962,1185.5790341421962,1185.5790341421962,1185.5790341421962,1185.5790341421962,1185.5790341421962,l,1,0.40367696480825543,1185.9957279249793,1187.0124896238558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
353,0,353,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.0124896238558,1187.0124896238558,1187.0124896238558,1187.0124896238558,1187.0124896238558,1187.0124896238558,s,1,0.4102603008504957,1187.4375216953922,1188.4626180608757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
354,0,354,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1188.4626180608757,1188.4626180608757,1188.4626180608757,1188.4626180608757,1188.4626180608757,1188.4626180608757,s,0,0.3441604068502784,1188.8209724985063,1189.8377390269889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
355,0,355,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189.8377390269889,1189.8377390269889,1189.8377390269889,1189.8377390269889,1189.8377390269889,1189.8377390269889,s,1,0.42508412653114647,1190.2710988224717,1191.2878882915247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
356,0,356,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.2878882915247,1191.2878882915247,1191.2878882915247,1191.2878882915247,1191.2878882915247,1191.2878882915247,l,1,0.4709525624057278,1191.7712307306938,1192.804660857073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
357,0,357,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.804660857073,1192.804660857073,1192.804660857073,1192.804660857073,1192.804660857073,1192.804660857073,s,1,0.3382009934866801,1193.154703870532,1194.171448364039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
358,0,358,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1194.171448364039,1194.171448364039,1194.171448364039,1194.171448364039,1194.171448364039,1194.171448364039,l,1,0.4034436352085322,1194.588154824567,1195.6049068643479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571,2023-05-16_16h56.02.579,eb_02psyexp,2022.2.4,120.0116644961109,
