trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
141,0,141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.1732533283066,327.1732533283066,327.1732533283066,327.1732533283066,327.1732533283066,327.1732533283066,s,1,0.45141662436071783,327.6435523782857,328.6741591653554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
142,0,142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.6741591653554,328.6741591653554,328.6741591653554,328.6741591653554,328.6741591653554,328.6741591653554,s,1,0.4625212021637708,329.1544480792945,330.17502938455436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
143,0,143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.17502938455436,330.17502938455436,330.17502938455436,330.17502938455436,330.17502938455436,330.17502938455436,l,1,0.5216683449689299,330.7153764098184,331.7459804803366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
144,0,144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.7459804803366,331.7459804803366,331.7459804803366,331.7459804803366,331.7459804803366,331.7459804803366,s,1,0.486700500594452,332.24628896592185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
145,0,145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.27721691608895,333.27721691608895,333.27721691608895,333.27721691608895,333.27721691608895,333.27721691608895,l,1,0.41950647032354027,333.7074768227758,334.72773485200014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
146,0,146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.72773485200014,334.72773485200014,334.72773485200014,334.72773485200014,334.72773485200014,334.72773485200014,l,1,0.4560167429735884,335.1980311854277,336.22864431119524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
147,0,147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.22864431119524,336.22864431119524,336.22864431119524,336.22864431119524,336.22864431119524,336.22864431119524,s,1,0.5150615604361519,336.7589607232949,337.78956147341523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
148,0,148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.78956147341523,337.78956147341523,337.78956147341523,337.78956147341523,337.78956147341523,337.78956147341523,s,1,0.5381705161416903,338.3398853833787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
149,0,149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.3704976036679,339.3704976036679,339.3704976036679,339.3704976036679,339.3704976036679,339.3704976036679,s,1,0.5012385660083964,339.89118455466814,340.92143878666684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
150,0,150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.92143878666684,340.92143878666684,340.92143878666684,340.92143878666684,340.92143878666684,340.92143878666684,s,1,0.47031695442274213,341.4017385671614,342.43231939547695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
151,0,151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.43231939547695,342.43231939547695,342.43231939547695,342.43231939547695,342.43231939547695,342.43231939547695,s,1,0.5353893159190193,342.9829798627179,344.01329627481755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
152,0,152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.01329627481755,344.01329627481755,344.01329627481755,344.01329627481755,344.01329627481755,344.01329627481755,s,1,0.8024633324239403,344.8337675877847,345.85437153140083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
153,0,153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.85437153140083,345.85437153140083,345.85437153140083,345.85437153140083,345.85437153140083,345.85437153140083,l,1,0.6333854268305004,346.5047800183529,347.5253619273426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
154,0,154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.5253619273426,347.5253619273426,347.5253619273426,347.5253619273426,347.5253619273426,347.5253619273426,l,1,0.522395791602321,348.0656805790495,349.08626641205046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
155,0,155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.08626641205046,349.08626641205046,349.08626641205046,349.08626641205046,349.08626641205046,349.08626641205046,l,1,0.46463291032705456,349.56657011643983,350.58719126530923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
156,0,156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.58719126530923,350.58719126530923,350.58719126530923,350.58719126530923,350.58719126530923,350.58719126530923,l,1,0.45163938601035625,351.0574365868233,352.08804156281985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
157,0,157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.08804156281985,352.08804156281985,352.08804156281985,352.08804156281985,352.08804156281985,352.08804156281985,s,1,0.4387693164171651,352.5383533386048,353.5689580127364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
158,0,158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.5689580127364,353.5689580127364,353.5689580127364,353.5689580127364,353.5689580127364,353.5689580127364,s,1,0.38188178569544107,353.9691786011681,354.9898012591293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
159,0,159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.9898012591293,354.9898012591293,354.9898012591293,354.9898012591293,354.9898012591293,354.9898012591293,l,1,0.3930111149093136,355.40003857575357,356.4306197060505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
160,0,160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.4306197060505,356.4306197060505,356.4306197060505,356.4306197060505,356.4306197060505,356.4306197060505,s,1,0.42420076474081725,356.8712328982074,357.90150010958314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
161,0,161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.90150010958314,357.90150010958314,357.90150010958314,357.90150010958314,357.90150010958314,357.90150010958314,s,1,0.3853158769197762,358.3017539009452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
162,0,162,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.3223539205501,359.3223539205501,359.3223539205501,359.3223539205501,359.3223539205501,359.3223539205501,l,1,0.4605100086191669,359.79296598385554,360.82325492810924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
163,0,163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.82325492810924,360.82325492810924,360.82325492810924,360.82325492810924,360.82325492810924,360.82325492810924,s,1,0.5035772614646703,361.3435603469843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
164,0,164,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.37415777682327,362.37415777682327,362.37415777682327,362.37415777682327,362.37415777682327,362.37415777682327,s,1,0.49674499849788845,362.8847975132521,363.905073955073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
165,0,165,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.905073955073,363.905073955073,363.905073955073,363.905073955073,363.905073955073,363.905073955073,l,1,0.5178074449067935,364.4353918763809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
166,0,166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.4560269101057,365.4560269101057,365.4560269101057,365.4560269101057,365.4560269101057,365.4560269101057,l,1,0.5028437779983506,365.976651681005,367.0069158739643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
167,0,167,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.0069158739643,367.0069158739643,367.0069158739643,367.0069158739643,367.0069158739643,367.0069158739643,s,1,0.48696008732076734,367.5072143987054,368.52780475933105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
168,0,168,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.52780475933105,368.52780475933105,368.52780475933105,368.52780475933105,368.52780475933105,368.52780475933105,l,1,0.48610375297721475,369.0281216966687,370.0487093407428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
169,0,169,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.0487093407428,370.0487093407428,370.0487093407428,370.0487093407428,370.0487093407428,370.0487093407428,l,1,0.5251757845981047,370.58906089363154,371.61965892720036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
170,0,170,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.61965892720036,371.61965892720036,371.61965892720036,371.61965892720036,371.61965892720036,371.61965892720036,s,1,0.5782676136586815,372.2100506556453,373.2306425254792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
171,0,171,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.2306425254792,373.2306425254792,373.2306425254792,373.2306425254792,373.2306425254792,373.2306425254792,l,1,0.43929241388104856,373.68088155658916,374.70147010614164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
172,0,172,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.70147010614164,374.70147010614164,374.70147010614164,374.70147010614164,374.70147010614164,374.70147010614164,l,1,0.49647062143776566,375.21178475546185,376.2324394091265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
173,0,173,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.2324394091265,376.2324394091265,376.2324394091265,376.2324394091265,376.2324394091265,376.2324394091265,l,1,0.5095299477688968,376.7526844589738,377.78330603649374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
174,0,174,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.78330603649374,377.78330603649374,377.78330603649374,377.78330603649374,377.78330603649374,377.78330603649374,s,1,0.4786611592862755,378.27360352897085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
175,0,175,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.3045366104925,379.3045366104925,379.3045366104925,379.3045366104925,379.3045366104925,379.3045366104925,s,1,0.47741242637857795,379.7948262549471,380.81515038828366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
176,0,176,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.81515038828366,380.81515038828366,380.81515038828366,380.81515038828366,380.81515038828366,380.81515038828366,l,1,0.5259270769311115,381.3554301020922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
177,0,177,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.3760255940724,382.3760255940724,382.3760255940724,382.3760255940724,382.3760255940724,382.3760255940724,l,1,0.4609555318020284,382.85665227263235,383.8869161637267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
178,0,178,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.8869161637267,383.8869161637267,383.8869161637267,383.8869161637267,383.8869161637267,383.8869161637267,s,1,0.44607607973739505,384.3471927504288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
179,0,179,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.37814032053575,385.37814032053575,385.37814032053575,385.37814032053575,385.37814032053575,385.37814032053575,s,1,0.4908496626885608,385.8884585920023,386.91871463507414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
180,0,180,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.91871463507414,386.91871463507414,386.91871463507414,386.91871463507414,386.91871463507414,386.91871463507414,s,1,0.446284051053226,387.379008728778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
181,0,181,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.40995509154163,388.40995509154163,388.40995509154163,388.40995509154163,388.40995509154163,388.40995509154163,l,1,0.4111305718543008,388.8401842099847,389.8704810021445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
182,0,182,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.8704810021445,389.8704810021445,389.8704810021445,389.8704810021445,389.8704810021445,389.8704810021445,s,1,0.43055581056978554,390.3207462937571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
183,0,183,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.34133423969615,391.34133423969615,391.34133423969615,391.34133423969615,391.34133423969615,391.34133423969615,l,1,0.5756910643540323,391.93203294451814,392.9623137390008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
184,0,184,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.9623137390008,392.9623137390008,392.9623137390008,392.9623137390008,392.9623137390008,392.9623137390008,s,1,0.450724795460701,393.4325928671751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
185,0,185,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.46351447864436,394.46351447864436,394.46351447864436,394.46351447864436,394.46351447864436,394.46351447864436,s,1,0.47752863669302315,394.95381227287,395.98409850045573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
186,0,186,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.98409850045573,395.98409850045573,395.98409850045573,395.98409850045573,395.98409850045573,395.98409850045573,s,1,0.420049489592202,396.41435901087243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
187,0,187,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.44530959939584,397.44530959939584,397.44530959939584,397.44530959939584,397.44530959939584,397.44530959939584,s,1,0.47876680502668023,397.9355702667963,398.96590418589767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
188,0,188,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.96590418589767,398.96590418589767,398.96590418589767,398.96590418589767,398.96590418589767,398.96590418589767,s,1,0.414155361126177,399.39613300259225,400.4270781578962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
189,0,189,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.4270781578962,400.4270781578962,400.4270781578962,400.4270781578962,400.4270781578962,400.4270781578962,s,1,0.39297157316468656,400.837301589665,401.8675971744815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
190,0,190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.8675971744815,401.8675971744815,401.8675971744815,401.8675971744815,401.8675971744815,401.8675971744815,s,1,0.43248309125192463,402.3178648808971,403.33846188208554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
191,0,191,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.33846188208554,403.33846188208554,403.33846188208554,403.33846188208554,403.33846188208554,403.33846188208554,l,1,0.5136416812893003,403.86909583525266,404.89938930713106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
192,0,192,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.89938930713106,404.89938930713106,404.89938930713106,404.89938930713106,404.89938930713106,404.89938930713106,s,1,0.4327583739068359,405.34965007100254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
193,0,193,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.3805834543891,406.3805834543891,406.3805834543891,406.3805834543891,406.3805834543891,406.3805834543891,s,1,0.4315766504732892,406.8308538773563,407.8512193635106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
194,0,194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.8512193635106,407.8512193635106,407.8512193635106,407.8512193635106,407.8512193635106,407.8512193635106,l,1,0.4489324395544827,408.3114075094927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
195,0,195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.3323163166642,409.3323163166642,409.3323163166642,409.3323163166642,409.3323163166642,409.3323163166642,l,1,0.5038256798870862,409.8526476942934,410.882923961035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
196,0,196,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.882923961035,410.882923961035,410.882923961035,410.882923961035,410.882923961035,410.882923961035,l,1,0.5531936464831233,411.45327951631043,412.4741967752343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
197,0,197,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.4741967752343,412.4741967752343,412.4741967752343,412.4741967752343,412.4741967752343,412.4741967752343,s,1,1.0329482947709039,413.524487482151,414.54515722801443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
198,0,198,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.54515722801443,414.54515722801443,414.54515722801443,414.54515722801443,414.54515722801443,414.54515722801443,s,1,0.7219932510051876,415.28552701242734,416.3062018896453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154754,2023-05-16_14h18.50.083,eb_02psyexp,2022.2.4,99.91308393454328,
