trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_loop.thisRepN,image_loop.thisTrialN,image_loop.thisN,image_loop.thisIndex,break_loop.thisRepN,break_loop.thisTrialN,break_loop.thisN,break_loop.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,distance matrix,tools,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,consent_image_0.started,consent0_key_resp.started,consent0_text.started,consent0_key_resp.keys,consent0_key_resp.rt,consent_image_1.started,consent1_key_resp.started,consent1_text.started,consent1_key_resp.keys,consent1_key_resp.rt,consent2_text.started,consent_image_2.started,consent2_key_resp.started,consent2_key_resp.keys,consent2_key_resp.rt,agree_button.started,disagree_button.started,consent_image_3.started,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,disagree_button.numClicks,disagree_button.timesOn,disagree_button.timesOff,instructions_text1.started,instructions1_key_resp.started,instr1_cnt_text.started,instructions1_key_resp.keys,instructions1_key_resp.rt,instructions_text2.started,instr2_cnt_text.started,instructions2_key_resp.started,instructions2_key_resp.keys,instructions2_key_resp.rt,instructions_text3.started,instructions3_key_resp.started,instr3_cnt_text.started,instructions3_key_resp.keys,instructions3_key_resp.rt,text_countdown.started,image.started,small_large_keyresp.started,task_question_text.started,smalleroption_text.started,largeroption_text.started,accuracy_score_text.started,small_large_keyresp.keys,small_large_keyresp.corr,small_large_keyresp.rt,fb_2.started,fb_2.stopped,break_text.started,break_key_resp.started,break_key_resp.keys,break_key_resp.rt,reveal_seq_text.started,start_test_text.started,continue_to_test.started,continue_to_test.keys,continue_to_test.rt,test_structure_info.started,start_test_text_2.started,continue_to_test_2.started,continue_to_test_2.keys,continue_to_test_2.rt,test_cntdown_text.started,parent index,left child index,right child index,left distance,right distance,parent_image.started,top_image_text.started,left_child_image.started,right_child_image.started,path_resp.started,child_choice_text.started,left_choice_text.started,right_choice_text.started,path_resp.keys,path_resp.rt,graph.started,debrief_text.started,debriefing_title.started,demo_scr_adv.started,demo_scr_adv_keypress.started,demo_scr_adv_keypress.keys,demo_scr_adv_keypress.rt,text_countdown_2.started,participant,date,expName,psychopyVersion,frameRate,
293,0,293,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1475.0375549583696,1475.0375549583696,1475.0375549583696,1475.0375549583696,1475.0375549583696,1475.0375549583696,l,1,0.5256790299899876,1475.5779125482077,1476.5985735405702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
294,0,294,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476.5985735405702,1476.5985735405702,1476.5985735405702,1476.5985735405702,1476.5985735405702,1476.5985735405702,l,1,0.4446423853514716,1477.0588606918463,1478.08953569585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
295,0,295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1478.08953569585,1478.08953569585,1478.08953569585,1478.08953569585,1478.08953569585,1478.08953569585,s,1,0.7696941972244531,1478.8700363843236,1479.9006972017232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
296,0,296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479.9006972017232,1479.9006972017232,1479.9006972017232,1479.9006972017232,1479.9006972017232,1479.9006972017232,s,1,0.4785429057665169,1480.3910131066805,1481.4117208850803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
297,0,297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1481.4117208850803,1481.4117208850803,1481.4117208850803,1481.4117208850803,1481.4117208850803,1481.4117208850803,s,1,0.5425769201247022,1481.9720416014316,1482.9927149694413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
298,0,298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.9927149694413,1482.9927149694413,1482.9927149694413,1482.9927149694413,1482.9927149694413,1482.9927149694413,l,1,0.4895726260729134,1483.4930246624863,1484.5137424017303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
299,0,299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.5137424017303,1484.5137424017303,1484.5137424017303,1484.5137424017303,1484.5137424017303,1484.5137424017303,s,1,0.6245190998306498,1485.1540909965988,1486.174761346192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
300,0,300,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.174761346192,1486.174761346192,1486.174761346192,1486.174761346192,1486.174761346192,1486.174761346192,l,1,0.46753642754629254,1486.6550668616546,1487.6860002450412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
301,0,301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487.6860002450412,1487.6860002450412,1487.6860002450412,1487.6860002450412,1487.6860002450412,1487.6860002450412,l,1,0.49226206552702934,1488.196376168984,1489.2167247516336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
302,0,302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489.2167247516336,1489.2167247516336,1489.2167247516336,1489.2167247516336,1489.2167247516336,1489.2167247516336,l,1,0.5375786677468568,1489.76708910882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
303,0,303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1490.7880522481864,1490.7880522481864,1490.7880522481864,1490.7880522481864,1490.7880522481864,1490.7880522481864,l,1,0.5342462982516736,1491.338407550007,1492.3687595797237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
304,0,304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.3687595797237,1492.3687595797237,1492.3687595797237,1492.3687595797237,1492.3687595797237,1492.3687595797237,s,1,0.5775511033134535,1492.9591368196998,1493.9798005287303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
305,0,305,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1493.9798005287303,1493.9798005287303,1493.9798005287303,1493.9798005287303,1493.9798005287303,1493.9798005287303,l,1,0.4865137282758951,1494.4801213899627,1495.5108000161126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
306,0,306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1495.5108000161126,1495.5108000161126,1495.5108000161126,1495.5108000161126,1495.5108000161126,1495.5108000161126,l,1,0.49153854278847575,1496.0211176839657,1497.0517842363333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
307,0,307,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1497.0517842363333,1497.0517842363333,1497.0517842363333,1497.0517842363333,1497.0517842363333,1497.0517842363333,s,1,0.5016005478100851,1497.5721249710768,1498.6027791477973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
308,0,308,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1498.6027791477973,1498.6027791477973,1498.6027791477973,1498.6027791477973,1498.6027791477973,1498.6027791477973,l,1,0.4625955257797614,1499.0830870780628,1500.1037568239262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
309,0,309,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1500.1037568239262,1500.1037568239262,1500.1037568239262,1500.1037568239262,1500.1037568239262,1500.1037568239262,l,1,0.9056092917453498,1501.0243522555102,1502.0550067340955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
310,0,310,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1502.0550067340955,1502.0550067340955,1502.0550067340955,1502.0550067340955,1502.0550067340955,1502.0550067340955,l,1,0.5543615549104288,1502.6253831167705,1503.6560629503801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
311,0,311,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1503.6560629503801,1503.6560629503801,1503.6560629503801,1503.6560629503801,1503.6560629503801,1503.6560629503801,s,1,0.4253243017010391,1504.0963416981976,1505.117052495014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
312,0,312,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1505.117052495014,1505.117052495014,1505.117052495014,1505.117052495014,1505.117052495014,1505.117052495014,l,1,0.5643646999960765,1505.6973897645948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
313,0,313,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506.7180003488902,1506.7180003488902,1506.7180003488902,1506.7180003488902,1506.7180003488902,1506.7180003488902,l,1,0.5474206277867779,1507.2787038048264,1508.299049369176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
314,0,314,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1508.299049369176,1508.299049369176,1508.299049369176,1508.299049369176,1508.299049369176,1508.299049369176,s,1,0.5023451996967196,1508.8194070071913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
315,0,315,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509.8400369095616,1509.8400369095616,1509.8400369095616,1509.8400369095616,1509.8400369095616,1509.8400369095616,l,1,0.7533716238103807,1510.6105057775276,1511.6312497773906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
316,0,316,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511.6312497773906,1511.6312497773906,1511.6312497773906,1511.6312497773906,1511.6312497773906,1511.6312497773906,l,1,0.5941921231569722,1512.2415952752344,1513.262268945109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
317,0,317,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1513.262268945109,1513.262268945109,1513.262268945109,1513.262268945109,1513.262268945109,1513.262268945109,s,1,0.6101597266970202,1513.8826474709203,1514.903353136382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
318,0,318,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1514.903353136382,1514.903353136382,1514.903353136382,1514.903353136382,1514.903353136382,1514.903353136382,l,1,0.44108483963645995,1515.3636073864764,1516.3843311626697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
319,0,319,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516.3843311626697,1516.3843311626697,1516.3843311626697,1516.3843311626697,1516.3843311626697,1516.3843311626697,l,1,0.4401313110720366,1516.8345662697684,1517.8552203197032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
320,0,320,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517.8552203197032,1517.8552203197032,1517.8552203197032,1517.8552203197032,1517.8552203197032,1517.8552203197032,l,1,0.4812251009279862,1518.3558744179318,1519.37620066409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
321,0,321,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.37620066409,1519.37620066409,1519.37620066409,1519.37620066409,1519.37620066409,1519.37620066409,s,1,0.5842737964121625,1519.9765559961088,1520.997250493383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
322,0,322,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1520.997250493383,1520.997250493383,1520.997250493383,1520.997250493383,1520.997250493383,1520.997250493383,l,1,0.4352208955679089,1521.4475664949277,1522.4681997175794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
323,0,323,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1522.4681997175794,1522.4681997175794,1522.4681997175794,1522.4681997175794,1522.4681997175794,1522.4681997175794,s,1,0.5642789760604501,1523.0485596255166,1524.0792412701994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
324,0,324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.0792412701994,1524.0792412701994,1524.0792412701994,1524.0792412701994,1524.0792412701994,1524.0792412701994,s,1,0.577244428684935,1524.6696124731097,1525.6903271939373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
325,0,325,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.6903271939373,1525.6903271939373,1525.6903271939373,1525.6903271939373,1525.6903271939373,1525.6903271939373,l,1,0.3981760552851483,1526.1005460980814,1527.131199067342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
326,0,326,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1527.131199067342,1527.131199067342,1527.131199067342,1527.131199067342,1527.131199067342,1527.131199067342,s,1,0.5333181248279288,1527.6815857611364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
327,0,327,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.7025516169379,1528.7025516169379,1528.7025516169379,1528.7025516169379,1528.7025516169379,1528.7025516169379,l,1,0.5769637128105387,1529.292945458321,1530.3133163776947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
328,0,328,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1530.3133163776947,1530.3133163776947,1530.3133163776947,1530.3133163776947,1530.3133163776947,1530.3133163776947,l,1,0.47822989244014025,1530.803592137294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
329,0,329,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1531.8242428669473,1531.8242428669473,1531.8242428669473,1531.8242428669473,1531.8242428669473,1531.8242428669473,l,1,0.4632882601581514,1532.3048773935298,1533.3252525386633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
330,0,330,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1533.3252525386633,1533.3252525386633,1533.3252525386633,1533.3252525386633,1533.3252525386633,1533.3252525386633,l,1,0.554281867807731,1533.8955812298227,1534.9162413165905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
331,0,331,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.9162413165905,1534.9162413165905,1534.9162413165905,1534.9162413165905,1534.9162413165905,1534.9162413165905,l,1,0.39530309406109154,1535.3264973476762,1536.3471556233708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
332,0,332,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1536.3471556233708,1536.3471556233708,1536.3471556233708,1536.3471556233708,1536.3471556233708,1536.3471556233708,s,1,0.580540576716885,1536.93751565821,1537.9582020055968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
333,0,333,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1537.9582020055968,1537.9582020055968,1537.9582020055968,1537.9582020055968,1537.9582020055968,1537.9582020055968,l,1,0.489350468153134,1538.4585270927055,1539.4792258157395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
334,0,334,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539.4792258157395,1539.4792258157395,1539.4792258157395,1539.4792258157395,1539.4792258157395,1539.4792258157395,l,1,0.41637761425226927,1539.9094676116947,1540.9301747863647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
335,0,335,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1540.9301747863647,1540.9301747863647,1540.9301747863647,1540.9301747863647,1540.9301747863647,1540.9301747863647,l,1,0.41341711790300906,1541.3604153749766,1542.3810543327127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
336,0,336,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.3810543327127,1542.3810543327127,1542.3810543327127,1542.3810543327127,1542.3810543327127,1542.3810543327127,s,1,0.5865376342553645,1542.9814473952865,1544.002148834872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
337,0,337,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1544.002148834872,1544.002148834872,1544.002148834872,1544.002148834872,1544.002148834872,1544.002148834872,l,1,0.48447325569577515,1544.5024214009754,1545.5230929580284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
338,0,338,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1545.5230929580284,1545.5230929580284,1545.5230929580284,1545.5230929580284,1545.5230929580284,1545.5230929580284,s,1,0.6195244695991278,1546.153492437792,1547.1742144029122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
339,0,339,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1547.1742144029122,1547.1742144029122,1547.1742144029122,1547.1742144029122,1547.1742144029122,1547.1742144029122,l,1,0.8084498952375725,1547.9946996007347,1549.0253528719768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
340,0,340,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.0253528719768,1549.0253528719768,1549.0253528719768,1549.0253528719768,1549.0253528719768,1549.0253528719768,s,1,0.581283115549013,1549.6257438216126,1550.6464199062902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
341,0,341,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1550.6464199062902,1550.6464199062902,1550.6464199062902,1550.6464199062902,1550.6464199062902,1550.6464199062902,l,1,0.41622518247459084,1551.076669248403,1552.0973402017262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
342,0,342,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1552.0973402017262,1552.0973402017262,1552.0973402017262,1552.0973402017262,1552.0973402017262,1552.0973402017262,s,1,0.789310805615969,1552.8978740448365,1553.918513606186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
343,0,343,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.918513606186,1553.918513606186,1553.918513606186,1553.918513606186,1553.918513606186,1553.918513606186,s,1,0.5841521528782323,1554.518903348595,1555.5395625298843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
344,0,344,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1555.5395625298843,1555.5395625298843,1555.5395625298843,1555.5395625298843,1555.5395625298843,1555.5395625298843,l,1,0.44312772701960057,1555.9998575290665,1557.0205499134026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
345,0,345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.0205499134026,1557.0205499134026,1557.0205499134026,1557.0205499134026,1557.0205499134026,1557.0205499134026,l,1,0.39408907329197973,1557.4307606676593,1558.4514418835752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
346,0,346,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1558.4514418835752,1558.4514418835752,1558.4514418835752,1558.4514418835752,1558.4514418835752,1558.4514418835752,l,1,0.45125611242838204,1558.921763270162,1559.9424073591363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
347,0,347,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559.9424073591363,1559.9424073591363,1559.9424073591363,1559.9424073591363,1559.9424073591363,1559.9424073591363,s,1,0.6472616157261655,1560.6028358946787,1561.6234920575516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
348,0,348,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.6234920575516,1561.6234920575516,1561.6234920575516,1561.6234920575516,1561.6234920575516,1561.6234920575516,l,1,0.4542163070291281,1562.0938065015944,1563.1145037154201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,572,2023-05-16_16h58.49.680,eb_02psyexp,2022.2.4,99.66661058375664,
