index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,1,0,1,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
1,stimuli/1.png,s,1,0,1,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,1422.8537122952403,1422.8537122952403,1422.8537122952403,1422.8537122952403,s,1,0.5768000818206929,1423.4621091427398,1423.4621091427398,1423.4621091427398,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
4,stimuli/4.png,l,1,0,1,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,1424.4705464380386,1424.4705464380386,1424.4705464380386,1424.4705464380386,l,1,0.5439987078134436,1425.0372116960643,1425.0372116960643,1425.0372116960643,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
2,stimuli/2.png,s,1,0,1,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,1426.0456749504374,1426.0456749504374,1426.0456749504374,1426.0456749504374,s,1,0.6959958945808467,1426.754058818391,1426.754058818391,1426.754058818391,1427.7624870582076,1427.7624870582076,1427.7624870582076,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
3,stimuli/3.png,l,1,0,1,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,1427.7624870582076,1427.7624870582076,1427.7624870582076,1427.7624870582076,l,1,0.4431266648171004,1428.2208508531912,1428.2208508531912,1428.2208508531912,1429.2292790930078,1429.2292790930078,1429.2292790930078,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
2,stimuli/2.png,s,1,0,1,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,1429.2292790930078,1429.2292790930078,1429.2292790930078,1429.2292790930078,s,1,0.6003853889997117,1429.8459641221853,1429.8459641221853,1429.8459641221853,1430.8710417729453,1430.8710417729453,1430.8710417729453,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
1,stimuli/1.png,s,1,0,1,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,1430.8710417729453,1430.8710417729453,1430.8710417729453,1430.8710417729453,l,0,0.49461282047559507,1431.3961209329718,1431.3961209329718,1431.3961209329718,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
2,stimuli/2.png,s,1,0,1,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,1432.396192169428,1432.396192169428,1432.396192169428,1432.396192169428,s,1,0.8335293621348683,1433.2462756308087,1433.2462756308087,1433.2462756308087,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
4,stimuli/4.png,l,1,0,1,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,1434.2630418574845,1434.2630418574845,1434.2630418574845,1434.2630418574845,l,1,0.518681086745346,1434.8047203214082,1434.8047203214082,1434.8047203214082,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
3,stimuli/3.png,l,1,0,1,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,1435.8131307521253,1435.8131307521253,1435.8131307521253,1435.8131307521253,l,1,0.5766823605517857,1436.4049020347884,1436.4049020347884,1436.4049020347884,1437.413310956239,1437.413310956239,1437.413310956239,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
2,stimuli/2.png,s,1,0,1,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,1437.413310956239,1437.413310956239,1437.413310956239,1437.413310956239,l,0,0.4644936805125326,1437.8966739211173,1437.8966739211173,1437.8966739211173,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
3,stimuli/3.png,l,1,0,1,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,1438.905104575737,1438.905104575737,1438.905104575737,1438.905104575737,l,1,0.4367464733950328,1439.363476520637,1439.363476520637,1439.363476520637,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,1,0,1,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,1440.3718769903353,1440.3718769903353,1440.3718769903353,1440.3718769903353,l,1,0.54599031037651,1440.9385754518153,1440.9385754518153,1440.9385754518153,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
6,stimuli/6.png,s,1,0,1,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,1441.9636989836872,1441.9636989836872,1441.9636989836872,1441.9636989836872,s,1,0.4972863009024877,1442.488745845796,1442.488745845796,1442.488745845796,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,1,0,1,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,1443.4971598987177,1443.4971598987177,1443.4971598987177,1443.4971598987177,l,1,0.5717751943448093,1444.0971879707067,1444.0971879707067,1444.0971879707067,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
5,stimuli/5.png,s,1,0,1,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,1445.0973005605338,1445.0973005605338,1445.0973005605338,1445.0973005605338,s,1,0.4596613729663659,1445.5806632235763,1445.5806632235763,1445.5806632235763,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
6,stimuli/6.png,s,1,0,1,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,1446.605760796403,1446.605760796403,1446.605760796403,1446.605760796403,s,1,0.43923824041849,1447.072457446775,1447.072457446775,1447.072457446775,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,1,0,1,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,1448.0808874976938,1448.0808874976938,1448.0808874976938,1448.0808874976938,l,1,0.4921503328077961,1448.597590335994,1448.597590335994,1448.597590335994,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
6,stimuli/6.png,s,1,0,1,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,1449.6226870032842,1449.6226870032842,1449.6226870032842,1449.6226870032842,s,1,0.5983518293942325,1450.2477106229926,1450.2477106229926,1450.2477106229926,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,1,0,1,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,1451.2561651237193,1451.2561651237193,1451.2561651237193,1451.2561651237193,l,1,0.41291938480571844,1451.697832419246,1451.697832419246,1451.697832419246,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,1,0,1,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,1452.697949838679,1452.697949838679,1452.697949838679,1452.697949838679,l,1,0.6271754316112492,1453.347992248513,1453.347992248513,1453.347992248513,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
3,stimuli/3.png,l,1,0,1,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,1454.3564226012968,1454.3564226012968,1454.3564226012968,1454.3564226012968,l,1,0.4807274447812233,1454.8481301937136,1454.8481301937136,1454.8481301937136,1455.856508326513,1455.856508326513,1455.856508326513,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,1,0,1,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,1455.856508326513,1455.856508326513,1455.856508326513,1455.856508326513,l,1,0.3886642737488728,1456.2648740835139,1456.2648740835139,1456.2648740835139,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
3,stimuli/3.png,l,1,0,1,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,1457.2733554488514,1457.2733554488514,1457.2733554488514,1457.2733554488514,l,1,0.3709188475331757,1457.6566818899591,1457.6566818899591,1457.6566818899591,1458.6651273352036,1458.6651273352036,1458.6651273352036,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,1,0,1,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,1458.6651273352036,1458.6651273352036,1458.6651273352036,1458.6651273352036,l,1,0.3791200965642929,1459.065148464666,1459.065148464666,1459.065148464666,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,1,0,1,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,1460.0818890341325,1460.0818890341325,1460.0818890341325,1460.0818890341325,l,1,0.3943810001073871,1460.5069195963733,1460.5069195963733,1460.5069195963733,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,1,0,1,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,1461.5070352047042,1461.5070352047042,1461.5070352047042,1461.5070352047042,l,1,0.38525790290441364,1461.9153822470398,1461.9153822470398,1461.9153822470398,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
6,stimuli/6.png,s,1,0,1,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,1462.940476499527,1462.940476499527,1462.940476499527,1462.940476499527,s,1,0.3278440280992072,1463.2988430111436,1463.2988430111436,1463.2988430111436,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,1,0,1,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,1464.3072615917772,1464.3072615917772,1464.3072615917772,1464.3072615917772,l,1,0.37710283682099544,1464.7156237265735,1464.7156237265735,1464.7156237265735,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
5,stimuli/5.png,s,1,0,1,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,1465.7157154887973,1465.7157154887973,1465.7157154887973,1465.7157154887973,s,1,0.5846952555584721,1466.3241005641758,1466.3241005641758,1466.3241005641758,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,1,0,1,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,1467.340865885286,1467.340865885286,1467.340865885286,1467.340865885286,l,1,0.49554342226474546,1467.8658988623356,1467.8658988623356,1467.8658988623356,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,1,0,1,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,1468.8659969634027,1468.8659969634027,1468.8659969634027,1468.8659969634027,l,1,0.5144434225803707,1469.3993615884683,1469.3993615884683,1469.3993615884683,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
3,stimuli/3.png,l,1,0,1,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,1470.4077611526009,1470.4077611526009,1470.4077611526009,1470.4077611526009,l,1,0.4047283986292314,1470.8245020238974,1470.8245020238974,1470.8245020238974,1471.8329094361106,1471.8329094361106,1471.8329094361106,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,1,0,1,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,1471.8329094361106,1471.8329094361106,1471.8329094361106,1471.8329094361106,l,1,0.36359507477027364,1472.216268175107,1472.216268175107,1472.216268175107,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
6,stimuli/6.png,s,1,0,1,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,1473.2413684646017,1473.2413684646017,1473.2413684646017,1473.2413684646017,s,1,0.5062168181757443,1473.774702602852,1473.774702602852,1473.774702602852,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,1,0,1,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,1474.78316555536,1474.78316555536,1474.78316555536,1474.78316555536,l,1,0.4203931767260656,1475.2332040411711,1475.2332040411711,1475.2332040411711,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
5,stimuli/5.png,s,1,0,1,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,1476.233276183193,1476.233276183193,1476.233276183193,1476.233276183193,s,1,0.5303213063743897,1476.7833086320024,1476.7833086320024,1476.7833086320024,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
6,stimuli/6.png,s,1,0,1,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,1477.8084243157937,1477.8084243157937,1477.8084243157937,1477.8084243157937,s,1,0.44319729757262394,1478.2834553308203,1478.2834553308203,1478.2834553308203,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
8,stimuli/8.png,l,1,0,1,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,1479.2835537337232,1479.2835537337232,1479.2835537337232,1479.2835537337232,l,1,0.47209877692512237,1479.775247139245,1479.775247139245,1479.775247139245,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
6,stimuli/6.png,s,1,0,1,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,1480.8003459194442,1480.8003459194442,1480.8003459194442,1480.8003459194442,s,1,0.5073345666169189,1481.3336924335454,1481.3336924335454,1481.3336924335454,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
5,stimuli/5.png,s,1,0,1,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,1482.333825247304,1482.333825247304,1482.333825247304,1482.333825247304,s,1,0.4698880317155272,1482.8255120121175,1482.8255120121175,1482.8255120121175,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1483.8255886818515,1483.8255886818515,return,59.72739487615763,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
9,stimuli/9.png,l,2,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1543.5890588636685,1543.5890588636685,1543.5890588636685,1543.5890588636685,l,1,0.9399125720665324,1544.55575883438,1544.55575883438,1544.55575883438,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,001,2010-10-15_14h19.54.522,eb_01,2022.2.4,119.98732365479623,
