index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,5,0,5,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
6,stimuli/6.png,s,5,0,5,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,1114.3331675154332,1114.3331675154332,1114.3331675154332,1114.3331675154332,s,1,0.7842513633077033,1115.166467695235,1115.166467695235,1115.166467695235,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
5,stimuli/5.png,s,5,0,5,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,1116.166105169803,1116.166105169803,1116.166105169803,1116.166105169803,s,1,0.5593621358275414,1116.749730067968,1116.749730067968,1116.749730067968,1117.766354621097,1117.766354621097,1117.766354621097,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
6,stimuli/6.png,s,5,0,5,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,1117.766354621097,1117.766354621097,1117.766354621097,1117.766354621097,s,1,0.6701925907400437,1118.4829569276772,1118.4829569276772,1118.4829569276772,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
9,stimuli/9.png,l,5,0,5,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,1119.499611666135,1119.499611666135,1119.499611666135,1119.499611666135,l,1,0.4329569724504836,1119.9662362343806,1119.9662362343806,1119.9662362343806,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
6,stimuli/6.png,s,5,0,5,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,1120.9828825209406,1120.9828825209406,1120.9828825209406,1120.9828825209406,s,1,0.4456954702618532,1121.466198955517,1121.466198955517,1121.466198955517,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
8,stimuli/8.png,l,5,0,5,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,1122.482810830843,1122.482810830843,1122.482810830843,1122.482810830843,l,1,0.5938542727089953,1123.099453012197,1123.099453012197,1123.099453012197,1124.1160386263218,1124.1160386263218,1124.1160386263218,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
9,stimuli/9.png,l,5,0,5,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,1124.1160386263218,1124.1160386263218,1124.1160386263218,1124.1160386263218,l,1,0.5686755078204442,1124.7327306134102,1124.7327306134102,1124.7327306134102,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
5,stimuli/5.png,s,5,0,5,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,1125.732360541646,1125.732360541646,1125.732360541646,1125.732360541646,s,1,0.552377257758053,1126.315980006475,1126.315980006475,1126.315980006475,1127.3326069744362,1127.3326069744362,1127.3326069744362,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
9,stimuli/9.png,l,5,0,5,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,1127.3326069744362,1127.3326069744362,1127.3326069744362,1127.3326069744362,l,1,0.560219398321351,1127.932579626562,1127.932579626562,1127.932579626562,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
8,stimuli/8.png,l,5,0,5,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,1128.9491996518918,1128.9491996518918,1128.9491996518918,1128.9491996518918,l,1,0.6796716800308786,1129.6491577848792,1129.6491577848792,1129.6491577848792,1130.6657907899062,1130.6657907899062,1130.6657907899062,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
9,stimuli/9.png,l,5,0,5,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,1130.6657907899062,1130.6657907899062,1130.6657907899062,1130.6657907899062,l,1,0.4991319004620891,1131.199101625156,1131.199101625156,1131.199101625156,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
5,stimuli/5.png,s,5,0,5,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,1132.1987481552933,1132.1987481552933,1132.1987481552933,1132.1987481552933,s,1,0.5173387669783551,1132.7490315801697,1132.7490315801697,1132.7490315801697,1133.7656347017328,1133.7656347017328,1133.7656347017328,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
9,stimuli/9.png,l,5,0,5,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,1133.7656347017328,1133.7656347017328,1133.7656347017328,1133.7656347017328,l,1,1.3664237449120265,1135.1655974530731,1135.1655974530731,1135.1655974530731,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
6,stimuli/6.png,s,5,0,5,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,1136.1822141580633,1136.1822141580633,1136.1822141580633,1136.1822141580633,s,1,1.4859155693848152,1137.7154890727834,1137.7154890727834,1137.7154890727834,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
5,stimuli/5.png,s,5,0,5,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,1138.7151383195887,1138.7151383195887,1138.7151383195887,1138.7151383195887,s,1,0.729027057881467,1139.465409308119,1139.465409308119,1139.465409308119,1140.482013033412,1140.482013033412,1140.482013033412,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
9,stimuli/9.png,l,5,0,5,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,1140.482013033412,1140.482013033412,1140.482013033412,1140.482013033412,l,1,0.6502075082971714,1141.182001049834,1141.182001049834,1141.182001049834,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
5,stimuli/5.png,s,5,0,5,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,1142.1816469762998,1142.1816469762998,1142.1816469762998,1142.1816469762998,s,1,0.5746274449920747,1142.7819395925617,1142.7819395925617,1142.7819395925617,1143.798555995687,1143.798555995687,1143.798555995687,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
6,stimuli/6.png,s,5,0,5,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,1143.798555995687,1143.798555995687,1143.798555995687,1143.798555995687,s,1,0.9097923216177151,1144.7485199393413,1144.7485199393413,1144.7485199393413,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
5,stimuli/5.png,s,5,0,5,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,1145.7481565083435,1145.7481565083435,1145.7481565083435,1145.7481565083435,s,1,0.5922535463469103,1146.365110201994,1146.365110201994,1146.365110201994,1147.38173234032,1147.38173234032,1147.38173234032,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
6,stimuli/6.png,s,5,0,5,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,1147.38173234032,1147.38173234032,1147.38173234032,1147.38173234032,s,1,0.46269432111876085,1147.8817077392887,1147.8817077392887,1147.8817077392887,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
9,stimuli/9.png,l,5,0,5,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,1148.898340140615,1148.898340140615,1148.898340140615,1148.898340140615,l,1,0.6412153078999836,1149.58164504444,1149.58164504444,1149.58164504444,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
5,stimuli/5.png,s,5,0,5,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,1150.581276180077,1150.581276180077,1150.581276180077,1150.581276180077,s,1,0.5902782203920651,1151.1982401367277,1151.1982401367277,1151.1982401367277,1152.2148574453895,1152.2148574453895,1152.2148574453895,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
9,stimuli/9.png,l,5,0,5,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,1152.2148574453895,1152.2148574453895,1152.2148574453895,1152.2148574453895,l,1,1.012762826634571,1153.264802945836,1153.264802945836,1153.264802945836,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
6,stimuli/6.png,s,5,0,5,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,1154.281438365695,1154.281438365695,1154.281438365695,1154.281438365695,s,1,0.5782170806778595,1154.8980736044468,1154.8980736044468,1154.8980736044468,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
8,stimuli/8.png,l,5,0,5,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,1155.9147090242768,1155.9147090242768,1155.9147090242768,1155.9147090242768,l,1,0.5690262610150967,1156.5146843930706,1156.5146843930706,1156.5146843930706,1157.5312962683965,1157.5312962683965,1157.5312962683965,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
6,stimuli/6.png,s,5,0,5,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,1157.5312962683965,1157.5312962683965,1157.5312962683965,1157.5312962683965,s,1,0.7444873640779406,1158.314549525181,1158.314549525181,1158.314549525181,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
9,stimuli/9.png,l,5,0,5,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,1159.3312229785079,1159.3312229785079,1159.3312229785079,1159.3312229785079,l,1,0.704628582985606,1160.0811797380447,1160.0811797380447,1160.0811797380447,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
8,stimuli/8.png,l,5,0,5,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,1161.0808356256457,1161.0808356256457,1161.0808356256457,1161.0808356256457,l,1,0.6510526966885664,1161.7644351379713,1161.7644351379713,1161.7644351379713,1162.7810630114982,1162.7810630114982,1162.7810630114982,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
3,stimuli/3.png,l,5,0,5,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,1162.7810630114982,1162.7810630114982,1162.7810630114982,1162.7810630114982,l,1,0.5509039133321494,1163.3643878677976,1163.3643878677976,1163.3643878677976,1164.3976436148514,1164.3976436148514,1164.3976436148514,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
2,stimuli/2.png,s,5,0,5,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,1164.3976436148514,1164.3976436148514,1164.3976436148514,1164.3976436148514,s,1,0.7814248119830154,1165.1976312992629,1165.1976312992629,1165.1976312992629,1166.1972720941994,1166.1972720941994,1166.1972720941994,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
3,stimuli/3.png,l,5,0,5,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,1166.1972720941994,1166.1972720941994,1166.1972720941994,1166.1972720941994,l,1,0.5497861517360434,1166.7642392354028,1166.7642392354028,1166.7642392354028,1167.798907956283,1167.798907956283,1167.798907956283,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
4,stimuli/4.png,l,5,0,5,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,1167.798907956283,1167.798907956283,1167.798907956283,1167.798907956283,l,1,0.7801998925569933,1168.597488100204,1168.597488100204,1168.597488100204,1169.5974395018711,1169.5974395018711,1169.5974395018711,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
2,stimuli/2.png,s,5,0,5,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,1169.5974395018711,1169.5974395018711,1169.5974395018711,1169.5974395018711,s,1,0.7897405598487239,1170.4140674357768,1170.4140674357768,1170.4140674357768,1171.4640225954936,1171.4640225954936,1171.4640225954936,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
1,stimuli/1.png,s,5,0,5,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,1171.4640225954936,1171.4640225954936,1171.4640225954936,1171.4640225954936,s,1,0.68316743944888,1172.1806780282059,1172.1806780282059,1172.1806780282059,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
4,stimuli/4.png,l,5,0,5,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,1173.197286583134,1173.197286583134,1173.197286583134,1173.197286583134,l,1,0.4619882869592402,1173.680588528805,1173.680588528805,1173.680588528805,1174.680238983041,1174.680238983041,1174.680238983041,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
2,stimuli/2.png,s,5,0,5,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,1174.680238983041,1174.680238983041,1174.680238983041,1174.680238983041,s,1,1.5231056682532653,1176.2304822614533,1176.2304822614533,1176.2304822614533,1177.2304378890549,1177.2304378890549,1177.2304378890549,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
3,stimuli/3.png,l,5,0,5,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,1177.2304378890549,1177.2304378890549,1177.2304378890549,1177.2304378890549,l,1,0.7729687024548184,1178.0304089715646,1178.0304089715646,1178.0304089715646,1179.0470289968944,1179.0470289968944,1179.0470289968944,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
4,stimuli/4.png,l,5,0,5,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,1179.0470289968944,1179.0470289968944,1179.0470289968944,1179.0470289968944,s,0,0.45243494186433963,1179.5300266747363,1179.5300266747363,1179.5300266747363,1180.5469714938954,1180.5469714938954,1180.5469714938954,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
1,stimuli/1.png,s,5,0,5,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,1180.5469714938954,1180.5469714938954,1180.5469714938954,1180.5469714938954,s,1,0.44754824388655834,1181.0302870229352,1181.0302870229352,1181.0302870229352,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
4,stimuli/4.png,l,5,0,5,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,1182.046851205494,1182.046851205494,1182.046851205494,1182.046851205494,l,1,0.41169263707706705,1182.4802124803537,1182.4802124803537,1182.4802124803537,1183.480177163554,1183.480177163554,1183.480177163554,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
,,,5,0,5,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
3,stimuli/3.png,l,5,0,5,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,1183.480177163554,1183.480177163554,1183.480177163554,1183.480177163554,l,1,0.5144258856598753,1184.0135710083414,1184.0135710083414,1184.0135710083414,1185.0134424189746,1185.0134424189746,1185.0134424189746,,,,,,,,,,,,,,,,,,,,,,,,,123,001,2023-03-03_11h46.50.661,eb_01,2022.2.4,60.00219153212062,
