index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,2,0,2,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
1,stimuli/1.png,s,2,0,2,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,518.1248306212074,518.1248306212074,518.1248306212074,518.1248306212074,s,1,1.14828789915191,519.2999561403703,519.2999561403703,519.2999561403703,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
2,stimuli/2.png,s,2,0,2,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,520.3000639028614,520.3000639028614,520.3000639028614,520.3000639028614,s,1,0.7731431215943303,521.0834827267681,521.0834827267681,521.0834827267681,522.1002577546169,522.1002577546169,522.1002577546169,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
4,stimuli/4.png,l,2,0,2,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,522.1002577546169,522.1002577546169,522.1002577546169,522.1002577546169,l,1,0.47600389877334237,522.6002778280235,522.6002778280235,522.6002778280235,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
2,stimuli/2.png,s,2,0,2,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,523.6087524273025,523.6087524273025,523.6087524273025,523.6087524273025,s,1,0.4715605826349929,524.0921372320736,524.0921372320736,524.0921372320736,525.1089134673239,525.1089134673239,525.1089134673239,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
4,stimuli/4.png,l,2,0,2,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,525.1089134673239,525.1089134673239,525.1089134673239,525.1089134673239,l,1,0.5874620098038577,525.717272576614,525.717272576614,525.717272576614,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
1,stimuli/1.png,s,2,0,2,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,526.742440099013,526.742440099013,526.742440099013,526.742440099013,s,1,0.7780105450656265,527.5508193722635,527.5508193722635,527.5508193722635,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
4,stimuli/4.png,l,2,0,2,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,528.559283708455,528.559283708455,528.559283708455,528.559283708455,l,1,0.5612850819306914,529.142683575832,529.142683575832,529.142683575832,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
2,stimuli/2.png,s,2,0,2,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,530.1511225561553,530.1511225561553,530.1511225561553,530.1511225561553,s,1,0.5454693515494,530.7095157902222,530.7095157902222,530.7095157902222,531.7179251886846,531.7179251886846,531.7179251886846,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
3,stimuli/3.png,l,2,0,2,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,531.7179251886846,531.7179251886846,531.7179251886846,531.7179251886846,l,1,0.49871431561768986,532.226327191689,532.226327191689,532.226327191689,533.2431616850954,533.2431616850954,533.2431616850954,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
4,stimuli/4.png,l,2,0,2,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,533.2431616850954,533.2431616850954,533.2431616850954,533.2431616850954,l,1,1.1576076944475062,534.4182346813614,534.4182346813614,534.4182346813614,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
3,stimuli/3.png,l,2,0,2,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,535.4266410612618,535.4266410612618,535.4266410612618,535.4266410612618,l,1,0.5181622758682352,535.9600330954709,535.9600330954709,535.9600330954709,536.97687121114,536.97687121114,536.97687121114,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
4,stimuli/4.png,l,2,0,2,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,536.97687121114,536.97687121114,536.97687121114,536.97687121114,l,1,0.887044150964357,537.8852743008174,537.8852743008174,537.8852743008174,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
1,stimuli/1.png,s,2,0,2,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,538.9103935262829,538.9103935262829,538.9103935262829,538.9103935262829,s,1,0.6815549650928006,539.6187571332266,539.6187571332266,539.6187571332266,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
2,stimuli/2.png,s,2,0,2,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,540.6189116833557,540.6189116833557,540.6189116833557,540.6189116833557,s,1,0.7731216898246203,541.4022828140587,541.4022828140587,541.4022828140587,542.4274065673526,542.4274065673526,542.4274065673526,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
1,stimuli/1.png,s,2,0,2,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,542.4274065673526,542.4274065673526,542.4274065673526,542.4274065673526,l,0,0.8687209051277023,543.3274877967488,543.3274877967488,543.3274877967488,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
2,stimuli/2.png,s,2,0,2,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,544.3276296689291,544.3276296689291,544.3276296689291,544.3276296689291,s,1,0.7925494257360697,545.1443821179564,545.1443821179564,545.1443821179564,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
4,stimuli/4.png,l,2,0,2,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,546.1611818979727,546.1611818979727,546.1611818979727,546.1611818979727,l,1,0.5590573867084458,546.7445868968789,546.7445868968789,546.7445868968789,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
1,stimuli/1.png,s,2,0,2,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,547.7696542031481,547.7696542031481,547.7696542031481,547.7696542031481,s,1,0.974659886182053,548.769785812241,548.769785812241,548.769785812241,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
4,stimuli/4.png,l,2,0,2,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,549.7781927958713,549.7781927958713,549.7781927958713,549.7781927958713,l,1,0.47817363767535426,550.2782810886565,550.2782810886565,550.2782810886565,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
3,stimuli/3.png,l,2,0,2,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,551.2867224838119,551.2867224838119,551.2867224838119,551.2867224838119,l,1,0.5217359457165003,551.836774840689,551.836774840689,551.836774840689,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.828562855866,552.828562855866,return,32.85030438588001,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
2,stimuli/2.png,s,3,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,585.7070671366528,585.7070671366528,585.7070671366528,585.7070671366528,s,1,0.73976240697084,586.4571179238555,586.4571179238555,586.4571179238555,587.4655958435615,587.4655958435615,587.4655958435615,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
3,stimuli/3.png,l,3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,587.4655958435615,587.4655958435615,587.4655958435615,587.4655958435615,l,1,0.5173454542818945,587.9989498439536,587.9989498439536,587.9989498439536,589.0074244432617,589.0074244432617,589.0074244432617,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
2,stimuli/2.png,s,3,0,3,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,589.0074244432617,589.0074244432617,589.0074244432617,589.0074244432617,s,1,0.6156381281325594,589.6324846257339,589.6324846257339,589.6324846257339,590.6576162272831,590.6576162272831,590.6576162272831,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
1,stimuli/1.png,s,3,0,3,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,590.6576162272831,590.6576162272831,590.6576162272831,590.6576162272831,s,1,0.541442596266279,591.2243032490951,591.2243032490951,591.2243032490951,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
2,stimuli/2.png,s,3,0,3,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,592.2244276136626,592.2244276136626,592.2244276136626,592.2244276136626,s,1,0.36672096006805077,592.5994531581819,592.5994531581819,592.5994531581819,593.6162390528189,593.6162390528189,593.6162390528189,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
4,stimuli/4.png,l,3,0,3,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,593.6162390528189,593.6162390528189,593.6162390528189,593.6162390528189,l,1,0.5109427926072385,594.1496579521918,594.1496579521918,594.1496579521918,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
3,stimuli/3.png,l,3,0,3,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,595.158053163439,595.158053163439,595.158053163439,595.158053163439,l,1,0.4252009776828345,595.5998108572094,595.5998108572094,595.5998108572094,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
8,stimuli/8.png,l,3,0,3,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,596.6082637228828,596.6082637228828,596.6082637228828,596.6082637228828,l,1,0.5270579638599884,597.158327852143,597.158327852143,597.158327852143,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,3,0,3,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,598.1834340978239,598.1834340978239,598.1834340978239,598.1834340978239,s,1,0.44791562046157196,598.6584831569053,598.6584831569053,598.6584831569053,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,3,0,3,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,599.6668862164079,599.6668862164079,599.6668862164079,599.6668862164079,l,1,0.43654350814176723,600.1336173393356,600.1336173393356,600.1336173393356,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
5,stimuli/5.png,s,3,0,3,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,601.1337407983083,601.1337407983083,601.1337407983083,601.1337407983083,s,1,0.40076937951380387,601.5587473108608,601.5587473108608,601.5587473108608,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,3,0,3,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,602.5755869358254,602.5755869358254,602.5755869358254,602.5755869358254,l,1,0.43097245899843983,603.0339424681151,603.0339424681151,603.0339424681151,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
5,stimuli/5.png,s,3,0,3,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,604.034033326694,604.034033326694,604.034033326694,604.034033326694,s,1,0.4285482557315845,604.4840503966261,604.4840503966261,604.4840503966261,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,3,0,3,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,605.5008640619926,605.5008640619926,605.5008640619926,605.5008640619926,l,1,0.4818188473582268,606.0092506703513,606.0092506703513,606.0092506703513,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,3,0,3,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,607.0259903810802,607.0259903810802,607.0259903810802,607.0259903810802,s,1,0.4527311247366015,607.5093942027597,607.5093942027597,607.5093942027597,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,3,0,3,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,608.5178642742103,608.5178642742103,608.5178642742103,608.5178642742103,l,1,0.5689775730425026,609.1179305013502,609.1179305013502,609.1179305013502,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
5,stimuli/5.png,s,3,0,3,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,610.1180283025897,610.1180283025897,610.1180283025897,610.1180283025897,s,1,0.6088312816864345,610.7514239288867,610.7514239288867,610.7514239288867,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,3,0,3,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,611.7682028808631,611.7682028808631,611.7682028808631,611.7682028808631,l,1,0.4547369559877552,612.2515701779921,612.2515701779921,612.2515701779921,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
5,stimuli/5.png,s,3,0,3,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,613.2517102390411,613.2517102390411,613.2517102390411,613.2517102390411,s,1,0.5392740647948813,613.8100784191047,613.8100784191047,613.8100784191047,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
9,stimuli/9.png,l,3,0,3,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,614.8268766898254,614.8268766898254,614.8268766898254,614.8268766898254,l,1,0.40418366956873797,615.2602038552577,615.2602038552577,615.2602038552577,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
6,stimuli/6.png,s,3,0,3,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,616.2770274818467,616.2770274818467,616.2770274818467,616.2770274818467,s,1,0.4330655265657697,616.7353775807715,616.7353775807715,616.7353775807715,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
8,stimuli/8.png,l,3,0,3,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,617.7355251882109,617.7355251882109,617.7355251882109,617.7355251882109,l,1,0.5426753750361968,618.3022475271428,618.3022475271428,618.3022475271428,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
,,,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,001,2023-03-03_14h10.46.808,eb_01,2022.2.4,119.98786660603132,
