index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
9,stimuli/9.png,l,4,0,4,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,785.3401874084666,785.3401874084666,785.3401874084666,785.3401874084666,l,1,0.49374969009659253,785.8601841122145,785.8601841122145,785.8601841122145,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
8,stimuli/8.png,l,4,0,4,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,786.8711721645668,786.8711721645668,786.8711721645668,786.8711721645668,l,1,0.37882641053874977,787.2714500504371,787.2714500504371,787.2714500504371,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
6,stimuli/6.png,s,4,0,4,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,788.2921390540141,788.2921390540141,788.2921390540141,788.2921390540141,s,1,0.38989415211835876,788.7124261705321,788.7124261705321,788.7124261705321,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
5,stimuli/5.png,s,4,0,4,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,789.7131041323591,789.7131041323591,789.7131041323591,789.7131041323591,s,1,0.40897095887339674,790.1433919401024,790.1433919401024,790.1433919401024,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
9,stimuli/9.png,l,4,0,4,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,791.1641059975082,791.1641059975082,791.1641059975082,791.1641059975082,l,1,0.43798174741095863,791.6240538795537,791.6240538795537,791.6240538795537,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
6,stimuli/6.png,s,4,0,4,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,792.6450737140258,792.6450737140258,792.6450737140258,792.6450737140258,s,1,0.5490890015207697,793.2254431277397,793.2254431277397,793.2254431277397,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
8,stimuli/8.png,l,4,0,4,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,794.2261398044357,794.2261398044357,794.2261398044357,794.2261398044357,l,1,0.34313138952711597,794.5963845257065,794.5963845257065,794.5963845257065,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
6,stimuli/6.png,s,4,0,4,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,795.6170771515172,795.6170771515172,795.6170771515172,795.6170771515172,s,1,0.4241734826064203,796.0773724663595,796.0773724663595,796.0773724663595,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
8,stimuli/8.png,l,4,0,4,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,797.0780555596866,797.0780555596866,797.0780555596866,797.0780555596866,l,1,0.31526492565171793,797.418291264592,797.418291264592,797.418291264592,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
9,stimuli/9.png,l,4,0,4,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,798.4389736274024,798.4389736274024,798.4389736274024,798.4389736274024,l,1,0.48237375664757565,798.9489780918229,798.9489780918229,798.9489780918229,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
5,stimuli/5.png,s,4,0,4,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,799.9599945183727,799.9599945183727,799.9599945183727,799.9599945183727,s,1,0.3934240209055133,800.3802704663249,800.3802704663249,800.3802704663249,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
6,stimuli/6.png,s,4,0,4,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,801.4009784866357,801.4009784866357,801.4009784866357,801.4009784866357,s,1,0.4244608466688078,801.8612568977405,801.8612568977405,801.8612568977405,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
5,stimuli/5.png,s,4,0,4,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,802.8619294261734,802.8619294261734,802.8619294261734,802.8619294261734,s,1,0.515569434966892,803.4023048286617,803.4023048286617,803.4023048286617,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
6,stimuli/6.png,s,4,0,4,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,804.4229929267021,804.4229929267021,804.4229929267021,804.4229929267021,s,1,0.5145663775037974,804.9733617759484,804.9733617759484,804.9733617759484,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
9,stimuli/9.png,l,4,0,4,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,805.9840482771688,805.9840482771688,805.9840482771688,805.9840482771688,l,1,0.39354989360435866,806.4040000350215,806.4040000350215,806.4040000350215,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
5,stimuli/5.png,s,4,0,4,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,807.4150424209074,807.4150424209074,807.4150424209074,807.4150424209074,s,1,0.45059105215477757,807.8849946164701,807.8849946164701,807.8849946164701,808.9059951323143,808.9059951323143,808.9059951323143,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
9,stimuli/9.png,l,4,0,4,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,808.9059951323143,808.9059951323143,808.9059951323143,808.9059951323143,l,1,0.5356978975469247,809.4663761432457,809.4663761432457,809.4663761432457,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
8,stimuli/8.png,l,4,0,4,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,810.476747811801,810.476747811801,810.476747811801,810.476747811801,l,1,0.5320035188633483,811.0374306757003,811.0374306757003,811.0374306757003,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
6,stimuli/6.png,s,4,0,4,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,812.0581353756425,812.0581353756425,812.0581353756425,812.0581353756425,s,1,0.46265339927049354,812.5584099109401,812.5584099109401,812.5584099109401,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
9,stimuli/9.png,l,4,0,4,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,813.5691392752924,813.5691392752924,813.5691392752924,813.5691392752924,l,1,0.4636975087632891,814.059139640507,814.059139640507,814.059139640507,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
5,stimuli/5.png,s,4,0,4,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,815.0701479170239,815.0701479170239,815.0701479170239,815.0701479170239,s,1,0.6347216748108622,815.7305877590843,815.7305877590843,815.7305877590843,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
6,stimuli/6.png,s,4,0,4,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,816.7512652922596,816.7512652922596,816.7512652922596,816.7512652922596,s,1,0.4576628638606053,817.2416037328367,817.2416037328367,817.2416037328367,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
9,stimuli/9.png,l,4,0,4,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,818.2522866118234,818.2522866118234,818.2522866118234,818.2522866118234,l,1,0.5807071961171459,818.8623677167052,818.8623677167052,818.8623677167052,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
5,stimuli/5.png,s,4,0,4,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,819.8733636172547,819.8733636172547,819.8733636172547,819.8733636172547,s,1,0.43169233863591217,820.3336779488309,820.3336779488309,820.3336779488309,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
6,stimuli/6.png,s,4,0,4,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,821.3543726876378,821.3543726876378,821.3543726876378,821.3543726876378,s,1,0.41470224151271395,821.8046679149265,821.8046679149265,821.8046679149265,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
5,stimuli/5.png,s,4,0,4,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,822.8053479897208,822.8053479897208,822.8053479897208,822.8053479897208,s,1,0.41178302132175304,823.2456226034847,823.2456226034847,823.2456226034847,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
6,stimuli/6.png,s,4,0,4,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,824.2662838365941,824.2662838365941,824.2662838365941,824.2662838365941,s,1,0.43891296387300827,824.7366317613923,824.7366317613923,824.7366317613923,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
8,stimuli/8.png,l,4,0,4,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,825.7373175713874,825.7373175713874,825.7373175713874,825.7373175713874,l,1,0.4309340839390643,826.1976466937631,826.1976466937631,826.1976466937631,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
3,stimuli/3.png,l,4,0,4,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,827.2082924448478,827.2082924448478,827.2082924448478,827.2082924448478,l,1,0.6159856600279454,827.8384244361077,827.8384244361077,827.8384244361077,828.8490876946307,828.8490876946307,828.8490876946307,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,4,0,4,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,828.8490876946307,828.8490876946307,828.8490876946307,828.8490876946307,l,1,0.5352499477157835,829.4097663325956,829.4097663325956,829.4097663325956,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
1,stimuli/1.png,s,4,0,4,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,830.4304583547055,830.4304583547055,830.4304583547055,830.4304583547055,s,1,0.5859048026613891,831.0508812447079,831.0508812447079,831.0508812447079,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,4,0,4,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,832.0512395442056,832.0512395442056,832.0512395442056,832.0512395442056,l,1,0.5092078832967672,832.5819004120713,832.5819004120713,832.5819004120713,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
2,stimuli/2.png,s,4,0,4,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,833.5925872151565,833.5925872151565,833.5925872151565,833.5925872151565,s,1,0.503875952155795,834.1125935782038,834.1125935782038,834.1125935782038,835.1236250973889,835.1236250973889,835.1236250973889,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
3,stimuli/3.png,l,4,0,4,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,835.1236250973889,835.1236250973889,835.1236250973889,835.1236250973889,l,1,0.42089686848339625,835.5636026878201,835.5636026878201,835.5636026878201,836.5742574945034,836.5742574945034,836.5742574945034,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,4,0,4,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,836.5742574945034,836.5742574945034,836.5742574945034,836.5742574945034,s,0,0.3942960741696879,836.9948733289202,836.9948733289202,836.9948733289202,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
3,stimuli/3.png,l,4,0,4,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,838.0055516801076,838.0055516801076,838.0055516801076,838.0055516801076,l,1,1.3470889840100426,839.3764825132093,839.3764825132093,839.3764825132093,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,4,0,4,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,840.3868547854945,840.3868547854945,840.3868547854945,840.3868547854945,l,1,0.9008877887390554,841.3077421366761,841.3077421366761,841.3077421366761,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
2,stimuli/2.png,s,4,0,4,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,842.318459125032,842.318459125032,842.318459125032,842.318459125032,s,1,0.5053592577460222,842.8384896363423,842.8384896363423,842.8384896363423,843.8594853225513,843.8594853225513,843.8594853225513,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
1,stimuli/1.png,s,4,0,4,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,843.8594853225513,843.8594853225513,843.8594853225513,843.8594853225513,s,1,0.47629172084270976,844.3698429549695,844.3698429549695,844.3698429549695,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,4,0,4,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,845.3701931044052,845.3701931044052,845.3701931044052,845.3701931044052,l,1,0.5816803701454774,845.9809171561501,845.9809171561501,845.9809171561501,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
3,stimuli/3.png,l,4,0,4,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,846.9915958092024,846.9915958092024,846.9915958092024,846.9915958092024,l,1,0.4963166478846688,847.5016120458895,847.5016120458895,847.5016120458895,848.5123021693435,848.5123021693435,848.5123021693435,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
4,stimuli/4.png,l,4,0,4,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,848.5123021693435,848.5123021693435,848.5123021693435,848.5123021693435,l,1,0.49566223061992787,849.0329741182213,849.0329741182213,849.0329741182213,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
1,stimuli/1.png,s,4,0,4,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,850.0536582921632,850.0536582921632,850.0536582921632,850.0536582921632,s,1,0.5143396858766209,850.6040334803401,850.6040334803401,850.6040334803401,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
,,,4,0,4,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,001,2023-03-03_14h11.17.573,eb_01,2022.2.4,99.91678804300675,
