index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
3,stimuli/3.png,l,5,0,5,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,1124.9579756166058,1124.9579756166058,1124.9579756166058,1124.9579756166058,l,1,0.5565316431602696,1125.5246837372688,1125.5246837372688,1125.5246837372688,1126.5331143918884,1126.5331143918884,1126.5331143918884,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,5,0,5,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,1126.5331143918884,1126.5331143918884,1126.5331143918884,1126.5331143918884,l,1,0.7334483115992043,1127.2831700831011,1127.2831700831011,1127.2831700831011,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
9,stimuli/9.png,l,5,0,5,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,1128.3082555819565,1128.3082555819565,1128.3082555819565,1128.3082555819565,l,1,0.542298536922317,1128.8833291577466,1128.8833291577466,1128.8833291577466,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
5,stimuli/5.png,s,5,0,5,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,1129.8833892257971,1129.8833892257971,1129.8833892257971,1129.8833892257971,s,1,0.4622477658413118,1130.366774829381,1130.366774829381,1130.366774829381,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
9,stimuli/9.png,l,5,0,5,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,1131.3835184173513,1131.3835184173513,1131.3835184173513,1131.3835184173513,l,1,0.6660897054098314,1132.0752555910149,1132.0752555910149,1132.0752555910149,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
6,stimuli/6.png,s,5,0,5,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,1133.092004008562,1133.092004008562,1133.092004008562,1133.092004008562,s,1,0.5496648704574909,1133.6670464938652,1133.6670464938652,1133.6670464938652,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,5,0,5,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,1134.6671328228113,1134.6671328228113,1134.6671328228113,1134.6671328228113,l,1,0.4785373722697841,1135.1671965130372,1135.1671965130372,1135.1671965130372,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
6,stimuli/6.png,s,5,0,5,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,1136.1922509214055,1136.1922509214055,1136.1922509214055,1136.1922509214055,s,1,0.5215267682942795,1136.7423274402245,1136.7423274402245,1136.7423274402245,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,5,0,5,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,1137.7423893193627,1137.7423893193627,1137.7423893193627,1137.7423893193627,l,1,0.4913735193404136,1138.2507659429393,1138.2507659429393,1138.2507659429393,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
6,stimuli/6.png,s,5,0,5,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,1139.275867137956,1139.275867137956,1139.275867137956,1139.275867137956,s,1,0.525939806990209,1139.8342351588217,1139.8342351588217,1139.8342351588217,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,5,0,5,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,1140.834320884067,1140.834320884067,1140.834320884067,1140.834320884067,l,1,0.5195330527931219,1141.3760452291172,1141.3760452291172,1141.3760452291172,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
6,stimuli/6.png,s,5,0,5,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,1142.4011249928299,1142.4011249928299,1142.4011249928299,1142.4011249928299,s,1,0.7927469342539553,1143.2262267915503,1143.2262267915503,1143.2262267915503,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
9,stimuli/9.png,l,5,0,5,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,1144.2346127724595,1144.2346127724595,1144.2346127724595,1144.2346127724595,l,1,0.4552807791187661,1144.7179938483168,1144.7179938483168,1144.7179938483168,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,5,0,5,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,1145.7264211825968,1145.7264211825968,1145.7264211825968,1145.7264211825968,l,1,0.5225147214805475,1146.2681406980555,1146.2681406980555,1146.2681406980555,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
9,stimuli/9.png,l,5,0,5,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,1147.2848749286932,1147.2848749286932,1147.2848749286932,1147.2848749286932,s,0,0.5160765749606071,1147.834932431011,1147.834932431011,1147.834932431011,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
6,stimuli/6.png,s,5,0,5,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,1148.8433422580129,1148.8433422580129,1148.8433422580129,1148.8433422580129,s,1,0.37363805413770024,1149.2434080612002,1149.2434080612002,1149.2434080612002,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
9,stimuli/9.png,l,5,0,5,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,1150.251789816204,1150.251789816204,1150.251789816204,1150.251789816204,l,1,0.5892255587968975,1150.8685065395694,1150.8685065395694,1150.8685065395694,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,5,0,5,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,1151.8769356849516,1151.8769356849516,1151.8769356849516,1151.8769356849516,l,1,0.5801190632919315,1152.4770066195633,1152.4770066195633,1152.4770066195633,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
3,stimuli/3.png,l,5,0,5,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,1153.485408296634,1153.485408296634,1153.485408296634,1153.485408296634,s,0,0.45968596971943043,1153.9687730726146,1153.9687730726146,1153.9687730726146,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
2,stimuli/2.png,s,5,0,5,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,1154.9771985958068,1154.9771985958068,1154.9771985958068,1154.9771985958068,s,1,0.5599111494084354,1155.5605754457647,1155.5605754457647,1155.5605754457647,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
3,stimuli/3.png,l,5,0,5,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,1156.5690009689424,1156.5690009689424,1156.5690009689424,1156.5690009689424,l,1,0.6801724906399613,1157.2607408592448,1157.2607408592448,1157.2607408592448,1158.269163967634,1158.269163967634,1158.269163967634,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,5,0,5,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,1158.269163967634,1158.269163967634,1158.269163967634,1158.269163967634,l,1,0.6520229182060575,1158.9441937752708,1158.9441937752708,1158.9441937752708,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
9,stimuli/9.png,l,5,0,5,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,1159.960960001932,1159.960960001932,1159.960960001932,1159.960960001932,l,1,0.5362718111864524,1160.5276563504594,1160.5276563504594,1160.5276563504594,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,5,0,5,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,1161.5277517348877,1161.5277517348877,1161.5277517348877,1161.5277517348877,l,1,0.4645028829545481,1162.0111316033435,1162.0111316033435,1162.0111316033435,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1163.011211895282,1163.011211895282,return,17.97240620662342,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
6,stimuli/6.png,s,6,0,6,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,1181.0211095381383,1181.0211095381383,1181.0211095381383,1181.0211095381383,s,1,1.6185698512708768,1182.671225599246,1182.671225599246,1182.671225599246,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
5,stimuli/5.png,s,6,0,6,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,1183.6713137392799,1183.6713137392799,1183.6713137392799,1183.6713137392799,s,1,0.5683756111684488,1184.2630255575932,1184.2630255575932,1184.2630255575932,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
6,stimuli/6.png,s,6,0,6,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,1185.2881321859022,1185.2881321859022,1185.2881321859022,1185.2881321859022,s,1,0.5835728244856,1185.9048208372697,1185.9048208372697,1185.9048208372697,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,6,0,6,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1186.9049222586764,1186.9049222586764,1186.9049222586764,1186.9049222586764,l,1,0.5428488084289711,1187.4716352089308,1187.4716352089308,1187.4716352089308,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
9,stimuli/9.png,l,6,0,6,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,1188.488392078274,1188.488392078274,1188.488392078274,1188.488392078274,l,1,0.5834155609336449,1189.0967738332838,1189.0967738332838,1189.0967738332838,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
5,stimuli/5.png,s,6,0,6,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,1190.0968806879828,1190.0968806879828,1190.0968806879828,1190.0968806879828,s,1,0.5269108566135401,1190.6469034776092,1190.6469034776092,1190.6469034776092,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
9,stimuli/9.png,l,6,0,6,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,1191.66366215804,1191.66366215804,1191.66366215804,1191.66366215804,l,1,0.5362020839675097,1192.230375410145,1192.230375410145,1192.230375410145,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
5,stimuli/5.png,s,6,0,6,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,1193.2304544946965,1193.2304544946965,1193.2304544946965,1193.2304544946965,s,1,0.5044309220538707,1193.7555128270906,1193.7555128270906,1193.7555128270906,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
6,stimuli/6.png,s,6,0,6,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,1194.7805856482737,1194.7805856482737,1194.7805856482737,1194.7805856482737,s,1,1.402311637197272,1196.214077351935,1196.214077351935,1196.214077351935,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
9,stimuli/9.png,l,6,0,6,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,1197.2224672568846,1197.2224672568846,1197.2224672568846,1197.2224672568846,l,1,0.7604789281904232,1198.0142092601454,1198.0142092601454,1198.0142092601454,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,6,0,6,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,1199.0142841188062,1199.0142841188062,1199.0142841188062,1199.0142841188062,l,1,0.5607128614938119,1199.5976579502603,1199.5976579502603,1199.5976579502603,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
6,stimuli/6.png,s,6,0,6,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,1200.622757032339,1200.622757032339,1200.622757032339,1200.622757032339,s,1,0.8962794781546108,1201.5478349849582,1201.5478349849582,1201.5478349849582,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
9,stimuli/9.png,l,6,0,6,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,1202.5562608099863,1202.5562608099863,1202.5562608099863,1202.5562608099863,l,1,0.5548023477749666,1203.1396482246782,1203.1396482246782,1203.1396482246782,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,6,0,6,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,1204.1480622775853,1204.1480622775853,1204.1480622775853,1204.1480622775853,l,1,0.7790876437793486,1204.9481326084933,1204.9481326084933,1204.9481326084933,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
9,stimuli/9.png,l,6,0,6,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,1205.9648768001643,1205.9648768001643,1205.9648768001643,1205.9648768001643,l,1,0.5462672532448778,1206.5399482630164,1206.5399482630164,1206.5399482630164,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
8,stimuli/8.png,l,6,0,6,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,1207.5400128587935,1207.5400128587935,1207.5400128587935,1207.5400128587935,l,1,0.7302411613927688,1208.290070662959,1208.290070662959,1208.290070662959,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
3,stimuli/3.png,l,6,0,6,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,1209.2984931676474,1209.2984931676474,1209.2984931676474,1209.2984931676474,l,1,0.6917115907126572,1210.0068972595182,1210.0068972595182,1210.0068972595182,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
2,stimuli/2.png,s,6,0,6,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,1211.0153143309144,1211.0153143309144,1211.0153143309144,1211.0153143309144,s,1,0.5509480323817115,1211.5820133960806,1211.5820133960806,1211.5820133960806,1212.748789432866,1212.748789432866,1212.748789432866,,,,,,,,,,,,,,,,,,,,,,,,,279817,001,2010-10-14_16h05.54.288,eb_01,2022.2.4,120.01253410530664,
