index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,1,0,1,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
2,stimuli/2.png,s,1,0,1,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,374.75271770136897,374.75271770136897,374.75271770136897,374.75271770136897,s,1,0.5207210484659299,375.28608594861,375.28608594861,375.28608594861,376.30283074398176,376.30283074398176,376.30283074398176,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,1,0,1,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
4,stimuli/4.png,l,1,0,1,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,376.30283074398176,376.30283074398176,376.30283074398176,376.30283074398176,l,1,0.43462785545852967,376.76119906667736,376.76119906667736,376.76119906667736,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,1,0,1,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
3,stimuli/3.png,l,1,0,1,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,377.7696016493137,377.7696016493137,377.7696016493137,377.7696016493137,l,1,0.5199078661098611,378.30301638136734,378.30301638136734,378.30301638136734,379.31142741578515,379.31142741578515,379.31142741578515,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,1,0,1,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
8,stimuli/8.png,l,1,0,1,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,379.31142741578515,379.31142741578515,379.31142741578515,379.31142741578515,l,1,0.5780962865392212,379.91147782464395,379.91147782464395,379.91147782464395,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,1,0,1,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
6,stimuli/6.png,s,1,0,1,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,380.9365892825299,380.9365892825299,380.9365892825299,380.9365892825299,s,1,0.5129783087177202,381.47827982046874,381.47827982046874,381.47827982046874,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,1,0,1,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
9,stimuli/9.png,l,1,0,1,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,382.48667787533486,382.48667787533486,382.48667787533486,382.48667787533486,l,1,0.37094185131718405,382.88670866398024,382.88670866398024,382.88670866398024,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,1,0,1,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
5,stimuli/5.png,s,1,0,1,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,383.8951378093625,383.8951378093625,383.8951378093625,383.8951378093625,s,1,0.4344775344361551,384.3534919451631,384.3534919451631,384.3534919451631,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,1,0,1,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
6,stimuli/6.png,s,1,0,1,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,385.3786498878617,385.3786498878617,385.3786498878617,385.3786498878617,s,1,0.5510074130143039,385.96201858788845,385.96201858788845,385.96201858788845,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,1,0,1,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
5,stimuli/5.png,s,1,0,1,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,386.9620840892312,386.9620840892312,386.9620840892312,386.9620840892312,l,0,0.47063366303336807,387.45382639431045,387.45382639431045,387.45382639431045,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,1,0,1,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
9,stimuli/9.png,l,1,0,1,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,388.47054492877214,388.47054492877214,388.47054492877214,388.47054492877214,l,1,0.4501320496783592,388.9455862066825,388.9455862066825,388.9455862066825,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,1,0,1,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
8,stimuli/8.png,l,1,0,1,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,389.94569698543637,389.94569698543637,389.94569698543637,389.94569698543637,l,1,0.46304697945015505,390.4290575355117,390.4290575355117,390.4290575355117,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,1,0,1,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.42913873301586,391.42913873301586,return,1.1476623176131397,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
6,stimuli/6.png,s,2,0,2,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,392.61254818271846,392.61254818271846,392.61254818271846,392.61254818271846,s,1,1.8922901523474138,394.5377293678466,394.5377293678466,394.5377293678466,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
8,stimuli/8.png,l,2,0,2,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,395.5378081505478,395.5378081505478,395.5378081505478,395.5378081505478,l,1,2.343089600588428,397.9046979845443,397.9046979845443,397.9046979845443,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
6,stimuli/6.png,s,2,0,2,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,398.9297711075924,398.9297711075924,398.9297711075924,398.9297711075924,s,1,0.5191493184538558,399.4798171396251,399.4798171396251,399.4798171396251,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
8,stimuli/8.png,l,2,0,2,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,400.47993546459475,400.47993546459475,400.47993546459475,400.47993546459475,l,1,0.673049062199425,401.1716113628354,401.1716113628354,401.1716113628354,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
9,stimuli/9.png,l,2,0,2,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,402.1883818153874,402.1883818153874,402.1883818153874,402.1883818153874,l,1,0.6196476718760096,402.83844143064925,402.83844143064925,402.83844143064925,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
8,stimuli/8.png,l,2,0,2,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,403.8384945561411,403.8384945561411,403.8384945561411,403.8384945561411,l,1,0.5215236661024392,404.3802080346213,404.3802080346213,404.3802080346213,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
3,stimuli/3.png,l,2,0,2,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,405.3886574039061,405.3886574039061,405.3886574039061,405.3886574039061,l,1,0.5714030772505794,405.9803888424358,405.9803888424358,405.9803888424358,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
2,stimuli/2.png,s,2,0,2,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,406.9888068193977,406.9888068193977,406.9888068193977,406.9888068193977,s,1,0.6032810938486364,407.6055280705041,407.6055280705041,407.6055280705041,408.62229037311045,408.62229037311045,408.62229037311045,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
4,stimuli/4.png,l,2,0,2,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,408.62229037311045,408.62229037311045,408.62229037311045,408.62229037311045,l,1,0.5138358629192226,409.15561455034185,409.15561455034185,409.15561455034185,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
1,stimuli/1.png,s,2,0,2,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,410.18070035104756,410.18070035104756,410.18070035104756,410.18070035104756,s,1,0.9554533532937057,411.1641647373617,411.1641647373617,411.1641647373617,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
2,stimuli/2.png,s,2,0,2,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,412.164257706987,412.164257706987,412.164257706987,412.164257706987,s,1,0.5639410574513022,412.7392663851497,412.7392663851497,412.7392663851497,413.7476731936622,413.7476731936622,413.7476731936622,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
3,stimuli/3.png,l,2,0,2,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,413.7476731936622,413.7476731936622,413.7476731936622,413.7476731936622,l,1,0.492562118684873,414.2560833225143,414.2560833225143,414.2560833225143,415.2644877162529,415.2644877162529,415.2644877162529,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
2,stimuli/2.png,s,2,0,2,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,415.2644877162529,415.2644877162529,415.2644877162529,415.2644877162529,s,1,0.5838039574737195,415.8645203159831,415.8645203159831,415.8645203159831,416.8812805056514,416.8812805056514,416.8812805056514,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
1,stimuli/1.png,s,2,0,2,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,416.8812805056514,416.8812805056514,416.8812805056514,416.8812805056514,s,1,0.5350039598706644,417.44803511112696,417.44803511112696,417.44803511112696,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
2,stimuli/2.png,s,2,0,2,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,418.4481205345073,418.4481205345073,418.4481205345073,418.4481205345073,l,0,0.5111868323292583,418.98150991121656,418.98150991121656,418.98150991121656,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
4,stimuli/4.png,l,2,0,2,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,419.99821395691833,419.99821395691833,419.99821395691833,419.99821395691833,l,1,0.6651119314192329,420.6816001642146,420.6816001642146,420.6816001642146,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
3,stimuli/3.png,l,2,0,2,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,421.6900546649413,421.6900546649413,421.6900546649413,421.6900546649413,l,1,1.4293482070497703,423.1318559815991,423.1318559815991,423.1318559815991,424.1402751659334,424.1402751659334,424.1402751659334,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
8,stimuli/8.png,l,2,0,2,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,424.1402751659334,424.1402751659334,424.1402751659334,424.1402751659334,l,1,0.691163952142233,424.84862915080157,424.84862915080157,424.84862915080157,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
3,stimuli/3.png,l,2,0,2,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,425.8570755016117,425.8570755016117,425.8570755016117,425.8570755016117,l,1,0.5983911330695264,426.4654886489443,426.4654886489443,426.4654886489443,427.47388247793424,427.47388247793424,427.47388247793424,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
8,stimuli/8.png,l,2,0,2,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,427.47388247793424,427.47388247793424,427.47388247793424,427.47388247793424,l,1,0.9176355435629375,428.4156527041341,428.4156527041341,428.4156527041341,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
3,stimuli/3.png,l,2,0,2,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,429.4240447220218,429.4240447220218,429.4240447220218,429.4240447220218,l,1,0.7994832243130077,430.232467528549,430.232467528549,430.232467528549,431.2491761019919,431.2491761019919,431.2491761019919,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
4,stimuli/4.png,l,2,0,2,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,431.2491761019919,431.2491761019919,431.2491761019919,431.2491761019919,l,1,0.9023948639223818,432.1742863524705,432.1742863524705,432.1742863524705,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
2,stimuli/2.png,s,2,0,2,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,433.1826795777888,433.1826795777888,433.1826795777888,433.1826795777888,s,1,0.7920067157538142,433.9911051009549,433.9911051009549,433.9911051009549,435.0161733943969,435.0161733943969,435.0161733943969,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
1,stimuli/1.png,s,2,0,2,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,435.0161733943969,435.0161733943969,435.0161733943969,435.0161733943969,s,1,0.6864756267459597,435.73290007878677,435.73290007878677,435.73290007878677,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
2,stimuli/2.png,s,2,0,2,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,436.73297131524305,436.73297131524305,436.73297131524305,436.73297131524305,s,1,0.5296968431503046,437.2747463710257,437.2747463710257,437.2747463710257,438.28313718151185,438.28313718151185,438.28313718151185,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
3,stimuli/3.png,l,2,0,2,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,438.28313718151185,438.28313718151185,438.28313718151185,438.28313718151185,l,1,0.4836276773712598,438.78314714253065,438.78314714253065,438.78314714253065,439.7915654213284,439.7915654213284,439.7915654213284,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
2,stimuli/2.png,s,2,0,2,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,439.7915654213284,439.7915654213284,439.7915654213284,439.7915654213284,s,1,0.511178380518686,440.3166629941552,440.3166629941552,440.3166629941552,441.34175815220806,441.34175815220806,441.34175815220806,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
1,stimuli/1.png,s,2,0,2,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,441.34175815220806,441.34175815220806,441.34175815220806,441.34175815220806,s,1,0.4330156776413787,441.8000968936831,441.8000968936831,441.8000968936831,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
4,stimuli/4.png,l,2,0,2,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,442.8085456592671,442.8085456592671,442.8085456592671,442.8085456592671,l,1,0.6222755730559584,443.4502431397268,443.4502431397268,443.4502431397268,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
3,stimuli/3.png,l,2,0,2,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,444.45862912063603,444.45862912063603,444.45862912063603,444.45862912063603,l,1,0.45218734245281667,444.92533693942823,444.92533693942823,444.92533693942823,445.9337902327534,445.9337902327534,445.9337902327534,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
,,,2,0,2,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,001,2010-10-15_11h15.37.215,eb_01,2022.2.4,119.99253875404543,
