index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,1,0,1,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,1,0,1,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,321.0775822464202,321.0775822464202,321.0775822464202,321.0775822464202,l,1,0.42478183016646653,321.5109601528675,321.5109601528675,321.5109601528675,322.5194131443277,322.5194131443277,322.5194131443277,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,1,0,1,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,322.5194131443277,322.5194131443277,322.5194131443277,322.5194131443277,l,1,0.49499110237229615,323.03609606056125,323.03609606056125,323.03609606056125,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
9,stimuli/9.png,l,1,0,1,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,324.05287104085437,324.05287104085437,324.05287104085437,324.05287104085437,l,1,0.5125309691065922,324.5945721435128,324.5945721435128,324.5945721435128,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,1,0,1,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,325.59463764485554,325.59463764485554,325.59463764485554,325.59463764485554,l,1,0.43478813880938105,326.05305335792946,326.05305335792946,326.05305335792946,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
9,stimuli/9.png,l,1,0,1,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,327.06976223320817,327.06976223320817,327.06976223320817,327.06976223320817,l,1,0.47970514532062225,327.57813674383215,327.57813674383215,327.57813674383215,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,1,0,1,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,328.5782254875521,328.5782254875521,328.5782254875521,328.5782254875521,l,1,0.3712590963987168,328.96995903903735,328.96995903903735,328.96995903903735,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
6,stimuli/6.png,s,1,0,1,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,329.99500952335075,329.99500952335075,329.99500952335075,329.99500952335075,s,1,0.9945268579467665,331.0201200757001,331.0201200757001,331.0201200757001,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,1,0,1,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,332.020218780468,332.020218780468,332.020218780468,332.020218780468,l,1,1.1373541608336382,333.17864203976933,333.17864203976933,333.17864203976933,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,1,0,1,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,334.1870361706242,334.1870361706242,334.1870361706242,334.1870361706242,l,1,0.5785602304385975,334.77877847570926,334.77877847570926,334.77877847570926,335.7955395709432,335.7955395709432,335.7955395709432,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,1,0,1,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,335.7955395709432,335.7955395709432,335.7955395709432,335.7955395709432,l,1,1.8341307107475586,337.65404704626417,337.65404704626417,337.65404704626417,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
1,stimuli/1.png,s,1,0,1,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,338.679103567556,338.679103567556,338.679103567556,338.679103567556,s,1,1.5816511686134618,340.28755746458774,340.28755746458774,340.28755746458774,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,1,0,1,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,341.2959932506492,341.2959932506492,341.2959932506492,341.2959932506492,l,1,1.0127413581940345,342.329433941748,342.329433941748,342.329433941748,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,1,0,1,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,343.33784648540313,343.33784648540313,343.33784648540313,343.33784648540313,s,1,1.2909487347642425,344.6379400587466,344.6379400587466,344.6379400587466,345.66306238321704,345.66306238321704,345.66306238321704,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
1,stimuli/1.png,s,1,0,1,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,345.66306238321704,345.66306238321704,345.66306238321704,345.66306238321704,s,1,1.677808927197475,347.3715153746889,347.3715153746889,347.3715153746889,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,1,0,1,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,348.3799596125318,348.3799596125318,348.3799596125318,348.3799596125318,l,1,1.0569318131019827,349.4550337920373,349.4550337920373,349.4550337920373,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
1,stimuli/1.png,s,1,0,1,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,350.48014977769344,350.48014977769344,350.48014977769344,350.48014977769344,s,1,0.9648164221143816,351.47186310525285,351.47186310525285,351.47186310525285,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,1,0,1,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,352.48030070241657,352.48030070241657,352.48030070241657,352.48030070241657,l,1,1.1167272799357306,353.61374320462346,353.61374320462346,353.61374320462346,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,1,0,1,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,354.6221246577916,354.6221246577916,354.6221246577916,354.6221246577916,s,1,0.8859138862462714,355.5222097793303,355.5222097793303,355.5222097793303,356.54731701134006,356.54731701134006,356.54731701134006,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
1,stimuli/1.png,s,1,0,1,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,356.54731701134006,356.54731701134006,356.54731701134006,356.54731701134006,s,1,0.9527336911996827,357.5307442701305,357.5307442701305,357.5307442701305,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,1,0,1,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,358.530798603053,358.530798603053,358.530798603053,358.530798603053,s,1,0.6813037398969755,359.2225445303484,359.2225445303484,359.2225445303484,360.2392790628073,360.2392790628073,360.2392790628073,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,1,0,1,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,360.2392790628073,360.2392790628073,360.2392790628073,360.2392790628073,l,1,1.3888677848153748,361.647731752455,361.647731752455,361.647731752455,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,1,0,1,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,362.65616965145455,362.65616965145455,362.65616965145455,362.65616965145455,s,1,1.628015844966285,364.297989984625,364.297989984625,364.297989984625,365.3147423262417,365.3147423262417,365.3147423262417,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,1,0,1,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,365.3147423262417,365.3147423262417,365.3147423262417,365.3147423262417,l,1,0.7615658055874519,366.09813034461695,366.09813034461695,366.09813034461695,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,1,0,1,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,367.10655134005356,367.10655134005356,367.10655134005356,367.10655134005356,s,1,0.41771764791337773,367.5399213984201,367.5399213984201,367.5399213984201,368.55664144211914,368.55664144211914,368.55664144211914,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,1,0,1,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,368.55664144211914,368.55664144211914,368.55664144211914,368.55664144211914,l,1,0.39967339075519703,368.9733798986417,368.9733798986417,368.9733798986417,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,1,0,1,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,369.9817930459976,369.9817930459976,369.9817930459976,369.9817930459976,s,1,0.4465234410308767,370.4401686131023,370.4401686131023,370.4401686131023,371.465261356323,371.465261356323,371.465261356323,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
1,stimuli/1.png,s,1,0,1,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,371.465261356323,371.465261356323,371.465261356323,371.465261356323,s,1,0.7300795895280316,372.2236520159058,372.2236520159058,372.2236520159058,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,1,0,1,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,373.23203920421656,373.23203920421656,373.23203920421656,373.23203920421656,l,1,0.6433510034985375,373.89876060624374,373.89876060624374,373.89876060624374,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
1,stimuli/1.png,s,1,0,1,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,374.923897721339,374.923897721339,374.923897721339,374.923897721339,s,1,1.0075389832200017,375.95730460531195,375.95730460531195,375.95730460531195,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,1,0,1,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,376.95739244349534,376.95739244349534,376.95739244349534,376.95739244349534,s,1,0.6540899007231928,377.6240963382588,377.6240963382588,377.6240963382588,378.63254148166743,378.63254148166743,378.63254148166743,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,1,0,1,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,378.63254148166743,378.63254148166743,378.63254148166743,378.63254148166743,l,1,0.5309534436382819,379.174246810202,379.174246810202,379.174246810202,380.1826859166031,380.1826859166031,380.1826859166031,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
8,stimuli/8.png,l,1,0,1,0,75,0,75,0,0,0,0,0,,,,,,,,,,,,,,,,,,380.1826859166031,380.1826859166031,380.1826859166031,380.1826859166031,l,1,0.5888397127855569,380.7910299404466,380.7910299404466,380.7910299404466,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,75,0,75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,1,0,1,0,76,0,76,0,0,0,0,0,,,,,,,,,,,,,,,,,,381.79944912478095,381.79944912478095,381.79944912478095,381.79944912478095,l,1,0.5001309945073444,382.3161818461667,382.3161818461667,382.3161818461667,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,76,0,76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,1,0,1,0,77,0,77,0,0,0,0,0,,,,,,,,,,,,,,,,,,383.3246125007863,383.3246125007863,383.3246125007863,383.3246125007863,s,1,0.6149747421441134,383.9496343094215,383.9496343094215,383.9496343094215,384.95804141976987,384.95804141976987,384.95804141976987,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,77,0,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,1,0,1,0,78,0,78,0,0,0,0,0,,,,,,,,,,,,,,,,,,384.95804141976987,384.95804141976987,384.95804141976987,384.95804141976987,l,1,0.5255681479175109,385.4997953460843,385.4997953460843,385.4997953460843,386.5165428580949,386.5165428580949,386.5165428580949,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,78,0,78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,1,0,1,0,79,0,79,0,0,0,0,0,,,,,,,,,,,,,,,,,,386.5165428580949,386.5165428580949,386.5165428580949,386.5165428580949,l,1,0.7511462650727481,387.29160194512224,387.29160194512224,387.29160194512224,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,79,0,79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,1,0,1,0,80,0,80,0,0,0,0,0,,,,,,,,,,,,,,,,,,388.300008149934,388.300008149934,388.300008149934,388.300008149934,s,1,0.6066935029812157,388.9167179307551,388.9167179307551,388.9167179307551,389.9251651871018,389.9251651871018,389.9251651871018,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,80,0,80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,1,0,1,0,81,0,81,0,0,0,0,0,,,,,,,,,,,,,,,,,,389.9251651871018,389.9251651871018,389.9251651871018,389.9251651871018,l,1,0.9815639341250062,390.916922282835,390.916922282835,390.916922282835,391.9253049433755,391.9253049433755,391.9253049433755,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,1,0,1,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,391.9253049433755,391.9253049433755,391.9253049433755,391.9253049433755,s,1,0.949490017228527,392.88371975091286,392.88371975091286,392.88371975091286,393.89213712414494,393.89213712414494,393.89213712414494,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
3,stimuli/3.png,l,1,0,1,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,393.89213712414494,393.89213712414494,393.89213712414494,393.89213712414494,l,1,0.47066566039575264,394.37554627200007,394.37554627200007,394.37554627200007,395.39229891545256,395.39229891545256,395.39229891545256,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
4,stimuli/4.png,l,1,0,1,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,395.39229891545256,395.39229891545256,395.39229891545256,395.39229891545256,l,1,2.2025750693283044,397.6174607822031,397.6174607822031,397.6174607822031,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
,,,1,0,1,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
2,stimuli/2.png,s,1,0,1,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,398.62588841834804,398.62588841834804,398.62588841834804,398.62588841834804,s,1,0.5610185525729321,399.2009692385327,399.2009692385327,399.2009692385327,400.2260646983923,400.2260646983923,400.2260646983923,,,,,,,,,,,,,,,,,,,,,,,,,118,001,2010-10-16_11h27.03.568,eb_01,2022.2.4,119.99645035503994,
