index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,2,0,2,0,81,0,81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,2,0,2,0,82,0,82,0,0,0,0,0,,,,,,,,,,,,,,,,,,565.1134793817782,565.1134793817782,565.1134793817782,565.1134793817782,l,1,0.5102020440044726,565.6434322722653,565.6434322722653,565.6434322722653,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,82,0,82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,2,0,2,0,83,0,83,0,0,0,0,0,,,,,,,,,,,,,,,,,,566.6543881694652,566.6543881694652,566.6543881694652,566.6543881694652,l,1,0.505344092451196,567.184713541139,567.184713541139,567.184713541139,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,83,0,83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,2,0,2,0,84,0,84,0,0,0,0,0,,,,,,,,,,,,,,,,,,568.2053442900342,568.2053442900342,568.2053442900342,568.2053442900342,l,1,0.44237303882619017,568.6752763952263,568.6752763952263,568.6752763952263,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,84,0,84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,2,0,2,0,85,0,85,0,0,0,0,0,,,,,,,,,,,,,,,,,,569.6862697216566,569.6862697216566,569.6862697216566,569.6862697216566,l,1,0.34547963455224817,570.0564568587397,570.0564568587397,570.0564568587397,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,85,0,85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
3,stimuli/3.png,l,2,0,2,0,86,0,86,0,0,0,0,0,,,,,,,,,,,,,,,,,,571.0670801187716,571.0670801187716,571.0670801187716,571.0670801187716,l,1,0.5887122641452152,571.6670944867656,571.6670944867656,571.6670944867656,572.6780534024529,572.6780534024529,572.6780534024529,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,86,0,86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
2,stimuli/2.png,s,2,0,2,0,87,0,87,0,0,0,0,0,,,,,,,,,,,,,,,,,,572.6780534024529,572.6780534024529,572.6780534024529,572.6780534024529,s,1,0.5617755959083297,573.2581068236195,573.2581068236195,573.2581068236195,574.2690234805013,574.2690234805013,574.2690234805013,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,87,0,87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
3,stimuli/3.png,l,2,0,2,0,88,0,88,0,0,0,0,0,,,,,,,,,,,,,,,,,,574.2690234805013,574.2690234805013,574.2690234805013,574.2690234805013,l,1,0.4588283158809645,574.738949850569,574.738949850569,574.738949850569,575.7495978621864,575.7495978621864,575.7495978621864,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,88,0,88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
4,stimuli/4.png,l,2,0,2,0,89,0,89,0,0,0,0,0,,,,,,,,,,,,,,,,,,575.7495978621864,575.7495978621864,575.7495978621864,575.7495978621864,l,1,0.5702735398663208,576.3403110670679,576.3403110670679,576.3403110670679,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,89,0,89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
2,stimuli/2.png,s,2,0,2,0,90,0,90,0,0,0,0,0,,,,,,,,,,,,,,,,,,577.3508932756886,577.3508932756886,577.3508932756886,577.3508932756886,s,1,0.5130572300204221,577.8808775584312,577.8808775584312,577.8808775584312,578.901849094409,578.901849094409,578.901849094409,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,90,0,90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
1,stimuli/1.png,s,2,0,2,0,91,0,91,0,0,0,0,0,,,,,,,,,,,,,,,,,,578.901849094409,578.901849094409,578.901849094409,578.901849094409,s,1,0.5780714968950633,579.5121709887862,579.5121709887862,579.5121709887862,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,91,0,91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
4,stimuli/4.png,l,2,0,2,0,92,0,92,0,0,0,0,0,,,,,,,,,,,,,,,,,,580.5124924575575,580.5124924575575,580.5124924575575,580.5124924575575,l,1,0.6464679774599063,581.1832269367278,581.1832269367278,581.1832269367278,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,92,0,92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
1,stimuli/1.png,s,2,0,2,0,93,0,93,0,0,0,0,0,,,,,,,,,,,,,,,,,,582.2038350469775,582.2038350469775,582.2038350469775,582.2038350469775,s,1,0.5791524167707394,582.8141979927659,582.8141979927659,582.8141979927659,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,93,0,93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
4,stimuli/4.png,l,2,0,2,0,94,0,94,0,0,0,0,0,,,,,,,,,,,,,,,,,,583.8144901822234,583.8144901822234,583.8144901822234,583.8144901822234,l,1,0.5845238128131314,584.4251839540902,584.4251839540902,584.4251839540902,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,94,0,94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
2,stimuli/2.png,s,2,0,2,0,95,0,95,0,0,0,0,0,,,,,,,,,,,,,,,,,,585.4358002716035,585.4358002716035,585.4358002716035,585.4358002716035,s,1,0.667275609641365,586.1158781726936,586.1158781726936,586.1158781726936,587.1368146942314,587.1368146942314,587.1368146942314,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,95,0,95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
1,stimuli/1.png,s,2,0,2,0,96,0,96,0,0,0,0,0,,,,,,,,,,,,,,,,,,587.1368146942314,587.1368146942314,587.1368146942314,587.1368146942314,s,1,0.5422622905716707,587.717196526688,587.717196526688,587.717196526688,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,96,0,96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
2,stimuli/2.png,s,2,0,2,0,97,0,97,0,0,0,0,0,,,,,,,,,,,,,,,,,,588.7177899610579,588.7177899610579,588.7177899610579,588.7177899610579,s,1,0.6573218498306233,589.3878748620173,589.3878748620173,589.3878748620173,590.3988171760302,590.3988171760302,590.3988171760302,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,97,0,97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
3,stimuli/3.png,l,2,0,2,0,98,0,98,0,0,0,0,0,,,,,,,,,,,,,,,,,,590.3988171760302,590.3988171760302,590.3988171760302,590.3988171760302,l,1,0.4002859850843379,590.8087197423174,590.8087197423174,590.8087197423174,591.8197145779905,591.8197145779905,591.8197145779905,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,98,0,98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,2,0,2,0,99,0,99,0,0,0,0,0,,,,,,,,,,,,,,,,,,591.8197145779905,591.8197145779905,591.8197145779905,591.8197145779905,l,1,0.4834410516596108,592.3299600744831,592.3299600744831,592.3299600744831,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,99,0,99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,593.3306295747043,593.3306295747043,return,19.86696506778935,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,3,0,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,613.2426564005946,613.2426564005946,613.2426564005946,613.2426564005946,s,1,0.9068773022881942,614.183259234529,614.183259234529,614.183259234529,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,3,0,3,0,1,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,615.1938625725525,615.1938625725525,615.1938625725525,615.1938625725525,l,1,0.5236973935716378,615.7541868666267,615.7541868666267,615.7541868666267,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,3,0,3,0,2,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,616.7544706043209,616.7544706043209,616.7544706043209,616.7544706043209,l,1,0.5311162287453044,617.3151504760608,617.3151504760608,617.3151504760608,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,3,0,3,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,618.335763717736,618.335763717736,618.335763717736,618.335763717736,l,1,0.5018544206559454,618.8657987110455,618.8657987110455,618.8657987110455,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,3,0,3,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,619.8767008791947,619.8767008791947,619.8767008791947,619.8767008791947,s,1,0.5210043002625753,620.4270273435595,620.4270273435595,620.4270273435595,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,3,0,3,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,621.4476656386705,621.4476656386705,621.4476656386705,621.4476656386705,l,1,0.5420020970686892,622.017663577044,622.017663577044,622.017663577044,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,3,0,3,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,623.0386284723536,623.0386284723536,623.0386284723536,623.0386284723536,s,1,0.5670546262736025,623.6389899662499,623.6389899662499,623.6389899662499,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,3,0,3,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,624.6496108114916,624.6496108114916,624.6496108114916,624.6496108114916,l,1,0.5720897629598767,625.2496278961244,625.2496278961244,625.2496278961244,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,3,0,3,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,626.2605804729901,626.2605804729901,626.2605804729901,626.2605804729901,s,1,0.4802354194052896,626.7608809632839,626.7608809632839,626.7608809632839,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
6,stimuli/6.png,s,3,0,3,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,627.7814730755563,627.7814730755563,627.7814730755563,627.7814730755563,s,1,0.47930663122861006,628.2917928268089,628.2917928268089,628.2917928268089,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,3,0,3,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,629.2924134275545,629.2924134275545,629.2924134275545,629.2924134275545,l,1,0.584444124779111,629.902812897024,629.902812897024,629.902812897024,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
3,stimuli/3.png,l,3,0,3,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,630.9133857483375,630.9133857483375,630.9133857483375,630.9133857483375,l,1,0.5234848921500088,631.4534095158979,631.4534095158979,631.4534095158979,632.4643273801739,632.4643273801739,632.4643273801739,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
2,stimuli/2.png,s,3,0,3,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,632.4643273801739,632.4643273801739,632.4643273801739,632.4643273801739,s,1,0.5245446826247644,633.0043505440372,633.0043505440372,633.0043505440372,634.0152973857785,634.0152973857785,634.0152973857785,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
3,stimuli/3.png,l,3,0,3,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,634.0152973857785,634.0152973857785,634.0152973857785,634.0152973857785,l,1,0.6136395261764847,634.6453022244132,634.6453022244132,634.6453022244132,635.6562994748729,635.6562994748729,635.6562994748729,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
2,stimuli/2.png,s,3,0,3,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,635.6562994748729,635.6562994748729,635.6562994748729,635.6562994748729,s,1,0.5485839060420403,636.2162923391716,636.2162923391716,636.2162923391716,637.2272023553851,637.2272023553851,637.2272023553851,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
3,stimuli/3.png,l,3,0,3,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,637.2272023553851,637.2272023553851,637.2272023553851,637.2272023553851,l,1,0.5217326609617885,637.7672146526966,637.7672146526966,637.7672146526966,638.7778584384341,638.7778584384341,638.7778584384341,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
4,stimuli/4.png,l,3,0,3,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,638.7778584384341,638.7778584384341,638.7778584384341,638.7778584384341,l,1,0.5631387442354026,639.3685324029957,639.3685324029957,639.3685324029957,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
1,stimuli/1.png,s,3,0,3,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,640.3891646611337,640.3891646611337,640.3891646611337,640.3891646611337,s,1,0.5598760625962313,640.9794848591227,640.9794848591227,640.9794848591227,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
4,stimuli/4.png,l,3,0,3,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,641.9797984798297,641.9797984798297,641.9797984798297,641.9797984798297,l,1,0.6003141173750919,642.60053264206,642.60053264206,642.60053264206,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
2,stimuli/2.png,s,3,0,3,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,643.6111492614218,643.6111492614218,643.6111492614218,643.6111492614218,s,1,0.5529072837034619,644.1811251648469,644.1811251648469,644.1811251648469,645.1920711010443,645.1920711010443,645.1920711010443,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
3,stimuli/3.png,l,3,0,3,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,645.1920711010443,645.1920711010443,645.1920711010443,645.1920711010443,l,1,0.49198427290866675,645.7020298413572,645.7020298413572,645.7020298413572,646.7126521958435,646.7126521958435,646.7126521958435,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
8,stimuli/8.png,l,3,0,3,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,646.7126521958435,646.7126521958435,646.7126521958435,646.7126521958435,l,1,0.6914633425749344,647.4334579263777,647.4334579263777,647.4334579263777,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
9,stimuli/9.png,l,3,0,3,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,648.4540391721021,648.4540391721021,648.4540391721021,648.4540391721021,l,1,0.5501266542942176,649.0240642768495,649.0240642768495,649.0240642768495,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
,,,3,0,3,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
5,stimuli/5.png,s,3,0,3,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,650.0350065908642,650.0350065908642,650.0350065908642,650.0350065908642,s,1,0.553170797540588,650.6153609550965,650.6153609550965,650.6153609550965,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,001,2023-03-01_11h21.10.942,eb_01,2022.2.4,99.9215507666799,
