index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,5,0,5,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,5,0,5,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,1142.4342073687876,1142.4342073687876,1142.4342073687876,1142.4342073687876,l,1,0.6440789418993518,1143.1008119543549,1143.1008119543549,1143.1008119543549,1144.1174298667174,1144.1174298667174,1144.1174298667174,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
8,stimuli/8.png,l,5,0,5,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,1144.1174298667174,1144.1174298667174,1144.1174298667174,1144.1174298667174,l,1,0.552915718202712,1144.7008042269154,1144.7008042269154,1144.7008042269154,1145.7173759557772,1145.7173759557772,1145.7173759557772,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
9,stimuli/9.png,l,5,0,5,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,1145.7173759557772,1145.7173759557772,1145.7173759557772,1145.7173759557772,l,1,0.47301342195714824,1146.2340118284046,1146.2340118284046,1146.2340118284046,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
8,stimuli/8.png,l,5,0,5,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,1147.2336822049692,1147.2336822049692,1147.2336822049692,1147.2336822049692,l,1,0.5007588427979499,1147.7672758764238,1147.7672758764238,1147.7672758764238,1148.7672360318247,1148.7672360318247,1148.7672360318247,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,5,0,5,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,1148.7672360318247,1148.7672360318247,1148.7672360318247,1148.7672360318247,l,1,0.5582657604827546,1149.3505503232882,1149.3505503232882,1149.3505503232882,1150.367189063516,1150.367189063516,1150.367189063516,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
4,stimuli/4.png,l,5,0,5,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,1150.367189063516,1150.367189063516,1150.367189063516,1150.367189063516,l,1,0.702359508810332,1151.1004636159923,1151.1004636159923,1151.1004636159923,1152.1171237878152,1152.1171237878152,1152.1171237878152,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
1,stimuli/1.png,s,5,0,5,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,1152.1171237878152,1152.1171237878152,1152.1171237878152,1152.1171237878152,s,1,0.8884862852282822,1153.0503635668429,1153.0503635668429,1153.0503635668429,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
2,stimuli/2.png,s,5,0,5,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,1154.0503508890106,1154.0503508890106,1154.0503508890106,1154.0503508890106,s,1,0.8513333142909687,1154.9336545250262,1154.9336545250262,1154.9336545250262,1155.950247987319,1155.950247987319,1155.950247987319,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
4,stimuli/4.png,l,5,0,5,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,1155.950247987319,1155.950247987319,1155.950247987319,1155.950247987319,l,1,0.6474753916845657,1156.6169189805514,1156.6169189805514,1156.6169189805514,1157.6335359873774,1157.6335359873774,1157.6335359873774,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
1,stimuli/1.png,s,5,0,5,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,1157.6335359873774,1157.6335359873774,1157.6335359873774,1157.6335359873774,s,1,0.6602437729306985,1158.3335140426643,1158.3335140426643,1158.3335140426643,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
4,stimuli/4.png,l,5,0,5,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,1159.3501002604607,1159.3501002604607,1159.3501002604607,1159.3501002604607,l,1,0.519721247284906,1159.900114432472,1159.900114432472,1159.900114432472,1160.9167323448637,1160.9167323448637,1160.9167323448637,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
1,stimuli/1.png,s,5,0,5,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,1160.9167323448637,1160.9167323448637,1160.9167323448637,1160.9167323448637,s,1,0.6971522429666948,1161.6499996528728,1161.6499996528728,1161.6499996528728,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
4,stimuli/4.png,l,5,0,5,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,1162.6666396005312,1162.6666396005312,1162.6666396005312,1162.6666396005312,l,1,0.49929425210575573,1163.183284830593,1163.183284830593,1163.183284830593,1164.183228987793,1164.183228987793,1164.183228987793,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,5,0,5,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,1164.183228987793,1164.183228987793,1164.183228987793,1164.183228987793,l,1,0.6777738850214519,1164.8831955726782,1164.8831955726782,1164.8831955726782,1165.883153313247,1165.883153313247,1165.883153313247,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
2,stimuli/2.png,s,5,0,5,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,1165.883153313247,1165.883153313247,1165.883153313247,1165.883153313247,s,1,0.6579016956093255,1166.5664627448714,1166.5664627448714,1166.5664627448714,1167.5664624430065,1167.5664624430065,1167.5664624430065,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,5,0,5,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,1167.5664624430065,1167.5664624430065,1167.5664624430065,1167.5664624430065,l,1,0.7746469597623218,1168.366375267855,1168.366375267855,1168.366375267855,1169.3663520251866,1169.3663520251866,1169.3663520251866,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
2,stimuli/2.png,s,5,0,5,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,1169.3663520251866,1169.3663520251866,1169.3663520251866,1169.3663520251866,s,1,1.3748182311537676,1170.766280063428,1170.766280063428,1170.766280063428,1171.782881072053,1171.782881072053,1171.782881072053,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
1,stimuli/1.png,s,5,0,5,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,1171.782881072053,1171.782881072053,1171.782881072053,1171.782881072053,s,1,0.43034197474480607,1172.2495826127997,1172.2495826127997,1172.2495826127997,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
2,stimuli/2.png,s,5,0,5,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,1173.2494996032328,1173.2494996032328,1173.2494996032328,1173.2494996032328,s,1,0.7157823073503096,1173.9828296966734,1173.9828296966734,1173.9828296966734,1174.999418631167,1174.999418631167,1174.999418631167,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
4,stimuli/4.png,l,5,0,5,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,1174.999418631167,1174.999418631167,1174.999418631167,1174.999418631167,l,1,0.5579026313498616,1175.5827567689703,1175.5827567689703,1175.5827567689703,1176.5993695498619,1176.5993695498619,1176.5993695498619,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
1,stimuli/1.png,s,5,0,5,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,1176.5993695498619,1176.5993695498619,1176.5993695498619,1176.5993695498619,s,1,0.5820131385407876,1177.2159899978142,1177.2159899978142,1177.2159899978142,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
4,stimuli/4.png,l,5,0,5,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,1178.232615154644,1178.232615154644,1178.232615154644,1178.232615154644,l,1,0.5238690091646276,1178.7825918968883,1178.7825918968883,1178.7825918968883,1179.799239089014,1179.799239089014,1179.799239089014,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
1,stimuli/1.png,s,5,0,5,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,1179.799239089014,1179.799239089014,1179.799239089014,1179.799239089014,s,1,0.4052087896852754,1180.249219181802,1180.249219181802,1180.249219181802,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
2,stimuli/2.png,s,5,0,5,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,1181.2491938261373,1181.2491938261373,1181.2491938261373,1181.2491938261373,s,1,0.7153449223551434,1181.9824511730112,1181.9824511730112,1181.9824511730112,1182.9991098355677,1182.9991098355677,1182.9991098355677,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
4,stimuli/4.png,l,5,0,5,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,1182.9991098355677,1182.9991098355677,1182.9991098355677,1182.9991098355677,l,1,0.805563346191775,1183.8323614170367,1183.8323614170367,1183.8323614170367,1184.849014948064,1184.849014948064,1184.849014948064,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
1,stimuli/1.png,s,5,0,5,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,1184.849014948064,1184.849014948064,1184.849014948064,1184.849014948064,s,1,0.8196396564308088,1185.715642112249,1185.715642112249,1185.715642112249,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
4,stimuli/4.png,l,5,0,5,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1186.7322660616774,1186.7322660616774,1186.7322660616774,1186.7322660616774,l,1,0.6404455375159159,1187.3988872491755,1187.3988872491755,1187.3988872491755,1188.3988688361424,1188.3988688361424,1188.3988688361424,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,5,0,5,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1188.3988688361424,1188.3988688361424,1188.3988688361424,1188.3988688361424,l,1,0.5578670127142686,1188.9821659219451,1188.9821659219451,1188.9821659219451,1189.9987895695376,1189.9987895695376,1189.9987895695376,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
8,stimuli/8.png,l,5,0,5,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1189.9987895695376,1189.9987895695376,1189.9987895695376,1189.9987895695376,l,1,0.5500339277496096,1190.565441274346,1190.565441274346,1190.565441274346,1191.6653183900053,1191.6653183900053,1191.6653183900053,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
6,stimuli/6.png,s,5,0,5,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1191.6653183900053,1191.6653183900053,1191.6653183900053,1191.6653183900053,s,1,0.6675395595666487,1192.3820091395173,1192.3820091395173,1192.3820091395173,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
9,stimuli/9.png,l,5,0,5,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1193.3986137703469,1193.3986137703469,1193.3986137703469,1193.3986137703469,l,1,0.670308457018109,1194.1153054254246,1194.1153054254246,1194.1153054254246,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
8,stimuli/8.png,l,5,0,5,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1195.1149459185253,1195.1149459185253,1195.1149459185253,1195.1149459185253,l,1,0.5050240254495293,1195.6485546826443,1195.6485546826443,1195.6485546826443,1196.6484918972128,1196.6484918972128,1196.6484918972128,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,5,0,5,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1196.6484918972128,1196.6484918972128,1196.6484918972128,1196.6484918972128,s,0,1.2195504890696611,1197.898473559646,1197.898473559646,1197.898473559646,1198.9150549478072,1198.9150549478072,1198.9150549478072,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
8,stimuli/8.png,l,5,0,5,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,1198.9150549478072,1198.9150549478072,1198.9150549478072,1198.9150549478072,l,1,1.0810989767778665,1200.0150259397342,1200.0150259397342,1200.0150259397342,1201.0149845858978,1201.0149845858978,1201.0149845858978,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
3,stimuli/3.png,l,5,0,5,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,1201.0149845858978,1201.0149845858978,1201.0149845858978,1201.0149845858978,l,1,0.5811911928467453,1201.6149270526948,1201.6149270526948,1201.6149270526948,1202.6315814892878,1202.6315814892878,1202.6315814892878,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
4,stimuli/4.png,l,5,0,5,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,1202.6315814892878,1202.6315814892878,1202.6315814892878,1202.6315814892878,l,1,1.4286558239837177,1204.0814930614724,1204.0814930614724,1204.0814930614724,1205.0814456705411,1205.0814456705411,1205.0814456705411,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
2,stimuli/2.png,s,5,0,5,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,1205.0814456705411,1205.0814456705411,1205.0814456705411,1205.0814456705411,s,1,0.6828797282651067,1205.7814418370253,1205.7814418370253,1205.7814418370253,1206.798043449322,1206.798043449322,1206.798043449322,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
1,stimuli/1.png,s,5,0,5,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,1206.798043449322,1206.798043449322,1206.798043449322,1206.798043449322,s,1,0.7903288260276895,1207.6313695884892,1207.6313695884892,1207.6313695884892,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
2,stimuli/2.png,s,5,0,5,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,1208.6312817492872,1208.6312817492872,1208.6312817492872,1208.6312817492872,s,1,0.8931345193414018,1209.547949195723,1209.547949195723,1209.547949195723,1210.56453662095,1210.56453662095,1210.56453662095,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
1,stimuli/1.png,s,5,0,5,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,1210.56453662095,1210.56453662095,1210.56453662095,1210.56453662095,s,1,0.8149370887840632,1211.4145066318742,1211.4145066318742,1211.4145066318742,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
,,,5,0,5,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,001,2023-03-03_15h13.35.822,eb_01,2022.2.4,60.00230021163079,
