index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,6,0,6,0,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
8,stimuli/8.png,l,6,0,6,0,3,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,1257.0180922020736,1257.0180922020736,1257.0180922020736,1257.0180922020736,l,1,0.50168802569533,1257.5484202903845,1257.5484202903845,1257.5484202903845,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
6,stimuli/6.png,s,6,0,6,0,4,0,4,0,0,0,0,0,,,,,,,,,,,,,,,,,,1258.5690287024827,1258.5690287024827,1258.5690287024827,1258.5690287024827,s,1,0.4457594020259421,1259.0493247797494,1259.0493247797494,1259.0493247797494,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
5,stimuli/5.png,s,6,0,6,0,5,0,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,1260.049908253115,1260.049908253115,1260.049908253115,1260.049908253115,s,1,0.5809459248466737,1260.660260030505,1260.660260030505,1260.660260030505,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,5,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
6,stimuli/6.png,s,6,0,6,0,6,0,6,0,0,0,0,0,,,,,,,,,,,,,,,,,,1261.6809040607386,1261.6809040607386,1261.6809040607386,1261.6809040607386,s,1,0.5419781746550143,1262.2612590286699,1262.2612590286699,1262.2612590286699,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,6,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
5,stimuli/5.png,s,6,0,6,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,1263.2618841571439,1263.2618841571439,1263.2618841571439,1263.2618841571439,s,1,0.4650082879779802,1263.7521584439583,1263.7521584439583,1263.7521584439583,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,7,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
6,stimuli/6.png,s,6,0,6,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,1264.7727342564067,1264.7727342564067,1264.7727342564067,1264.7727342564067,s,1,0.4101590749414754,1265.2130350908064,1265.2130350908064,1265.2130350908064,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,8,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
5,stimuli/5.png,s,6,0,6,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,1266.2136345621493,1266.2136345621493,1266.2136345621493,1266.2136345621493,s,1,0.4493429487411049,1266.6839472984393,1266.6839472984393,1266.6839472984393,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,9,0,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
9,stimuli/9.png,l,6,0,6,0,10,0,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,1267.7045219034935,1267.7045219034935,1267.7045219034935,1267.7045219034935,l,1,0.7424817185074062,1268.47499108792,1268.47499108792,1268.47499108792,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,10,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
6,stimuli/6.png,s,6,0,6,0,11,0,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,1269.5055786151133,1269.5055786151133,1269.5055786151133,1269.5055786151133,s,1,0.6054352045430278,1270.1459863642904,1270.1459863642904,1270.1459863642904,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,11,0,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
5,stimuli/5.png,s,6,0,6,0,12,0,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,1271.146613605706,1271.146613605706,1271.146613605706,1271.146613605706,s,1,0.46842249762084975,1271.636910531166,1271.636910531166,1271.636910531166,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,12,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
6,stimuli/6.png,s,6,0,6,0,13,0,13,0,0,0,0,0,,,,,,,,,,,,,,,,,,1272.6575421856069,1272.6575421856069,1272.6575421856069,1272.6575421856069,s,1,0.4375255756021943,1273.127783081929,1273.127783081929,1273.127783081929,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,13,0,13,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
8,stimuli/8.png,l,6,0,6,0,14,0,14,0,0,0,0,0,,,,,,,,,,,,,,,,,,1274.1284115307371,1274.1284115307371,1274.1284115307371,1274.1284115307371,l,1,0.45367508001072565,1274.6086934211198,1274.6086934211198,1274.6086934211198,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,14,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
9,stimuli/9.png,l,6,0,6,0,15,0,15,0,0,0,0,0,,,,,,,,,,,,,,,,,,1275.6293123979194,1275.6293123979194,1275.6293123979194,1275.6293123979194,l,1,0.464788542189126,1276.1192691399938,1276.1192691399938,1276.1192691399938,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,15,0,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
8,stimuli/8.png,l,6,0,6,0,16,0,16,0,0,0,0,0,,,,,,,,,,,,,,,,,,1277.1302174909797,1277.1302174909797,1277.1302174909797,1277.1302174909797,l,1,0.4919434469720727,1277.6505076037174,1277.6505076037174,1277.6505076037174,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,16,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
3,stimuli/3.png,l,6,0,6,0,17,0,17,0,0,0,0,0,,,,,,,,,,,,,,,,,,1278.6611501820607,1278.6611501820607,1278.6611501820607,1278.6611501820607,l,1,0.5130016135008191,1279.191132653712,1279.191132653712,1279.191132653712,1280.201737802825,1280.201737802825,1280.201737802825,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,17,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
8,stimuli/8.png,l,6,0,6,0,18,0,18,0,0,0,0,0,,,,,,,,,,,,,,,,,,1280.201737802825,1280.201737802825,1280.201737802825,1280.201737802825,l,1,0.4604648626773269,1280.68234719895,1280.68234719895,1280.68234719895,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,18,0,18,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
3,stimuli/3.png,l,6,0,6,0,19,0,19,0,0,0,0,0,,,,,,,,,,,,,,,,,,1281.692973175619,1281.692973175619,1281.692973175619,1281.692973175619,l,1,0.40124095771534485,1282.112906473114,1282.112906473114,1282.112906473114,1283.1235173573514,1283.1235173573514,1283.1235173573514,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,19,0,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
8,stimuli/8.png,l,6,0,6,0,20,0,20,0,0,0,0,0,,,,,,,,,,,,,,,,,,1283.1235173573514,1283.1235173573514,1283.1235173573514,1283.1235173573514,l,1,0.39471589628192305,1283.5440833295343,1283.5440833295343,1283.5440833295343,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,20,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
9,stimuli/9.png,l,6,0,6,0,21,0,21,0,0,0,0,0,,,,,,,,,,,,,,,,,,1284.5647010989396,1284.5647010989396,1284.5647010989396,1284.5647010989396,l,1,0.43355837930175767,1285.024653183491,1285.024653183491,1285.024653183491,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,21,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
8,stimuli/8.png,l,6,0,6,0,22,0,22,0,0,0,0,0,,,,,,,,,,,,,,,,,,1286.035588554987,1286.035588554987,1286.035588554987,1286.035588554987,l,1,0.370687841266772,1286.435802686392,1286.435802686392,1286.435802686392,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,22,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
9,stimuli/9.png,l,6,0,6,0,23,0,23,0,0,0,0,0,,,,,,,,,,,,,,,,,,1287.4564455092313,1287.4564455092313,1287.4564455092313,1287.4564455092313,l,1,0.4218406162053725,1287.9063943307992,1287.9063943307992,1287.9063943307992,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,23,0,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
5,stimuli/5.png,s,6,0,6,0,24,0,24,0,0,0,0,0,,,,,,,,,,,,,,,,,,1288.917343285484,1288.917343285484,1288.917343285484,1288.917343285484,l,0,0.42408093659832957,1289.377581522518,1289.377581522518,1289.377581522518,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,24,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
9,stimuli/9.png,l,6,0,6,0,25,0,25,0,0,0,0,0,,,,,,,,,,,,,,,,,,1290.3979058950736,1290.3979058950736,1290.3979058950736,1290.3979058950736,l,1,1.6634704296720884,1292.0992626140269,1292.0992626140269,1292.0992626140269,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,25,0,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
6,stimuli/6.png,s,6,0,6,0,26,0,26,0,0,0,0,0,,,,,,,,,,,,,,,,,,1293.1098738001147,1293.1098738001147,1293.1098738001147,1293.1098738001147,s,1,0.5035341318034625,1293.6501758720933,1293.6501758720933,1293.6501758720933,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,26,0,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
9,stimuli/9.png,l,6,0,6,0,27,0,27,0,0,0,0,0,,,,,,,,,,,,,,,,,,1294.6607933970008,1294.6607933970008,1294.6607933970008,1294.6607933970008,l,1,0.5366816370697052,1295.2211216151081,1295.2211216151081,1295.2211216151081,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,27,0,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
5,stimuli/5.png,s,6,0,6,0,28,0,28,0,0,0,0,0,,,,,,,,,,,,,,,,,,1296.2317343104369,1296.2317343104369,1296.2317343104369,1296.2317343104369,s,1,0.4857208378452924,1296.7420368563198,1296.7420368563198,1296.7420368563198,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,28,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
6,stimuli/6.png,s,6,0,6,0,29,0,29,0,0,0,0,0,,,,,,,,,,,,,,,,,,1297.762647381358,1297.762647381358,1297.762647381358,1297.762647381358,s,1,0.7708811451175279,1298.5731456156936,1298.5731456156936,1298.5731456156936,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
8,stimuli/8.png,l,6,0,6,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,1299.5837604239641,1299.5837604239641,1299.5837604239641,1299.5837604239641,l,1,0.5418127616158017,1300.154095225389,1300.154095225389,1300.154095225389,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
3,stimuli/3.png,l,6,0,6,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,1301.1647109392052,1301.1647109392052,1301.1647109392052,1301.1647109392052,l,1,0.4968222260795301,1301.6746748109454,1301.6746748109454,1301.6746748109454,1302.68531255971,1302.68531255971,1302.68531255971,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
8,stimuli/8.png,l,6,0,6,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,1302.68531255971,1302.68531255971,1302.68531255971,1302.68531255971,l,1,0.4322830689197872,1303.145916939111,1303.145916939111,1303.145916939111,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
6,stimuli/6.png,s,6,0,6,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,1304.166212032349,1304.166212032349,1304.166212032349,1304.166212032349,s,1,0.6313905629431247,1304.8369537558865,1304.8369537558865,1304.8369537558865,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
5,stimuli/5.png,s,6,0,6,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,1305.837534512615,1305.837534512615,1305.837534512615,1305.837534512615,s,1,0.45510554058091657,1306.3178124789647,1306.3178124789647,1306.3178124789647,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
6,stimuli/6.png,s,6,0,6,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,1307.3384450389512,1307.3384450389512,1307.3384450389512,1307.3384450389512,s,1,0.37823496209784935,1307.7486883923211,1307.7486883923211,1307.7486883923211,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
8,stimuli/8.png,l,6,0,6,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,1308.7492869581183,1308.7492869581183,1308.7492869581183,1308.7492869581183,l,1,0.5353900268601137,1309.3096284575622,1309.3096284575622,1309.3096284575622,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
3,stimuli/3.png,l,6,0,6,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,1310.320236323314,1310.320236323314,1310.320236323314,1310.320236323314,l,1,1.1725154742380255,1311.5106342775052,1311.5106342775052,1311.5106342775052,1312.5415782879081,1312.5415782879081,1312.5415782879081,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
4,stimuli/4.png,l,6,0,6,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,1312.5415782879081,1312.5415782879081,1312.5415782879081,1312.5415782879081,l,1,1.4071740940235031,1313.972430958922,1313.972430958922,1313.972430958922,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
2,stimuli/2.png,s,6,0,6,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,1314.9827363723653,1314.9827363723653,1314.9827363723653,1314.9827363723653,s,1,1.3500667515272653,1316.3438828416874,1316.3438828416874,1316.3438828416874,1317.3741718406036,1317.3741718406036,1317.3741718406036,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
1,stimuli/1.png,s,6,0,6,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,1317.3741718406036,1317.3741718406036,1317.3741718406036,1317.3741718406036,s,1,0.9986796515077003,1318.3947805545504,1318.3947805545504,1318.3947805545504,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
2,stimuli/2.png,s,6,0,6,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,1319.405709587225,1319.405709587225,1319.405709587225,1319.405709587225,s,1,0.4791680063408421,1319.895660292328,1319.895660292328,1319.895660292328,1320.9066198117125,1320.9066198117125,1320.9066198117125,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
3,stimuli/3.png,l,6,0,6,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,1320.9066198117125,1320.9066198117125,1320.9066198117125,1320.9066198117125,l,1,1.2092951238464593,1322.1270227252771,1322.1270227252771,1322.1270227252771,1323.137621837419,1323.137621837419,1323.137621837419,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
4,stimuli/4.png,l,6,0,6,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,1323.137621837419,1323.137621837419,1323.137621837419,1323.137621837419,l,1,1.042327866269261,1324.2086169326813,1324.2086169326813,1324.2086169326813,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
,,,6,0,6,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
1,stimuli/1.png,s,6,0,6,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,1325.229225646628,1325.229225646628,1325.229225646628,1325.229225646628,s,1,1.1907905965708778,1326.4499802138234,1326.4499802138234,1326.4499802138234,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,001,2023-03-01_12h27.37.238,eb_01,2022.2.4,99.95652252674164,
