index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,1,0,1,0,29,0,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
9,stimuli/9.png,l,1,0,1,0,30,0,30,0,0,0,0,0,,,,,,,,,,,,,,,,,,369.22663729478154,369.22663729478154,369.22663729478154,369.22663729478154,l,1,0.8256865484436275,370.07682922522145,370.07682922522145,370.07682922522145,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,30,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
5,stimuli/5.png,s,1,0,1,0,31,0,31,0,0,0,0,0,,,,,,,,,,,,,,,,,,371.0877805946948,371.0877805946948,371.0877805946948,371.0877805946948,s,1,1.3565787918087153,372.46861604524383,372.46861604524383,372.46861604524383,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,31,0,31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
9,stimuli/9.png,l,1,0,1,0,32,0,32,0,0,0,0,0,,,,,,,,,,,,,,,,,,373.4892298906161,373.4892298906161,373.4892298906161,373.4892298906161,l,1,0.882166347677412,374.3994643394508,374.3994643394508,374.3994643394508,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
6,stimuli/6.png,s,1,0,1,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,375.4204201793036,375.4204201793036,375.4204201793036,375.4204201793036,s,1,0.8789824485284043,376.330964324814,376.330964324814,376.330964324814,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
9,stimuli/9.png,l,1,0,1,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,377.34157762383984,377.34157762383984,377.34157762383984,377.34157762383984,l,1,0.6058957838649803,377.9716063085143,377.9716063085143,377.9716063085143,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
6,stimuli/6.png,s,1,0,1,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,378.99257935373316,378.99257935373316,378.99257935373316,378.99257935373316,s,1,0.7068837645565509,379.7330257697213,379.7330257697213,379.7330257697213,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
8,stimuli/8.png,l,1,0,1,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,380.7336339946705,380.7336339946705,380.7336339946705,380.7336339946705,l,1,0.5658760912592697,381.3240230141455,381.3240230141455,381.3240230141455,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
6,stimuli/6.png,s,1,0,1,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,382.34461180608196,382.34461180608196,382.34461180608196,382.34461180608196,s,1,0.8029473870010406,383.18513401625387,383.18513401625387,383.18513401625387,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
8,stimuli/8.png,l,1,0,1,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,384.1857271487752,384.1857271487752,384.1857271487752,384.1857271487752,l,1,0.7058381609640492,384.9161328725495,384.9161328725495,384.9161328725495,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
6,stimuli/6.png,s,1,0,1,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,385.9367708658101,385.9367708658101,385.9367708658101,385.9367708658101,s,1,0.5708070901782776,386.5471555447002,386.5471555447002,386.5471555447002,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
9,stimuli/9.png,l,1,0,1,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,387.55776039196644,387.55776039196644,387.55776039196644,387.55776039196644,l,1,0.7658426464367949,388.3479267075345,388.3479267075345,388.3479267075345,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
5,stimuli/5.png,s,1,0,1,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,389.35888441582574,389.35888441582574,389.35888441582574,389.35888441582574,s,1,0.6037680530025682,389.989256000521,389.989256000521,389.989256000521,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
6,stimuli/6.png,s,1,0,1,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,391.00954807527523,391.00954807527523,391.00954807527523,391.00954807527523,s,1,0.7131335400554235,391.7603331080536,391.7603331080536,391.7603331080536,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
8,stimuli/8.png,l,1,0,1,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,392.7609292590605,392.7609292590605,392.7609292590605,392.7609292590605,l,1,0.6737957234654459,393.4613469269825,393.4613469269825,393.4613469269825,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
9,stimuli/9.png,l,1,0,1,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,394.4819438688355,394.4819438688355,394.4819438688355,394.4819438688355,l,1,0.8488084539312695,395.35215953061197,395.35215953061197,395.35215953061197,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
6,stimuli/6.png,s,1,0,1,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,396.3731262370129,396.3731262370129,396.3731262370129,396.3731262370129,s,1,0.7576661712482746,397.16360647513284,397.16360647513284,397.16360647513284,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
9,stimuli/9.png,l,1,0,1,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,398.17429342522155,398.17429342522155,398.17429342522155,398.17429342522155,l,1,0.6925450499657018,398.8943095197901,398.8943095197901,398.8943095197901,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
6,stimuli/6.png,s,1,0,1,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,399.9153142591167,399.9153142591167,399.9153142591167,399.9153142591167,s,1,0.6155347155763593,400.56564437584893,400.56564437584893,400.56564437584893,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
8,stimuli/8.png,l,1,0,1,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,401.5663368165624,401.5663368165624,401.5663368165624,401.5663368165624,l,1,0.6925498795426392,402.28663513958236,402.28663513958236,402.28663513958236,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
3,stimuli/3.png,l,1,0,1,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,403.29733355991993,403.29733355991993,403.29733355991993,403.29733355991993,l,1,0.7455647585702536,404.05743454639014,404.05743454639014,404.05743454639014,405.0680502602081,405.0680502602081,405.0680502602081,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
8,stimuli/8.png,l,1,0,1,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,405.0680502602081,405.0680502602081,405.0680502602081,405.0680502602081,l,1,0.7418909591178817,405.83885147810724,405.83885147810724,405.83885147810724,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
3,stimuli/3.png,l,1,0,1,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,406.8494928490545,406.8494928490545,406.8494928490545,406.8494928490545,l,1,0.6724648729395994,407.5395782390078,407.5395782390078,407.5395782390078,408.5501936509754,408.5501936509754,408.5501936509754,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
4,stimuli/4.png,l,1,0,1,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,408.5501936509754,408.5501936509754,408.5501936509754,408.5501936509754,l,1,0.8199001105640491,409.3909917507772,409.3909917507772,409.3909917507772,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
3,stimuli/3.png,l,1,0,1,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,410.4016207459317,410.4016207459317,410.4016207459317,410.4016207459317,l,1,0.5844186514623289,411.001663789546,411.001663789546,411.001663789546,412.0125807482764,412.0125807482764,412.0125807482764,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
2,stimuli/2.png,s,1,0,1,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,412.0125807482764,412.0125807482764,412.0125807482764,412.0125807482764,s,1,0.6294737826028722,412.65266219910336,412.65266219910336,412.65266219910336,413.6632625186394,413.6632625186394,413.6632625186394,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
4,stimuli/4.png,l,1,0,1,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,413.6632625186394,413.6632625186394,413.6632625186394,413.6632625186394,l,1,0.7148208737926325,414.4040533438929,414.4040533438929,414.4040533438929,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
3,stimuli/3.png,l,1,0,1,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,415.41464883385197,415.41464883385197,415.41464883385197,415.41464883385197,l,1,0.619446371729282,416.0447255124527,416.0447255124527,416.0447255124527,417.0556485081579,417.0556485081579,417.0556485081579,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
8,stimuli/8.png,l,1,0,1,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,417.0556485081579,417.0556485081579,417.0556485081579,417.0556485081579,l,1,0.8825004940918006,417.96624517532473,417.96624517532473,417.96624517532473,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
9,stimuli/9.png,l,1,0,1,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,418.98682853398714,418.98682853398714,418.98682853398714,418.98682853398714,l,1,0.7593290552467806,419.7669734756564,419.7669734756564,419.7669734756564,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
8,stimuli/8.png,l,1,0,1,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,420.77791488412186,420.77791488412186,420.77791488412186,420.77791488412186,l,1,0.7752820562127454,421.57839174455876,421.57839174455876,421.57839174455876,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
3,stimuli/3.png,l,1,0,1,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,422.58901681568386,422.58901681568386,422.58901681568386,422.58901681568386,l,1,0.6602140451941523,423.25910533882416,423.25910533882416,423.25910533882416,424.2700174679776,424.2700174679776,424.2700174679776,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
2,stimuli/2.png,s,1,0,1,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,424.2700174679776,424.2700174679776,424.2700174679776,424.2700174679776,s,1,0.6752421820092422,424.9601273076696,424.9601273076696,424.9601273076696,425.9807490011044,425.9807490011044,425.9807490011044,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
1,stimuli/1.png,s,1,0,1,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,425.9807490011044,425.9807490011044,425.9807490011044,425.9807490011044,s,1,0.5645473536751524,426.581129209615,426.581129209615,426.581129209615,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
4,stimuli/4.png,l,1,0,1,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,427.581701514584,427.581701514584,427.581701514584,427.581701514584,l,1,0.6756366981462634,428.282465101016,428.282465101016,428.282465101016,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
3,stimuli/3.png,l,1,0,1,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,429.2930765889505,429.2930765889505,429.2930765889505,429.2930765889505,l,1,0.9562867834647477,430.2633426896318,430.2633426896318,430.2633426896318,431.2742656853334,431.2742656853334,431.2742656853334,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
2,stimuli/2.png,s,1,0,1,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,431.2742656853334,431.2742656853334,431.2742656853334,431.2742656853334,s,1,0.7271637653648213,432.01440723422274,432.01440723422274,432.01440723422274,433.0353500945821,433.0353500945821,433.0353500945821,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
1,stimuli/1.png,s,1,0,1,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,433.0353500945821,433.0353500945821,433.0353500945821,433.0353500945821,s,1,0.5340597383728891,433.60569485701126,433.60569485701126,433.60569485701126,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
4,stimuli/4.png,l,1,0,1,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,434.6059625967282,434.6059625967282,434.6059625967282,434.6059625967282,l,1,0.6914816373064241,435.32673693501056,435.32673693501056,435.32673693501056,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
3,stimuli/3.png,l,1,0,1,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,436.337344498912,436.337344498912,436.337344498912,436.337344498912,l,1,0.599125319509767,436.94739623878195,436.94739623878195,436.94739623878195,437.9580143673884,437.9580143673884,437.9580143673884,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
4,stimuli/4.png,l,1,0,1,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,437.9580143673884,437.9580143673884,437.9580143673884,437.9580143673884,l,1,0.7305037202495441,438.7088072482293,438.7088072482293,438.7088072482293,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
1,stimuli/1.png,s,1,0,1,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,439.72938879580033,439.72938879580033,439.72938879580033,439.72938879580033,s,1,0.5191586798173375,440.2797378988107,440.2797378988107,440.2797378988107,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
2,stimuli/2.png,s,1,0,1,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,441.28035155703765,441.28035155703765,441.28035155703765,441.28035155703765,s,1,0.5761854287375172,441.870375641538,441.870375641538,441.870375641538,442.8910039756447,442.8910039756447,442.8910039756447,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
,,,1,0,1,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476986,001,2023-03-01_16h26.30.579,eb_01,2022.2.4,99.88780814302307,
