index,stimulus,correct_answer,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trial.thisRepN,trial.thisTrialN,trial.thisN,trial.thisIndex,display_row.thisRepN,display_row.thisTrialN,display_row.thisN,display_row.thisIndex,pair_questions.thisRepN,pair_questions.thisTrialN,pair_questions.thisN,pair_questions.thisIndex,welcome_text.started,instructions_0_keypress.started,instructions_0_keypress.keys,instructions_0_keypress.rt,instructions_1_keypress.started,instructions_1_text.started,instructions_1_keypress.keys,instructions_1_keypress.rt,instructions_2_keypress.started,instructions_2_text.started,instructions_2_keypress.keys,instructions_2_keypress.rt,text_countdown.started,image.started,size_question.started,size_resp.started,keypress_options.started,size_resp.keys,size_resp.corr,size_resp.rt,fb_image.started,fb.started,fb_size_question.started,fb_image.stopped,fb.stopped,fb_size_question.stopped,block_break_text.started,block_break_keypress.started,block_break_keypress.keys,block_break_keypress.rt,seq_reveal.started,seq_reveal_adv.started,seq_reveal_adv.keys,seq_reveal_adv.rt,instruction_2afc_text.started,instruction_2afc_keypress.started,instruction_2afc_keypress.keys,instruction_2afc_keypress.rt,dist_2afc_test.started,dist_2afc_resp.started,text.started,stim_00.started,stim_01.started,stim_10.started,stim_11.started,dist_2afc_resp.keys,dist_2afc_resp.rt,graph.started,debrief_text.started,debriefing_title.started,participant,session,date,expName,psychopyVersion,frameRate,
,,,1,0,1,0,32,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
9,stimuli/9.png,l,1,0,1,0,33,0,33,0,0,0,0,0,,,,,,,,,,,,,,,,,,351.2337730666768,351.2337730666768,351.2337730666768,351.2337730666768,l,1,0.45448600468807854,351.7171765864914,351.7171765864914,351.7171765864914,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,33,0,33,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
6,stimuli/6.png,s,1,0,1,0,34,0,34,0,0,0,0,0,,,,,,,,,,,,,,,,,,352.73393561597914,352.73393561597914,352.73393561597914,352.73393561597914,s,1,0.6023811194754671,353.3673300348455,353.3673300348455,353.3673300348455,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,34,0,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
9,stimuli/9.png,l,1,0,1,0,35,0,35,0,0,0,0,0,,,,,,,,,,,,,,,,,,354.37577897640585,354.37577897640585,354.37577897640585,354.37577897640585,l,1,0.4965761623461731,354.90083466123906,354.90083466123906,354.90083466123906,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,35,0,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
8,stimuli/8.png,l,1,0,1,0,36,0,36,0,0,0,0,0,,,,,,,,,,,,,,,,,,355.9009599313722,355.9009599313722,355.9009599313722,355.9009599313722,l,1,0.4274886329367291,356.3510083942965,356.3510083942965,356.3510083942965,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,36,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,1,0,1,0,37,0,37,0,0,0,0,0,,,,,,,,,,,,,,,,,,357.3594359041017,357.3594359041017,357.3594359041017,357.3594359041017,l,1,0.5050329521473031,357.8761356189352,357.8761356189352,357.8761356189352,358.89292453214875,358.89292453214875,358.89292453214875,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,37,0,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
8,stimuli/8.png,l,1,0,1,0,38,0,38,0,0,0,0,0,,,,,,,,,,,,,,,,,,358.89292453214875,358.89292453214875,358.89292453214875,358.89292453214875,l,1,0.3636256223107921,359.27630121698894,359.27630121698894,359.27630121698894,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,38,0,38,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,1,0,1,0,39,0,39,0,0,0,0,0,,,,,,,,,,,,,,,,,,360.28472570823214,360.28472570823214,360.28472570823214,360.28472570823214,l,1,0.4919399603677448,360.79313042793365,360.79313042793365,360.79313042793365,361.80158812330046,361.80158812330046,361.80158812330046,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,39,0,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,1,0,1,0,40,0,40,0,0,0,0,0,,,,,,,,,,,,,,,,,,361.80158812330046,361.80158812330046,361.80158812330046,361.80158812330046,s,1,1.0791453227720922,362.89335437468253,362.89335437468253,362.89335437468253,363.91846122406423,363.91846122406423,363.91846122406423,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,40,0,40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
1,stimuli/1.png,s,1,0,1,0,41,0,41,0,0,0,0,0,,,,,,,,,,,,,,,,,,363.91846122406423,363.91846122406423,363.91846122406423,363.91846122406423,l,0,1.089322388303117,365.0352356180083,365.0352356180083,365.0352356180083,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,41,0,41,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
4,stimuli/4.png,l,1,0,1,0,42,0,42,0,0,0,0,0,,,,,,,,,,,,,,,,,,366.0436872762657,366.0436872762657,366.0436872762657,366.0436872762657,l,1,0.4921763133897912,366.56042079893814,366.56042079893814,366.56042079893814,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,42,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,1,0,1,0,43,0,43,0,0,0,0,0,,,,,,,,,,,,,,,,,,367.56886340152414,367.56886340152414,367.56886340152414,367.56886340152414,s,1,0.8310766711219912,368.4105929019861,368.4105929019861,368.4105929019861,369.4273875504441,369.4273875504441,369.4273875504441,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,43,0,43,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
4,stimuli/4.png,l,1,0,1,0,44,0,44,0,0,0,0,0,,,,,,,,,,,,,,,,,,369.4273875504441,369.4273875504441,369.4273875504441,369.4273875504441,l,1,0.5326219611015404,369.97744594443066,369.97744594443066,369.97744594443066,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,44,0,44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,1,0,1,0,45,0,45,0,0,0,0,0,,,,,,,,,,,,,,,,,,370.98590816764045,370.98590816764045,370.98590816764045,370.98590816764045,l,1,0.518143753419281,371.51926397916395,371.51926397916395,371.51926397916395,372.5277201652498,372.5277201652498,372.5277201652498,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,45,0,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
8,stimuli/8.png,l,1,0,1,0,46,0,46,0,0,0,0,0,,,,,,,,,,,,,,,,,,372.5277201652498,372.5277201652498,372.5277201652498,372.5277201652498,l,1,0.4004640941711841,372.9527453928458,372.9527453928458,372.9527453928458,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,46,0,46,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,1,0,1,0,47,0,47,0,0,0,0,0,,,,,,,,,,,,,,,,,,373.96122240698605,373.96122240698605,373.96122240698605,373.96122240698605,l,1,0.3669541853159899,374.34458098048344,374.34458098048344,374.34458098048344,375.3530380721495,375.3530380721495,375.3530380721495,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,47,0,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,1,0,1,0,48,0,48,0,0,0,0,0,,,,,,,,,,,,,,,,,,375.3530380721495,375.3530380721495,375.3530380721495,375.3530380721495,l,0,0.40714959462638944,375.77804579211806,375.77804579211806,375.77804579211806,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,48,0,48,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
4,stimuli/4.png,l,1,0,1,0,49,0,49,0,0,0,0,0,,,,,,,,,,,,,,,,,,376.79485432594083,376.79485432594083,376.79485432594083,376.79485432594083,l,1,0.5734277226729318,377.38658329813916,377.38658329813916,377.38658329813916,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,49,0,49,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,1,0,1,0,50,0,50,0,0,0,0,0,,,,,,,,,,,,,,,,,,378.3950111097947,378.3950111097947,378.3950111097947,378.3950111097947,s,1,0.47732953987724613,378.88673045279575,378.88673045279575,378.88673045279575,379.8951688294037,379.8951688294037,379.8951688294037,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,50,0,50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,1,0,1,0,51,0,51,0,0,0,0,0,,,,,,,,,,,,,,,,,,379.8951688294037,379.8951688294037,379.8951688294037,379.8951688294037,l,1,0.3922669002931798,380.3035427900031,380.3035427900031,380.3035427900031,381.3119817703264,381.3119817703264,381.3119817703264,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,51,0,51,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
8,stimuli/8.png,l,1,0,1,0,52,0,52,0,0,0,0,0,,,,,,,,,,,,,,,,,,381.3119817703264,381.3119817703264,381.3119817703264,381.3119817703264,s,0,0.551504545554053,381.8870329122292,381.8870329122292,381.8870329122292,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,52,0,52,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,1,0,1,0,53,0,53,0,0,0,0,0,,,,,,,,,,,,,,,,,,382.8955078133731,382.8955078133731,382.8955078133731,382.8955078133731,l,1,0.4880460215936182,383.40386182130896,383.40386182130896,383.40386182130896,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,53,0,53,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,1,0,1,0,54,0,54,0,0,0,0,0,,,,,,,,,,,,,,,,,,384.41233762803313,384.41233762803313,384.41233762803313,384.41233762803313,s,1,0.7632919510069769,385.1874185932829,385.1874185932829,385.1874185932829,386.20419573411345,386.20419573411345,386.20419573411345,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,54,0,54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
4,stimuli/4.png,l,1,0,1,0,55,0,55,0,0,0,0,0,,,,,,,,,,,,,,,,,,386.20419573411345,386.20419573411345,386.20419573411345,386.20419573411345,l,1,0.2994468705874169,386.5208746812714,386.5208746812714,386.5208746812714,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,55,0,55,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,1,0,1,0,56,0,56,0,0,0,0,0,,,,,,,,,,,,,,,,,,387.52930309664225,387.52930309664225,387.52930309664225,387.52930309664225,l,1,0.3824203667609254,387.9210119048803,387.9210119048803,387.9210119048803,388.92947201510833,388.92947201510833,388.92947201510833,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,56,0,56,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
8,stimuli/8.png,l,1,0,1,0,57,0,57,0,0,0,0,0,,,,,,,,,,,,,,,,,,388.92947201510833,388.92947201510833,388.92947201510833,388.92947201510833,l,1,0.37428837369952817,389.321168749113,389.321168749113,389.321168749113,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,57,0,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
9,stimuli/9.png,l,1,0,1,0,58,0,58,0,0,0,0,0,,,,,,,,,,,,,,,,,,390.3379458899435,390.3379458899435,390.3379458899435,390.3379458899435,l,1,0.4138969755003927,390.7796685684589,390.7796685684589,390.7796685684589,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,58,0,58,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
5,stimuli/5.png,s,1,0,1,0,59,0,59,0,0,0,0,0,,,,,,,,,,,,,,,,,,391.779774821669,391.779774821669,391.779774821669,391.779774821669,s,1,0.5161176978435833,392.3131644410314,392.3131644410314,392.3131644410314,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,59,0,59,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
6,stimuli/6.png,s,1,0,1,0,60,0,60,0,0,0,0,0,,,,,,,,,,,,,,,,,,393.3382712904131,393.3382712904131,393.3382712904131,393.3382712904131,s,1,0.40571004470984917,393.7716832772858,393.7716832772858,393.7716832772858,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,60,0,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
9,stimuli/9.png,l,1,0,1,0,61,0,61,0,0,0,0,0,,,,,,,,,,,,,,,,,,394.78008120521554,394.78008120521554,394.78008120521554,394.78008120521554,l,1,0.4199485789577011,395.230176153942,395.230176153942,395.230176153942,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,61,0,61,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
8,stimuli/8.png,l,1,0,1,0,62,0,62,0,0,0,0,0,,,,,,,,,,,,,,,,,,396.23025252344087,396.23025252344087,396.23025252344087,396.23025252344087,l,1,0.4888501652312698,396.7386231334385,396.7386231334385,396.7386231334385,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,62,0,62,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,1,0,1,0,63,0,63,0,0,0,0,0,,,,,,,,,,,,,,,,,,397.747077508393,397.747077508393,397.747077508393,397.747077508393,l,1,0.41205988159345,398.17211631948885,398.17211631948885,398.17211631948885,399.1805477534217,399.1805477534217,399.1805477534217,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,63,0,63,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,1,0,1,0,64,0,64,0,0,0,0,0,,,,,,,,,,,,,,,,,,399.1805477534217,399.1805477534217,399.1805477534217,399.1805477534217,l,0,0.37862090882845223,399.5806249077432,399.5806249077432,399.5806249077432,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,64,0,64,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,1,0,1,0,65,0,65,0,0,0,0,0,,,,,,,,,,,,,,,,,,400.58906479363213,400.58906479363213,400.58906479363213,400.58906479363213,l,1,0.3461922471469734,400.955754290655,400.955754290655,400.955754290655,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,65,0,65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
4,stimuli/4.png,l,1,0,1,0,66,0,66,0,0,0,0,0,,,,,,,,,,,,,,,,,,401.9725598059158,401.9725598059158,401.9725598059158,401.9725598059158,s,0,0.4027246916521108,402.3975968058803,402.3975968058803,402.3975968058803,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,66,0,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,1,0,1,0,67,0,67,0,0,0,0,0,,,,,,,,,,,,,,,,,,403.40601707114547,403.40601707114547,403.40601707114547,403.40601707114547,l,1,0.401365435362095,403.83106433419744,403.83106433419744,403.83106433419744,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,67,0,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
4,stimuli/4.png,l,1,0,1,0,68,0,68,0,0,0,0,0,,,,,,,,,,,,,,,,,,404.84783543791855,404.84783543791855,404.84783543791855,404.84783543791855,s,0,0.5276180988585111,405.3978959449014,405.3978959449014,405.3978959449014,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,68,0,68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
1,stimuli/1.png,s,1,0,1,0,69,0,69,0,0,0,0,0,,,,,,,,,,,,,,,,,,406.4229910219001,406.4229910219001,406.4229910219001,406.4229910219001,l,0,0.5205546750366921,406.97306782909436,406.97306782909436,406.97306782909436,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,69,0,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,1,0,1,0,70,0,70,0,0,0,0,0,,,,,,,,,,,,,,,,,,407.97320306045003,407.97320306045003,407.97320306045003,407.97320306045003,s,1,0.5943867726309691,408.5899072729371,408.5899072729371,408.5899072729371,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,70,0,70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,1,0,1,0,71,0,71,0,0,0,0,0,,,,,,,,,,,,,,,,,,409.5983462532604,409.5983462532604,409.5983462532604,409.5983462532604,l,1,0.43332229655061383,410.0400804022793,410.0400804022793,410.0400804022793,411.0485293438396,411.0485293438396,411.0485293438396,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,71,0,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
2,stimuli/2.png,s,1,0,1,0,72,0,72,0,0,0,0,0,,,,,,,,,,,,,,,,,,411.0485293438396,411.0485293438396,411.0485293438396,411.0485293438396,s,1,0.9741411888535367,412.0319595779001,412.0319595779001,412.0319595779001,413.04037923945,413.04037923945,413.04037923945,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,72,0,72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
3,stimuli/3.png,l,1,0,1,0,73,0,73,0,0,0,0,0,,,,,,,,,,,,,,,,,,413.04037923945,413.04037923945,413.04037923945,413.04037923945,l,1,0.47836098086554557,413.53212061792146,413.53212061792146,413.53212061792146,414.540542694318,414.540542694318,414.540542694318,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,73,0,73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
8,stimuli/8.png,l,1,0,1,0,74,0,74,0,0,0,0,0,,,,,,,,,,,,,,,,,,414.540542694318,414.540542694318,414.540542694318,414.540542694318,l,1,0.4343307965027634,414.9989522588003,414.9989522588003,414.9989522588003,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
,,,1,0,1,0,74,0,74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,001,2023-03-02_09h07.09.268,eb_01,2022.2.4,119.98699745902935,
